Start,Mean,Group,Summary
1343928726,1343928726,1524,RT @Demoooo: When do the #Olympic track and field events start? I'm really getting bored with all the rowing swimming and fencing shit ...
1343939895,1343940101,1525,France vs Italy in the semis - will probably be fighting over gold later - atmosphere ramps up! #Olympics women's foil #fencing
1343962003,1343962003,1526,Epee sabre foil etc. The Musketeers never had to contend with all these rules. Strange thing fencing is. #London2012
1343925661,1343925681,1527,@devilmaeclare It needs to be. Who do we tell? :D Just watching fencing and as a sport it makes much less sense! #london2012 #olympics
1343964493,1343964493,1528,South Korean bronze in women's team foil is first ever team medal for the up and coming program. #fencing #olympics
1343960983,1343961068,1529,RT @MrBabyMan: #KOR Korean fencing is the dark horse story to watch this Olympics. #Olympics #Fencing
1343924009,1343924754,1530,OG 2012 WFT I16: 3rd Leg - Troiano v Elgammal S - GBR 12 EGY 8 #london2012 #fencing
1343927309,1343927388,1531,What just happened to the woman on team fencing for Egypt. She took off her helmet and she looked very sick #fencing #olympics #London2012
1343969869,1343971549,1532,RT @EmmaWilson1: Listen to #bbclondoncalling on the World Service radio. Talking #rowing #fencing #boxing #cycling all things #olympics ...
1343966924,1343967090,1533,Today's Olympigeon gold medal winner is... *drum roll*... Venezuela's Ruben Limardo: #olympics2012 #fencing
1343911828,1343912099,1534,RT @_Zele_: Rubén Limardo (fencing) from Venezuela wins first gold medal for Latin America #London2012 / Viva Venezuela
1343947836,1343947836,1535,@SBondSportsBeat hoodoo is harsh with me doing fencing handball and water polo! But the dam is no broken! I smell a gold rush! #London2012
1343893527,1343893546,1536,RT @britishfencing: OG 2012: Women's Foil Team - Team GB will be LIVE on BBC 1/2 from 9am Thursday. Don't miss it! #london2012 #fencing ...
1343958020,1343958149,1537,OG 2012 WF Team Bronze Medal: France v Korea - KOR leading FRA 22-10 in 5th #london2012 #fencing
1343960027,1343960196,1538,Such a let down! #LFC playing a #Europa qualifier & it's not being broadcast in SA! Instead it's #Olympics tennis hockey or fencing... :(
1343939209,1343939350,1539,London 2012 Olympics: GB women out of fencing #Olympics #London2012 via #newzsocial
1343975017,1343975017,1540,First bit of the #Olympics that I've watched - the #Italians owning the fencing. Apparently we know a lot about food AND swords.
1343943420,1343943695,1541,South Korea takes some injury time in match against Russia trailing 24-16. #fencing #olympics with less than four bouts to go #fencing
1343959654,1343959665,1542,RT @nicola_blunders: WHAT? RT @lizzysometimes: Am beginning to think the fencing doesn't even have chandelier and staircase elements. :( ...
1343926493,1343926577,1543,You'd think that with so many knife-wielding manyora in this city we'd be represented in the fencing event at #london2012
1343908657,1343908657,1544,You know the NBC #olympics website? Don't go there! It is a trap! They have ruined 2 races for me to date. I just wanted to watch #fencing
1343963386,1343963386,1545,RT @c_scotty: The fencing would be a lot more entertaining if the competitors wore pirate outfits #Olympics #London2012
1343933326,1343933406,1546,London 2012 Olympics: GB women out of fencing and #212 #fencing #GB #London #news #Olympics #Sport #women
1343929397,1343929452,1547,Anyone feeling inspired by the #fencing Then take a look at the link and get involved #olympics2012
1343965610,1343965610,1548,RT @BradMD69: Really getting into the ladies fencing but shouting: "Go on stab her!" doesn't seem appropriate somehow. #fencing #Londo ...
1343942937,1343942947,1549,Game over for France still in with a chance of a Bronze but Italy march on to the final winning 22-45 #fencing #london2012
1343948860,1343948860,1550,feels like i'm hearing more about bad official-ing than great athletic feats this #olympics. fencing gymnastics badminton swimming...
1343956585,1343957235,1551,RT @UIPM_HQ: Here's a photo of @Rob_Flack and @KT_Burke fencing whilst being filmed for @YouTube in London. #modpen2012 #london2012 ...
1343940160,1343940231,1552,Bout 2: Guyart vs Errigo as expected a close contest so far between these two great rivals Italy lead so far 2-4 #fencing #london2012
1343945128,1343945393,1553,Bout 2: Ikehata vs Troiano very slow start to the match GBR have a 0-1 lead though #fencing #london2012
1344045327,1344045381,1554,To top family dinner off me and Nathan had a fencing gymnastics and judo battle in the front garden! #Olympics fever!!!
1344039241,1344039348,1555,Just arrived at fencing team sabre gold medal match pumped! #London2012 #Olympics
1343977418,1343977790,1556,RT @doobarz: Getting very excited for men's sabre team event tomorrow. Start delayed to 1130 so now get a lie in too! #fencing #london2012
1344033934,1344033934,1557,RT @foreverjammin: Watching fencing when commentator goes: "this is thrilling stuff it really is" I beg to differ #London2012
1344048223,1344048274,1558,We are clearly being killed... At least we have silver. But hope dies last as we say. #GoRomania #HaiRomania #olympics #fencing
1344042902,1344042977,1559,Watching the #fencing and admiring the speed and agility of these guys! The rounds are over in mere seconds! #Olympics #London2012
1343982731,1343983256,1560,Man I hadn't realized how much I missed fencing. I'm at the point where my pen follows their foils as I watch the #Olympics
1344043519,1344043519,1561,Latest on the Shin / Heidemann #fencing controversy from #London2012 #Olympics: @FIEAthleteCom
1343991299,1343991299,1562,Everytime I see someone talking about the Olympics its on swimming or gymnastics. Niggas need to get hip to that fencing. #london2012
1344026699,1344026743,1563,RT @therubykid: On a quick lunch break at BT London Live at Victoria Park. Ten-minute fencing taster sessions for groups of ten ppl... a ...
1344045649,1344045649,1564,The Italians have just cheated the Russians out of the bronze medal in the fencing. #olympics #london2012 #fencing
1344046362,1344046475,1565,I want Romania to win this Gold Medal Match against Korea! Come on Romania!!!!!!! #fencing #OLYMPICS2012
1344048570,1344048632,1566,Bout 9: Won vs Zalomir in the final bout Romania need a miracle 40-24 behind #fencing #london2012
1344049475,1344049475,1567,South Korea just took gold in the men's team sabre 45 to 26! Their first ever gold in team fencing. #Olympics #Fencing
1344021372,1344021378,1568,Yet another amazing result as Korea beats out Germany 45-38! Korea has been a force this whole week in #fencing! #Olympics #fb
1344010163,1344010163,1569,Aw man I think I missed the fencing matches from the #Olympics. I can't tell though cuz we're half a day behind with the live broadcasts.
1344019615,1344019615,1570,The U.S. #sabre team is taking a beating from the Russians. Lost every bout so far and with clear numbers #fencing #london2012
1344010441,1344010470,1571,Check out this fencing champion from Venezuela on the tube with his gold medal! #London2012
1344025761,1344025879,1572,On a quick lunch break at BT London Live at Victoria Park. Ten-minute fencing taster sessions for groups of ten ppl... all day. #london2012
1343996191,1343996307,1573,RT @JeremyJahns: In fencing does Permatasari get shocked when she makes contact? The woman sounds like shes getting murdered when she s ...
1344049364,1344049388,1574,RT @ville_e: Quite clear fencing and clear victory for Korea. Just some faster and more precise stronger than Romiania. #sabre #fencing ...
1344042423,1344042423,1575,What's the point in the fencing if no1 is gonna die ? #olympics
1344044302,1344044302,1576,Photo gallery of @DarylHomerUSA & #TeamUSA in the men's team saber event today #stjfencing #JohnniesInLondon #Olympics
1344059414,1344060379,1577,RT @RYetman: Let's cut the crap and raise the stakes. Turn fencing into an all out sword fight between countries like the good old days ...
1344046590,1344046590,1578,RT @onairga: Even gold medalists take #transit! New fencing champ from Venezuela on the London tube: #London2012
1344050179,1344050293,1579,RT @fie_en: OG 2012 Men's Sabre Team: Gold - Korea Silver - Romania Bronze - Italy #london2012 #fencing
1344007984,1344008381,1580,RT @Olympicfencing: Wonder if BBC commentator's admiring comments on British #Fencing are anything to do with fact he's BF's press offic ...
1344022218,1344022218,1581,Having the #olympics re-spark my interest to do #fencing would there be anyone interested in helping to start a club #derbyuk city centre
1344036141,1344036141,1582,Walking around London until we go watch the fencing tournament soon!!! :) #olympics2012
1344046304,1344046328,1583,The Korean support is back in force and our friends from earlier are in full song.... 5-2 to Korea @britishfencing #london2012
1344026799,1344026853,1584,OG 2012 MS Team QF: Russia def USA 45-33 Romania def China 45-30 Korea def Germany 45-38 Italy def Belarus 45-44 #london2012 #fencing
1344029857,1344029857,1585,Next match is Germany vs China bout 1 is between Hartung and Wang #fencing #london2012
1344014620,1344014901,1586,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1344047119,1344047237,1587,Bout 4: Won vs Dolniceanu looks like it was a mistake predicting a Korean defeat leading 15-10 #fencing #london2012
1344048937,1344048966,1588,Quite clear fencing and clear victory for Korea. Just some faster and more precise stronger than Romiania. #sabre #fencing #London2012
1344042225,1344042238,1589,fencing has to be the biggest hape of shite ever! #Olympics2012
1344043594,1344043622,1590,Once again #fencing is the top choice of all the broadcasted sports. Team sabre is the flavour of the day. #Olympics
1344031844,1344031965,1591,RT @djbases: US men's sabre team loses to Belarus 45-35. Germany over China 45-30 #fencing #olympics. Germany 5th China 6th Belarus 7t ...
1344045937,1344045953,1592,The finalists are now being introduced to the audience here at the ExCel. The gold will go to Korea or Romania. @britishfencing#london2012
1344027382,1344027382,1593,The Italian's having a great match. Occhiuzzi takes his team to a 20-18 lead. Cries of 'Italia Italia'. @britishfencing#london2012
1344044723,1344044723,1594,Imagine how many gold medals Ireland would win if you could use a knife in Olympic fencing! #Olympics #London2012
1344034106,1344034106,1595,@MacDiva @Guardian I'm enjoying the lego-drama of the women's fencing semi-final: #olympics
1344044832,1344044919,1596,RT @MrStevenGannon: Imagine how many gold medals Ireland would win if you could use a knife in Olympic fencing! #Olympics #London2012
1344043091,1344043091,1597,Having a teeny bit of a problem as the judging is in french... #fencing #olympics
1343979041,1343979041,1598,Fencing is a cool sport but I wanna see TEAM fencing. Just a bunch of dudes with swords in a giant sword fight #olympics
1344029371,1344029426,1599,Romania and Korea make it through to the final of the fencing mens team sabre.. Super stuff #London2012
1343984800,1343984800,1600,How do you make fencing more interesting? Give it a time limit and make it like MMA. #SolvingWorldProblems #London2012
1344027082,1344027082,1601,The Italians all square with Korea. 15-15 in to the fourth bout. Occhiuzzi up against Kim. @britishfencing#london2012
1344043153,1344043240,1602,What a dork. RT @TAGrieves Sabre is a terrible spectator sport. Never enjoyed fencing it either. #olympics
1344032411,1344032411,1603,RT @STJ_Fencing: #TeamUSA loses to Belarus 35-45. #stjfencing had a great run at #london2012. Thanks for all your support. #JohnniesInL ...
1344040186,1344040316,1604,I'd rather watch 2 Mexicans put up fencing than watch actual fencing. #Olympics
1344013341,1344013695,1605,Have arrived at excel in the spectator zone. Just chatted to James Williams - feels like it's going to be a good day! #fencing #london2012
1344019947,1344019947,1606,RT @syhub: Nice pic from @Omid9 of the New fencing champion from Venezuala in the tube with his medal! @GaryLineker ...
1344046705,1344046746,1607,RT @Deimenried: Quite enjoying the fencing. Wouldn't have thought I would tbh #london2012
1344029007,1344029007,1608,Jubilant scenes at ExCel as Korea deservedly beat Italy to make the team sabre final. The team looked so ecstatic :-) #fencing #olympics
1344051443,1344053168,1609,RT @RYetman: Let's cut the crap and raise the stakes. Turn fencing into an all out sword fight between countries like the good old days ...
1344008838,1344008906,1610,RT @newsfromitaly: #Italy wins gold medal in ladies team fencing at #Olympics in London #Itl #news
1344045288,1344045288,1611,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1344047264,1344047264,1612,@DvoraMeyers Go home and turn on the fencing. The men's team sabre final is riveting. Seriously! I'm an #Olympics glutton.
1344016546,1344016914,1613,Annoyed! B tickets for fencing can't see a thing not even the big tv screens! I may walk out - there is no point sitting here! #London2012
1344035383,1344035725,1614,RT @bradley_knapp: Just had a lovely meal in Bodeans now off to the excel centre to see the fencing! #Olympics
1344060663,1344062138,1615,RT @eatlovenoodles: South Korea's golds are in archery fencing shooting & judo. Arrows swords guns & fighting. Do NOT piss t ...
1344027681,1344027751,1616,RT @fie_en: OG 2012 MS Team Semifinal: Start of 6th Korea lead Italy 25-22 Romania lead Russia 25-21 #london2012 #fencing
1344037089,1344037089,1617,One excited little fencing fan #london2012
1344046575,1344046575,1618,RT @liyy_: I want Romania to win this Gold Medal Match against Korea! Come on Romania!!!!!!! #fencing #OLYMPICS2012
1343990842,1343990973,1619,RT @Saaammm_I_Am: I'd probably enjoy the #Olympics more if the majority of the coverage wasn't swimming. Show handball and fencing some ...
1344050002,1344050036,1620,South Korea won gold in archery fencing judo and shooting if there was a world hunger games they would win!! #London2012
1344026096,1344026278,1621,All I want to watch is fencing and archery. Is that too much to ask? Just one time. I hate nbc. #olympics
1344048008,1344048008,1622,RT @dreameronmars: #ROU We're gonna be proud of you guys no matter how this match ends :) #london2012 #fencing #supportyourteam
1344045605,1344045628,1623,Italy stuns world champion Russia by taking bronze. World Champ Russians relegated to 4th for a second Olympics. #fencing #olympics
1344042359,1344042359,1624,Russia v Italy #fencing #sabre #olympics #london2012
1344044241,1344044241,1625,Samele ITA and Yakimenko RUS locked at 3-3 which means its the Russians with a slender 28-27 lead. @britishfencing#london2012
1344029805,1344029805,1626,Having a fab time at the men's team sabre quarterfinals - fencing-tastic! #London2012 #noideawhatisgoingon
1344053345,1344054121,1627,#london2012 #news South Korea win men's team sabre: South Korea secure their fifth fencing medal of London 2012 ...
1344037017,1344037017,1628,#Olympics2012 Went and watch the finals for #fencing. I swear the footsies the competitors are doing remind me of #SF3 #3rdStrike..#GETHYPED
1344048560,1344048560,1629,If I had to compete in an Olympic sport it would probably be fencing. Who wouldn't wanna try to stab your opponent?? #olympics
1343995136,1343995804,1630,RT @Saygyka: I have a dream that one day Ghana will win gold medals in swimming fencing judo archery and gymnastics #TeamFaith #Tea ...
1344044578,1344044648,1631,400m heats on NBC field events on some spanish channel and fencing on the computer. #olympicbliss #london2012 #olympics
1344021027,1344021153,1632,Russia cuts Beijing silver medalist US down in first round 45-33 in men's sabre. #fencing #olympics
1344045026,1344045026,1633,Tennis on tv streaming beach volleyball. Maybe I'll stream fencing on the phone... #notobsessed #Olympics #routermeltdown
1344029346,1344029352,1634,Romania upsets top seed Russia 45-43 to make it into the men's sabre final with South Korea. #fencing #olympics
1344044380,1344044380,1635,Reshetnikov RUS now takes on Occhiuzzi ITA. Samele earned the Italians a 1 point lead. 30-29. @britishfencing #london2012
1344042053,1344042053,1636,Attending an Olympic event can turn you into a fan of fencing #london2012 #olympics
1343979687,1343979926,1637,Oh yeah forgot to say - I'll be repping @britishfencing at the Victoria Park #london2012 event tomorrow. Come and try fencing!
1344047433,1344047456,1638,RT @implausibleblog: @zoesqwilliams A Venezuelan #London2012 team mate at the #fencing <-- My fav Olympic photo ...
1344016142,1344016142,1639,RT @Popjustice: I think this one might be bollocks RT @Sutche: Put the needle on it playing at the fencing #amazing #Olympics #London2012
1344017985,1344018120,1640,RT @NatasaJevtovic: Follow the #Bahrain #olympics: #football archery fencing...Suivez les jeux #olympiques de #Bahrein: tir à l'arc f ...
1344045995,1344045995,1641,OG 2012 MS Team Bronze Medal: Italy def Russia 45-39 to win Bronze Medal at #london2012 #fencing
1344022002,1344022052,1642,#Olympic fencing is cool... Amazing how absorbing it can be... Quick skillfull fascinating #London2012
1344046755,1344046786,1643,Something incongruous about a sport as old as fencing being stopped because one of the wireless systems has stopped working. #London2012
1344027553,1344027650,1644,Bout 6: Tarantino vs Won good bout from Gu giving the Koreans the lead 22:25 #fencing #london2012
1344049013,1344049045,1645,FE: #Korea win men's team sabre. They have now won 2 fencing golds at #London2012 after winning only 1 in their history before these Games.
1344004194,1344004363,1646,RT @QueenofBasPays: Why isn't Maya Lawrence getting more press? #olympics #fencing
1344046033,1344046067,1647,Just watched men's Olympic fencing. Italy vs Russia. Italy won! Now girls water polo maybe another suit will get ripped off!!! :) #OLYMPICS
1344048767,1344048772,1648,And Korea have won it and take the Gold medal! Final score 45-26 #fencing #london2012
1344050807,1344050856,1649,RT @Siv_uk: South Korea won gold in archery fencing judo and shooting if there was a world hunger games they would win!! #London2012
1344009011,1344009011,1650,Chirk Castle's 1908 Olympian colourful Tommy Scott-Ellis - fencing and motorboat racer #wrexham #chirk #london2012
1344021859,1344021904,1651,Russia through to the semi's with a 45-33 win over USA @britishfencing #london2012
1344026998,1344027030,1652,RT @fie_en: OG 2012 MS Team Semifinal: Start of 4th Korea lead Italy 15-14 Russia lead Romania 15-13 #london2012 #fencing
1344043317,1344043317,1653,RUS 14 ITA 15 after the third bout. Cries of Italia! Italia! @britishfencing #london2012
1344011689,1344012489,1654,Despite being in a central line tunnel I am early for the Sabre fencing #leaveearlyorelse #London2012
1344029259,1344029259,1655,South Korea beats Italy in men's sabre quarter finals 45-37. Going for gold after taking 9th in the 2011 world champs. #fencing #olympics
1343993500,1343994594,1656,Love the idea of the modern pentathlon; fencing swimming horse riding running and shooting. It's like training to be Zoro #Olympics
1344026430,1344026651,1657,Very good fencing from Occhiuzzi. He's got Italy back in this. 10-9 up from 5-2 down. @britishfencing#london2012
1344045717,1344045731,1658,RT @fie_en: OG 2012 MS Team Bronze Medal: Italy def Russia 45-39 to win Bronze Medal at #london2012 #fencing
1344023398,1344023579,1659,RT @EliGarrett: love this! RT @omid9 I was hoping for an image like this #Olympics2012 Venezuela fencing champion on #LondonTransport ht ...
1344049057,1344049057,1660,congrats to Korea! absolutely storming win over Romania! #fencing #sabre #olympics #london2012
1344033387,1344033403,1661,this weekend's games are going to be sooo yummy! racing fencing boxing wrestling!!! so excited. #TeamUSA #Olympics2012
1344046637,1344046637,1662,The fencing in the #olympics is so disappointing its just one lunge points all the time where are the long rallies?! #boring #london2012
1344049765,1344049905,1663,RT @fie_en: OG 2012 Men's Sabre Team: Gold - Korea Silver - Romania Bronze - Italy #london2012 #fencing
1344048473,1344048473,1664,Bout 8: Oh vs Siriteanu Korea now just need to finish it off Romanians have mentally given up both teams have subbed #fencing #london2012
1344042557,1344042702,1665,Italy and Russia start their men's team sabre bronze medal bout. #fencing #olympics.
1344030933,1344031375,1666,Group sabre the Russian starts a flunge extraordinaire!! #olympics #fencing @ London 2012 Olympic Fencing
1344029753,1344029770,1667,OG 2012 MS Team 5/6: Germany v China 7/8: Belarus v USA #london2012 #fencing
1343985432,1343985853,1668,I have found the gymnastics to be a delight to watch. Not as good as fencing of course. But amazing. #London2012 #Gymnastics #Fencing
1344020333,1344020397,1669,Gremany in trouble with the Korean's are already six points behind in the middle of the match. #sabre #london2012 #fencing
1344037194,1344037223,1670,I know it's a little late but @aldomontano0586 comeback against Belarus was freakin #awesome!!! #London2012 #fencing
1344040980,1344041418,1671,RT @CatsForUSGold: Never thought I'd see an Olympic fencing match turn into an Occupy protest. Hang in there Korea and fight the good ...
1344045573,1344045573,1672,And Italy have done it! Final score is 45-40 disappointment for Russia they were wanting a medal here as a minimum #fencing #london2012
1344034854,1344034854,1673,RT @AdeccoUSA: Good luck to James Williams who's competing in the upcoming #teamusa #fencing event! Send him a shout out! #london2012 ht ...
1344027891,1344028362,1674,Bout 8: Tarantino vs Won very close between the two teams with 4 hits in it with a red card for Italy 31-35 to Korea #fencing #london2012
1344046561,1344046561,1675,Bout 3: Gu vs Zalomir Korea now 10-5 ahead #fencing #london2012
1344062172,1344062172,1676,@USAirForce Reserve Capt. Seth Kelsey finished one touch away from a medal in #Olympic fencing: #London2012
1344042343,1344042343,1677,The Italians out number the Russians for support @britishfencing #london2012
1344044650,1344044682,1678,Watching the fencing. I also like to watch paint dry #olympics2012
1344045172,1344045177,1679,Bloody italians... How many yellow cards are they aiming for? They do know its GOLD MEDALS they need right? #fencing #london2012
1343981313,1343981903,1680,There is fencing judo rowing badmiton and tennis in the olympics but there's no Baseball or Softball thats freakin messed up #Olympics
1344030611,1344030818,1681,Good luck to James Williams who's competing in the upcoming #teamusa #fencing event! Send him a shout out! #london2012
1344047635,1344047714,1682,Bout 5: Gu vs Dumitrescu Dolniceanu has a very good bout as he cuts the Romanians deficit to 4 Korea 20-16 up #fencing #london2012
1344018663,1344019067,1683,RT @beckybetts: #fencing fun today at #Leicester #bbcbigscreens all part of the daily activities for #Olympics
1344046893,1344046893,1684,Wow fencing is a lot less exciting than I thought. They spar for only a fraction of a second at a time. #olympics
1344042518,1344042518,1685,Bout 2: Occhuizzi vs Yakimenko Russia take an early lead 3-5 #fencing #london2012
1344043999,1344044136,1686,Montano what the fuck were you doing hope Samele can pull it back again. #fencing #olympics 2012
1344056784,1344056953,1687,RT @eatlovenoodles: South Korea's golds are in archery fencing shooting & judo. Arrows swords guns & fighting. Do NOT piss t ...
1344045762,1344045771,1688,taly stuns world champion Russia by taking bronze. World Champ Russians relegated to 4th for a second Olympics. #fencing #olympics 1344045778 RT @djbases: Italy stuns world champion Russia by taking bronze. World Champ Russians relegated to 4th for a second Olympics. #fencing # ...
1344022951,1344023135,1689,#TeamUSA is on PIste 2 right now with Daryl Homer starting us out! #fencing #Olympics #fb
1344027507,1344027540,1690,All I'm saying is if the sabre is a cavalry sword why are the athletes not on horses? #fencing #olympics
1344004610,1344004704,1691,RT @mikaphoto: injustice! korean fencer shin a-lam was robbed of her victory. just witnessed #fencing at its worst. shame on you @fie_en ...
1344046068,1344046132,1692,It is #8 versus #11 in the world to get the final started. Kim (KOR) strikes first. @britishfencing #london2012
1344036615,1344036615,1693,RT @fie_en: OG 2012 MS Team Semifinal: Romania def Russia 45-43 to advance to Gold Medal match against Korea #london2012 #fencing
1344023952,1344024025,1694,Germany's Max Hartung has just schooled Belarus's Valery Pryiemka in a 13-1 run in the men's team sabre. Germany up 20-16 #fencing #olympics
1344028426,1344028539,1695,Bout 9: Montano vs Won (Kim was the last bout instead) Italy need another miracle again 33-40 down #fencing #london2012
1344062362,1344062362,1696,I may not watch a lot of sports but I'm proud to say I have watched just about every #Olympics2012 sport from fencing to cycling.
1344048795,1344048795,1697,OG 2012 MS Team Gold Medal: Korea def Romania 45-26 to win Gold Medal at #london2012 #fencing
1344049102,1344049102,1698,Korea wins mens team fencing (sabre). that makes 9 gold medals and 16 overall. who knew we were so good at fencing #takethatfrench #olympics
1344003305,1344003305,1699,RT @BCakaTheMan: I actually watched fencing today. The Space Age outfits actually made me watch a sport that can only be described as "n ...
1344044376,1344044376,1700,#Romania's team is in the fencing finals in the #olympics :) So #proud #London2012
1344015805,1344015947,1701,Great too see that #Italia are 7th in the #London2012 medals table! The team won another gold in fencing at the Team Foil event!!
1344046482,1344046538,1702,RT @preciousasil: and again guys. you got us the bronze in fencing. GO GUYS!!! #TeamItaly #Olympics #London2012 #Fencing
1343992324,1343992796,1703,I think we've seen enough volleyball to keep us until Brazil 2016. Please show more variety of sports like judo or fencing. #Olympics
1344029327,1344029327,1704,OG 2012 MS Team Semifinal: Korea def Italy 45-37 to advance to Gold Medal match #London2012 #fencing
1344048653,1344048671,1705,OG 2012 MS Team Gold Medal: Start of final leg Korea lead Romania 40-24 #london2012 #fencing
1344045676,1344045701,1706,RT @djbases: Italy stuns world champion Russia by taking bronze. World Champ Russians relegated to 4th for a second Olympics. #fencing # ...
1344021408,1344021408,1707,Italy vs Belarus... SOOO CLOSE #fencing #London2012
1344037818,1344038348,1708,@NBCOlympics I love track swimming & gymnastics but some fencing judo etc for those of us cableless? Please? Something else? #london2012
1344033461,1344033461,1709,RT @STJ_Fencing: #TeamUSA loses to Belarus 35-45. #stjfencing had a great run at #london2012. Thanks for all your support. #JohnniesInL ...
1344041829,1344041829,1710,Line of the #Olympics - "I like the fencing but the points are too quick. There's not enough swashbuckling!" - my Dad.
1344020715,1344020715,1711,Love the acknowlegement that fencers could scream in the refs face to get a point in sabre! XD #olympics2012 #fencingtruisms
1344010759,1344010759,1712,Having #Olympics in our own country is fantastic..waiting for fencing & watching people from around the world coming to the games is cool
1344046594,1344046594,1713,RT @fie_en: OG 2012 MS Team Gold Medal: Start of 3rd Korea lead Romania 10-5 #london2012 #fencing
1344049596,1344049606,1714,RT @Infostrada2012: FE: #Korea win men's team sabre. They have now won 2 fencing golds at #London2012 after winning only 1 in their hist ...
1344026683,1344026691,1715,OG 2012 MS Team Semifinal: Romania v Russia and Korea v Italy #london2012 #fencing
1344042821,1344042867,1716,Yakimenka world #2 trades hits with Occhiuzzi and the Russians lead 10-7 @britishfencing #london2012
1344048323,1344048455,1717,OG 2012 MS Team Gold Medal: Start of 8th Korea lead Romania 35-23 #london2012 #fencing
1344045412,1344045470,1718,Love how replay transition music in #fencing is intro to Siouxsie's "Kiss Them For Me." #olympics2012
1344009893,1344009893,1719,Wooo fencingg #London2012
1343989405,1343989587,1720,RT @stayxxthirsty: Quote: "I think after each fencing match... there should be a deep menacing voice that announces FINISH HIM" #Olympics
1344029558,1344029611,1721,Romania is in the final against Korea in fencing!!! Suck it Italy! Aaaaa! Come on boys we can win this! #Olympics #london2012
1344043450,1344043450,1722,RT @mandyjwatson: Not a good day for #fencing cc @fencingschool #London2012
1344026872,1344026896,1723,@NDdotEDU A # of students and alumni will be competing at the #2012 #Olympics in #fencing the next 2 days. Watch LIVE:
1344031418,1344031418,1724,Bout 8: Hartung vs Zhong Germany still in control at 35-23 looking men against boys at times. #fencing #london2012
1344046165,1344046255,1725,I must be getting old. I can barely follow team sabre without the slo-mo replay. #fencing #olympics
1344019212,1344019447,1726,Phase 2 of mine & Phin's epic journey to #fencing at #London2012 - we've taken the boat. Now for the cable car
1344047845,1344047900,1727,RT @itsdapoleece: If you manage to pull a cable off with your sword that should be two points! #fencing #olympics
1344045872,1344045887,1728,1 week of #olympics near over and my new fav sports is #fencing and #tabletennis  with a strange like of womens weightlifting.
1344015119,1344015577,1729,At ExCeL for fencing. Stratford was heaving but DLR fine & everything very smooth & efficient. #Olympics #fb
1344024590,1344024761,1730,A great effort by our Sabre team! Final score was USA 28 China 45. #fencing #Olympics #fb
1344050406,1344050539,1731,Gorgeous ! RT @FlorieAnneM: Podium - Men team sabre #london2012 #fencing @ London ExCel Fencing
1344049175,1344049175,1732,Here watching South Korea claim their #Gold in the fencing final #london2012 - Full house at the Excel Centre
1344006106,1344006106,1733,@bbcemt @BBCLeicester Come and have a FREE go at fencing 10-2 today at the Live Site on Humberstone Gate #Leicester #Olympics
1344042271,1344042271,1734,Italy and Russia start their men's team sabre bronze medal bout. #fencing #olympics.
1343982007,1343982007,1735,RT @svendleeds: Norway takes silver in men's fencing. Huge surprise. How our biggest paper celebrates it: #London2012
1344044339,1344044339,1736,Bout 7: Occuhizzi vs Reshetnikov this bout is the big one will probably decide the match Italy lead 30-29 #fencing #london2012
1344045233,1344045239,1737,Bout 9: Montano vs Yakimenko Samele has given Montano a 4 lead going into the final bout 40-36 to Italy #fencing #london2012
1344030072,1344030268,1738,Romania upsets top seed Russia 45-43 to make it into the men's sabre final with South Korea. #fencing #olympics
1344057749,1344057850,1739,RT @eatlovenoodles: South Korea's golds are in archery fencing shooting & judo. Arrows swords guns & fighting. Do NOT piss t ...
1344036398,1344036495,1740,RT @fie_en: OG 2012 MS Team Semifinal: Korea def Italy 45-37 to advance to Gold Medal match #London2012 #fencing
1344044683,1344044683,1741,Bout 8: Samele vs Kovalov Occhuizzi takes an injury break but wins the crucial bout 35-30 Russia got it all to do #fencing #london2012
1344022645,1344022686,1742,Men's team sabre: Korea beat Germany 45-38 to set up a semi final against Italy @britishfencing #london2012
1343998017,1343999059,1743,The only thing that could make me any more of a patriot right now is a US Olympic fencing mask. #Olympics #USA
1344047087,1344047087,1744,Can someone tell me what language do the fencing referees speak while managing the fight? #london2012
1344028770,1344028863,1745,Congrats South Korea through to the final in the mens team #sabre. Was exciting! I quite like fencing now. #fencing #olympics
1344027389,1344027438,1746,RT @FencingOsprey: Bout 5: Montano vs Gu lead changes hands for 4th time so far Italy now 20-18 #fencing #london2012
1344048850,1344048904,1747,RT @britishfencing: OG 2012 Men's Sabre Team: Gold - Korea Silver - Romania Bronze - Italy #london2012 #fencing
1344034310,1344034310,1748,Why is ping-pong sorry table tennis in ExCel with all the combat sports (boxing judo fencing wrestling and tae kwon do)? #london2012
1344042454,1344042454,1749,I thought fencing only existed in Richie Rich #Olympics
1344043850,1344043911,1750,I've gotten rather obsessed with fencing this #olympics -- especially sabre. It's so badass! #london2012
1344031598,1344031598,1751,@Princeton Remember she will be back in action on Saturday at 5:30 AM live on the @NBCOlympics.com #fencing page #Olympics
1344038766,1344039002,1752,RT @STJ_Fencing: #TeamUSA loses to Belarus 35-45. #stjfencing had a great run at #london2012. Thanks for all your support. #JohnniesInL ...
