Start,Mean,Group,Summary
1344285891,1344285891,2151,RT @guldaar: Egypt's Alaaeldin Abouelkassem who won a silver medal for fencing at the #Olympics. Africa's first medal for fencing! ...
1344273163,1344273163,2152,If other countries buy our best coaches for our sports then we should do the same for fencing coaches. Works for China. #London2012
1344236546,1344236546,2153,RT @catchsport: #london2012 #fencing is now over. Hard work but immense fun! Bring on #rio2016!
1344268795,1344268795,2154,RT @CEO4BF: Been inspired by the #fencing at the #london2012 #olympics ? Then visit go/fence.com and #givesportago @Sport_England
1344301845,1344301845,2155,No more fencing no more tennis : bored to tears... #Olympics
1344281843,1344281843,2156,Estimated peak viewing figures for #bbcredbutton #London2012 #fencing: 200000! Well done Karim Bashir and Graham Bell!
1344238331,1344238331,2157,Watching some DVR'd fencing with hubs. This one chick was letting loose some crazy horror movie screams. #olympics
1344282701,1344282701,2158,RT @dkingdotcom: Estimated peak viewing figures for #bbcredbutton #London2012 #fencing: 200000! Well done Karim Bashir and Graham Bell!
1344238908,1344238908,2159,#olympics Olympics: U.S. loses match for bronze medal to Germany in men's fencing team foil competition: San Fra...
1344252166,1344252166,2160,RT @japantimes: Japan grabs men's team foil silver in fencing #olympics #fencing
1344286424,1344286424,2161,RT @nhk_asianvoices: Japan's fencing team wins silver medal #london2012. Chida is a survivor from March11 #tsunamisays "happy to go ho ...
1344290771,1344290771,2162,#clipoftheday @jillianbmele proves she's ready for the #Olympics by out-fencing @BillHenleyUSA @MinaSabetNBC
1344303947,1344303947,2163,After the Gold #london2012 #uk #olympics #fencing @ London ExCel Fencing
1344310763,1344310763,2164,At this rate I think #Africa has been shortchanged. We need games we can relate to. Not fencing rings etc. #Africa needs its own #Olympics
1344245274,1344245274,2165,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344244548,1344244548,2166,"@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics" Swimming fencing boxing
1344245070,1344245070,2167,Correct. RT @NBCOlympics: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in _____ . #Olympics” fencing
1344244563,1344244563,2168,@NBCOlympics If James #Bond were an Olympic athlete he would definitely compete in fencing. #Olympics (Though he's quite a skier too!)
1344251328,1344251328,2169,Oooo yay fencing! Much more my thing to watch. #London2012
1344240002,1344240002,2170,I used to think I was the best at fencing (sitting on a fence) until I realized it involved a sword. #Olympics - the Pigeon
1344310468,1344310468,2171,Interesting site analyzing #London2012 medals. Why is Italy good at fencing Korea at archery France at canoeing?
1344280404,1344280404,2172,Bros: Fencing Foreplay #buttsecks #fencing #olympics
1344283156,1344283156,2173,At the Glenmore Centre in Shepshed. Ready to introduce new youngsters to #Olympic #fencing Let's see if they've been watching #London2012 !
1344319049,1344319049,2174,Joint gold medals for Sweedens Svensen octuplet sisters in the 800 metre fencing. Unprecidented in Olympic history. #london2012 #latest
1344291771,1344293893,2175,RT @_emilypower: Dashing! RT "@melissahoyer Armani sent congratulatory email to winning Italian fencing boys. Look at them! #london2012 ...
1344313337,1344313337,2176,W/ @London2012 #Olympics we found this: A man in Hungary climbed fence to rob a house to be confronted by sword-wielding Olympic fencing ace
1344242698,1344242698,2177,@kcm8831 obviously it's to devote your life to training for one of the more obscure sports. #handball #fencing #Olympics
1344245683,1344245731,2178,Having a mini culture shock watching the #olympics w/ the family. When else would I ever be crazy about fencing?
1344269578,1344269578,2179,RT @CEO4BF: Been inspired by the #fencing at the #london2012 #olympics ? Then visit go/fence.com and #givesportago @Sport_England
1344290366,1344290366,2180,RT @USOlympic: #TeamUSA won its first #fencing medal of the #London2012 Games today - a bronze in women's team epee! #GoTeamUSA
1344252877,1344252877,2181,One of the many pleasures of watching the #Olympics2012 seeing sports that rarely appear on television incl. archery fencing and handball.
1344261366,1344261957,2182,RT @britishfencing: OG 2012 ME Team Bronze Medal: Germany def USA 45-27 to win Bronze Medal at #London2012 #fencing
1344244929,1344244929,2183,I'd say fencing. RT @NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics
1344296812,1344296812,2184,Guardian's #London2012 legos are cute to begin with but using Stormtrooper figures for fencing is going overboard
1344308295,1344308295,2185,@liamstack just the one silver in fencing. We just lost the bronze in wrestling #egypt #olympics
1344277670,1344277670,2186,RT @nhk_asianvoices: Japan's fencing team wins silver medal #london2012. Chida is a survivor from March11 #tsunamisays "happy to go ho ...
1344282912,1344282912,2187,RT @OlympianFencing: Fantastic bronze finish team USA épée! Congrats locals Kelley and Courtney Hurley! #goteamusa #fencing #london2012
1344266447,1344266573,2188,WOW! What a weekend glued to the TV with the #olympics. Congrats to #teamGB and I seem to have developed a new love for fencing?!?
1344288411,1344288411,2189,RT @melissahoyer: Love fact Armani has sent congratulatory email to winning Italian foil fencing boys. Take a look at them! #london2012 ...
1344253465,1344253465,2190,Intense fencing match. ITA vs JPN. Let's go Japaaaan! #Olympics2012
1344284635,1344284635,2191,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344268837,1344268837,2192,RT @CEO4BF: Been inspired by the #fencing at the #london2012 #olympics ? Then visit go/fence.com and #givesportago @Sport_England
1344284744,1344284744,2193,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344282072,1344282072,2194,RT @britishfencing: Estimated peak viewing figures for #bbcredbutton #London2012 #fencing: 200000! Well done Karim Bashir and Graham ...
1344236673,1344236673,2195,#Olympics I.Montoya in early heat of mens 100m. assume he's chasing 6-fingered man (but wouldve expected fencing instead) cc @DamonLindelof
1344255608,1344255608,2196,RT @CatsForUSGold: Never thought I'd see an Olympic fencing match turn into an Occupy protest. Hang in there Korea and fight the good ...
1344238511,1344238511,2197,Wow !! Looks like I should have been watching the #fencing #London2012
1344253427,1344253427,2198,@elishajin: Intense fencing match. ITA vs JPN. Let's go Japaaaan! #Olympics2012
1344282143,1344282143,2199,With eyes on #Olympics less-publicized sports get more attention #swimming #gymnastics #fencing via @sharethis
1344266908,1344266908,2200,RT @JoeyHolly: Heartbreaking :-( via @ESPN The Saddest Story in the Olympics #fencing #olympics
1344274183,1344274183,2201,Olympic fencing was fantastic yesterday. Blimmin loving the olympics and we were there! #london2012 go @TeamGB
1344244824,1344244824,2202,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344245102,1344245102,2203,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344294376,1344294376,2204,I'm surprised I haven't seen Harry Potter at the #Olympics! He would have been a dab hand at that fencing stuff surely! @TeamGB
1344254355,1344254355,2205,i was rooting for japan :/ #fencing #olympics
1344314868,1344314868,2206,Great womens soccer game I would like to see some of these #Olympics sports more often like wrestling and weightlifting and fencing
1344243025,1344243025,2207,Dear #Olympics: I love you but you're wearing me out with all the beach volleyball. How about a refreshing rowing break? Or some fencing?
1344285831,1344285831,2208,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344296962,1344296962,2209,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344244985,1344244985,2210,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344269565,1344269565,2211,RT @CEO4BF: Been inspired by the #fencing at the #london2012 #olympics ? Then visit go/fence.com and #givesportago @Sport_England
1344321863,1344321863,2212,RT @britishfencing: Our thanks to Britain's fencing community and fans for making #London2012 one of the best attending Olympic fencing ...
1344253671,1344253671,2213,RT @WVOutdoors: Where I'm from "fencing" is building a fence....what they do at the #olympics is called sword fightin'
1344270922,1344270922,2214,@britishfencing And it's not over yet! Paralympic #fencing still to come! #London2012
1344291669,1344291669,2215,RT @CEO4BF: Been inspired by the #fencing at the #london2012 #olympics ? Then visit go/fence.com and #givesportago @Sport_England
1344238738,1344238738,2216,RT @Marty_Morrissey: Love watching the fencing #Olympics
1344313305,1344313305,2217,@Aritonian Basel Arti gets Gold in fencing #Olympics
1344251662,1344251662,2218,#fencing facebook updates from #london2012 athletes and teams at #sportrightnow
1344301644,1344301644,2219,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344286353,1344286353,2220,RT @JoeyHolly: Heartbreaking :-( via @ESPN The Saddest Story in the Olympics #fencing #olympics
1344279674,1344279674,2221,RT @nhk_asianvoices: Japan's fencing team wins silver medal #london2012. Chida is a survivor from March11 #tsunamisays "happy to go ho ...
1344283028,1344283028,2222,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344260492,1344260492,2223,RT @JoeyHolly: Heartbreaking :-( via @ESPN The Saddest Story in the Olympics #fencing #olympics
1344316410,1344316410,2224,S. Korean fencing athlete couldn't advance to gold medal round b/c of judge's error. NBC ignored the story #london2012
1344270189,1344270808,2225,RT @londonthames: So Best fencing comp ever? Congrats to athletes management & volunteers on putting on such a great event. @britis ...
1344303858,1344303858,2226,It'd be nice if the #Olympics cared as much about the integrity of fair competition (fencing) as they do pot brownies #WorstOlympicsEver
1344239783,1344239783,2227,Has had a class down watching the men's team fencing final #London2012
1344283596,1344283596,2228,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344245255,1344245255,2229,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344284897,1344284897,2230,My way forward to get and stay fit - rekindle my love of sport! Rowing handball fencing loads I want to try. Inspiring #london2012.
1344255214,1344255214,2231,The Italian fencing team are a bunch of moaners. #Olympics2012
1344283412,1344283412,2232,The #Olympics is about learning new or rediscovering new sports: #fencing
1344277502,1344277502,2233,Japan's fencing team wins silver medal #london2012. Chida is a survivor from March11 #tsunamisays "happy to go home w a medal". congrats!
1344237395,1344237395,2234,kudos to the guy today giving out fencing themed bookmarks to the kindle generation #london2012
1344297626,1344297626,2235,Now that the Fencing is over I'd like to applaud Korea after sweeping most medals against the odds #London2012 #korea #fencing
1344244971,1344244971,2236,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344244998,1344244998,2237,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344288540,1344288540,2238,RT @vikramsathaye: With so much shivaji and Rana Pratap history we should have been good in fencing na ? #talwarbaji #olympics
1344245517,1344245517,2239,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344295013,1344295013,2240,Doping Update: Cuprinol added to list of banned substances. Widely used in fencing apparently #olympics
1344253650,1344253650,2241,RT @WVOutdoors: Where I'm from "fencing" is building a fence....what they do at the #olympics is called sword fightin'
1344308411,1344308411,2242,An update to the #Olympics fencing controversy. #london2012
1344242500,1344242500,2243,RT @StuyvesantHigh: Best of luck to #Stuy alum Nzingha Prescod @zingzang14 in #fencing at the 2012 #London #Olympics!
1344288606,1344288606,2244,RT @nhk_asianvoices: Japan's fencing team wins silver medal #london2012. Chida is a survivor from March11 #tsunamisays "happy to go ho ...
1344305090,1344305090,2245,Also Judo fencing table tennis and other sports. Just add some diversity when it comes to what is being shown. #olympics
1344314251,1344314251,2246,The commute to #olympic fencing #london2012 #emirates #cable car
1344243139,1344243139,2247,Everything I know about fencing I learned from Nancy Drew. #irony #olympics
1344245457,1344245457,2248,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344253350,1344253350,2249,Intense fencing match. ITA vs JPN. Let's go Japaaaan! #Olympics2012 repaly na ba to? Haha
1344282397,1344282397,2250,RT @britishfencing: Estimated peak viewing figures for #bbcredbutton #London2012 #fencing: 200000! Well done Karim Bashir and Graham ...
1344244746,1344244746,2251,“@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344254598,1344254598,2252,Congrats to Men's fencing team of Japan! #london2012
1344239393,1344239781,2253,These are the obscure sports I am hooked on during the Olympics. Rowing fencing and badminton. How about you #Olympics
1344252134,1344252134,2254,Japan grabs men's team foil silver in fencing #olympics #fencing
1344287081,1344287081,2255,RT @JoeyHolly: Heartbreaking :-( via @ESPN The Saddest Story in the Olympics #fencing #olympics
1344246738,1344247796,2256,I'd be in London #Olympics right now competing but I stopped practicing the water was 2 cold diving board 2 high & I lost my fencing gear
1344308470,1344308470,2257,@Aoelnemr love our twisty comments when we don't know the support. Happened in #fencing also #Olympics
1344267565,1344267565,2258,Good bye fencing it was fun more than expected. Now let's try something more familiar - football and wrestling... #London2012
1344294085,1344294085,2259,I wish they did fencing with real swords the old fashioned way. #London2012
1344312099,1344312099,2260,Italy aside Euro powers struggle to find fencing succes in London: Italy's success on the fenci... #olympics #news
1344303314,1344303314,2261,France had a great 1st week at #London2012 but new gen in swimming can't make up alone for fails in trad strong suits like fencing & rowing
1344281704,1344281734,2262,RT @DagaUSAFencing: the video that keeps playing at the fencing arena. LOVE IT! #London2012 #survive
1344264745,1344264745,2263,Judo medalist slaps bottle-thrower "on the back with the flat of my hand". Luckily the fencing medalist wasn't at the event #olympics
1344257401,1344257401,2264,#ThingsMoreExcitingThanMyEx fencing #Olympics
1344238582,1344238582,2265,Silver for Japan's fencing boys! Yesssss! #London2012
1344245108,1344245108,2266,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344271719,1344271719,2267,What on earth is going on with French fencing? #Olympics
1344274314,1344274314,2268,RT @damirsagolj: Good bye fencing it was fun more than expected. Now let's try something more familiar - football and wrestling... #Lo ...
1344286047,1344286047,2269,With so much shivaji and Rana Pratap history we should have been good in fencing na ? #talwarbaji #olympics
1344269537,1344269537,2270,RT @CEO4BF: Been inspired by the #fencing at the #london2012 #olympics ? Then visit go/fence.com and #givesportago @Sport_England
1344253748,1344253748,2271,RT @WVOutdoors: Where I'm from "fencing" is building a fence....what they do at the #olympics is called sword fightin'
1344291559,1344291559,2272,Dear fencing: Why does your little runway light up like a video game? #Olympics
1344321886,1344321886,2273,RT @Marty_Morrissey: Love watching the fencing #Olympics
1344278699,1344278699,2274,#WIN Ive never seen even a glimpse of the BMX sailingboxingtennisjavelin fencing shooting judo triple jumpwrestling!!! #London2012
1344284105,1344284105,2275,RT @guldaar: Egypt's Alaaeldin Abouelkassem who won a silver medal for fencing at the #Olympics. Africa's first medal for fencing! ...
1344285536,1344285536,2276,About the best photo I managed during last night's fencing final. The arena was incredibly bright. #London2012
1344237704,1344237704,2277,Oh snap a black girl gets the bronze in fencing!!!!!! #Olympics
1344262058,1344262058,2278,Yea we lost in Fencing but we looked damn good doing it! #teamusa #london2012 #olympics #usa #fencing
1344301207,1344301207,2279,I went to see the fencing yesterday. You can find out more here - #london2012 #olympics
1344245025,1344245025,2280,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344295305,1344295305,2281,I'm surprised I haven't seen Harry Potter at the #Olympics! He would have been a dab hand at that fencing stuff surely! @TeamGB @Radio5Live
1344281249,1344281249,2282,Est. peak viewers on #BBCRedButton for #london2012 #fencing were 200000 @britishfencing
1344282975,1344282975,2283,RT @britishfencing: Estimated peak viewing figures for #bbcredbutton #London2012 #fencing: 200000! Well done Karim Bashir and Graham ...
1344316994,1344316994,2284,What are IOC officials thinking? Boxing fencing soccer so many TERRIBLE performances by refs. @FriedgeHNIC @strombo #CanWNT #London2012
1344288090,1344288090,2285,Love fact Armani has sent congratulatory email to winning Italian foil fencing boys. Take a look at them! #london2012
1344246652,1344246652,2286,This is a goddamn shame. #london2012 #southkorea #fencing
1344253512,1344253512,2287,fencing is pretty cool #olympics #london2012
1344242529,1344242529,2288,& now quarterfinals for beach volleyball. Did you know the women's fencing team won bronze? Wish I had seen that ON TV. #olympics
1344288827,1344288827,2289,RT @melissahoyer: Love fact Armani has sent congratulatory email to winning Italian foil fencing boys. Take a look at them! #london2012 ...
1344270167,1344270167,2290,RT @CEO4BF: Been inspired by the #fencing at the #london2012 #olympics ? Then visit go/fence.com and #givesportago @Sport_England
1344248870,1344248870,2291,“If James #Bond were an Olympic athlete he would definitely compete in _____." Taekwondo fencing shooting or gymnastics. #Olympics
1344253755,1344253755,2292,RT @WVOutdoors: Where I'm from "fencing" is building a fence....what they do at the #olympics is called sword fightin'
1344322056,1344322056,2293,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1344306365,1344306365,2294,Just asked small child why wearing No1 child's hoodie backwards......Hood goes up over face.... #fencing #olympics
1344309701,1344309701,2295,#fencing tweets from #london2012 competitors at - check it out! #socialolympics
1344242246,1344242246,2296,This is how the pinnacle of sporting excellence is timed. #Shameful #Olympics #fencing
1344283289,1344283289,2297,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344244933,1344244933,2298,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344291405,1344291405,2299,#Olympics you should be ashamed at what happened in women's fencing. A 15 y/o running the clock! seriously!?! not a ymca tournament here.
1344239361,1344239361,2300,This makes me miss fencing so much! #Olympics
1344254659,1344254659,2301,RT @noahlz: You guys made history today. France w/o any fencing medals. @Race_Imboden @MChamleyWatson @AMassialas @GerekMeinhardt #Fenci ...
1344303981,1344303981,2302,RT @britishfencing: Estimated peak viewing figures for #bbcredbutton #London2012 #fencing: 200000! Well done Karim Bashir and Graham ...
1344286613,1344286613,2303,World class fencing🇮🇹 #London2012
1344245403,1344245403,2304,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344272018,1344272018,2305,RT @CleanAirGA: RT @OnAirGA: Even gold medalists take #transit! New fencing champ from Venezuela on the London tube: ...
1344268743,1344268743,2306,Been inspired by the #fencing at the #london2012 #olympics ? Then visit go/fence.com and #givesportago @Sport_England
1344275486,1344275486,2307,Amazing time at the men's foil with my fencing class. Hate the corporate greed of the #Olympics but cannot resist fit young men with swords!
1344245120,1344245120,2308,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344244650,1344244650,2309,Some judges in #London2012 are just incompetent. How did they get choosen? See what happened to #Japan (boxing) & #Korea (fencing) #olympics
1344294024,1344294024,2310,Not enjoying the Olympics that much. When you're stuck up here on a hill all you can watch is 'fencing'! #lo2012 #london2012 #olympics
1344311380,1344311380,2311,Ukraine has medals in weightlifting fencing boxing and shooting... so basically we're a nation of asskickers. #olympics
1344252135,1344252135,2312,Japan grabs men's team foil silver in fencing #olympics #fencing
1344281765,1344281765,2313,RT @britishfencing: Estimated peak viewing figures for #bbcredbutton #London2012 #fencing: 200000! Well done Karim Bashir and Graham ...
1344302516,1344302516,2314,Great pic #fencing #Olympics
1344286039,1344286039,2315,MATCH POINT #fencing #London2012
1344244232,1344244232,2316,What does Bond have to do with the #Olympics? You show this #NBC but you skip coverage of things like the fencing controversy? #WTF?!
1344238648,1344238648,2317,The beeps are rather annoying though #fencing #London2012
1344256915,1344256915,2318,I hate those referees during the men's foil fencing finals gold match. They gave Italy fake points! Japan should've won! #Olympics
1344282425,1344282425,2319,RT @britishfencing: Estimated peak viewing figures for #bbcredbutton #London2012 #fencing: 200000! Well done Karim Bashir and Graham B...
1344252964,1344252964,2320,Where I'm from "fencing" is building a fence....what they do at the #olympics is called sword fightin'
1344264767,1344264767,2321,British Fencing: Olympic Daily Report - Day 2 online here #gbrfencing #london2012 via
1344289674,1344289674,2322,Nothing better than NBC cutting away and missing the last point in a fencing match in order to replay the next to last point. #Olympics
1344245043,1344245043,2323,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344301216,1344301216,2324,RT @AmandaWadlow: I went to see the fencing yesterday. You can find out more here - #london2012 #olympics
1344288342,1344288342,2325,RT @melissahoyer: Love fact Armani has sent congratulatory email to winning Italian foil fencing boys. Take a look at them! #london2012 ...
1344244931,1344244931,2326,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344249457,1344249466,2327,RT @NavyBraids: US Women's bronze-medal-winning fencing team = hot nerds. Where's all the televised action been for these ladies?? #Oly ...
1344314120,1344314120,2328,Did they hire that 15 year old timekeeper from the fencing match to ref this soccer game? #Olympics #London2012 #CanWNT
1344309839,1344309839,2329,Can someone explain to me what these fencers are doing with the sword? #olympics #fencing
1344242696,1344242696,2330,Hello #NBC #olympics coverage scheduling dept: I would trade roughly 36 hours of water polo for a few more minutes of fencing.
1344277923,1344277923,2331,RT @nhk_asianvoices: Japan's fencing team wins silver medal #london2012. Chida is a survivor from March11 #tsunamisays "happy to go ho ...
1344238020,1344238020,2332,watched fencing in the #Olympics today it was actually quite interesting:o..
1344283239,1344283239,2333,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344285792,1344285792,2334,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344261971,1344261971,2335,RT @britishfencing: OG 2012 MF Team Gold Medal: Italy def Japan 45-39 to win Gold Medal at #london2012 #fencing
1344317487,1344317487,2336,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344269580,1344269580,2337,RT @londonthames: So Best fencing comp ever? Congrats to athletes management & volunteers on putting on such a great event. @britis ...
1344284523,1344284523,2338,RT @TheStarkOne: Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344245734,1344245734,2339,Today I watched badminton fencing water polo beach volleyball tennis and track and field. I love the Olympics! #Olympics #London2012
1344241337,1344241337,2340,@jackoburgess fair enough competing in the fencing semi finals in the olympics tomorrow so bit nervous #london2012
1344296200,1344296200,2341,“@findcreatives: If cats took part in the London #Olympics… haha kitty fencing!
1344253757,1344253757,2342,RT @jannyra79: “@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” fencing
1344253487,1344253487,2343,RT @WVOutdoors: Where I'm from "fencing" is building a fence....what they do at the #olympics is called sword fightin'
1344307001,1344307001,2344,@natster82 The Buffy & Angel sword fight would have been a much better fencing final #Olympics2012
1344269523,1344269523,2345,So Best fencing comp ever? Congrats to athletes management & volunteers on putting on such a great event. @britishfencing #London2012
1344280967,1344280967,2346,#fencing facebook updates from #london2012 athletes and teams at #sportrightnow
1344282973,1344282973,2347,Wow...Italy won everything in fencing...maybe the Three Musketeers weren't completely French... #Olympics
1344265679,1344265679,2348,They use real swords for fencing do they? I never knew. #olympics2012
1344273159,1344273159,2349,Council estate #Olympics: #javlin #fencing #shooting #boxing #wrestling #archery #BMX. It's the Councilympics! RT or else. @vizcomic
1344496465,1344496465,2350,@mrdanwalker you used my #fencing line! 'Crash bang wallop'! #london2012
1344502571,1344502571,2351,"@sickipediabot: Every Olympic event should include one average person competing for reference." Ill do the #fencing :P #olympics
1344510260,1344510260,2352,RT @AbbyBayer: WAIT. Fencing? Really? This is a sport? I am SO confused. I'm so good at fencing in a pool with a giant blue noodle. #oly ...
1344554417,1344554417,2353,#fencing facebook updates from #london2012 athletes and teams at #socialolympics
1344549639,1344549639,2354,Enthusiasm for Olympics all-but-disappeared since fencing ended. still happy for Team GB tho #London2012
1344536509,1344536509,2355,RT @OptaPaolo: 41% - Seven of Italy's 17 medals at #London2012 have come from fencing. School.
1344543758,1344543758,2356,10km swim? These girls are incredible. I'd rather do any other event in the #Olympics - even fencing... Or weightlifting. #London2012
1344536599,1344536599,2357,RT @OptaPaolo: 41% - Seven of Italy's 17 medals at #London2012 have come from fencing. School.
1344553936,1344553936,2358,office olympics 2012 - binder clip velobind fencing #olympics2012
1344516906,1344516906,2359,of course half of those are in fencing. #Olympics #Italy
1344534940,1344534940,2360,Official results book of #fencing #London2012 #olympics
1344550778,1344550778,2361,How many dentists have competed in the #Olympics? Here's a gold medal winning dentist fencing in Melbourne in 1956.
1344554540,1344554540,2362,Giorgio Avola fencing for Italy ^_^ #olympics
1344578634,1344578634,2363,I do wish those taekwondo jackets had sparkly glowy lights like the fencing helmets. <3 the fencing helmets. #olympics
1344537122,1344537122,2364,"@OptaPaolo: 41% - Seven of Italy's 17 medals at #London2012 have come from fencing. School."
1344556212,1344556212,2365,archery and fencing ☺RT @Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?
1344497315,1344497315,2366,Just booked some Paralympic Wheelchair fencing tickets! #olympics2012
1344568374,1344568374,2367,Water polo and fencing?!? Why can't I find the women's soccer game?????? #London2012 #usawomenssoccer
1344504766,1344504766,2368,RT @drlaurenlarson: There's fencing in the #Olympics and ping pong...but not softball? Come. On.
1344555781,1344555781,2369,RT @Havas_SE: Starting fencing at 5 @FlesselLaura participated in her first Olympics in 1996 winning 2 Gold medals #HSEHouse #London2012
1344537082,1344537082,2370,RT @OptaPaolo: 41% - Seven of Italy's 17 medals at #London2012 have come from fencing. School.
1344544422,1344544422,2371,RT @nicholaswatt: Organisers of #London2012 must have sense of humour. At women's fencing Poland playing Russia Japan playing South Korea
1344566765,1344566765,2372,@mattosiru hehehe or even fencing and weightlifting! @jmarjawar @mugotickles @rndege @tallzak #Kenya2024 #Olympics Games
1344536179,1344536179,2373,they look like storm troopers... oh it's fencing #olympics12 #Shitmyflatmatesays
1344538896,1344538896,2374,RT @OptaPaolo: 41% - Seven of Italy's 17 medals at #London2012 have come from fencing. School.
1344562190,1344562190,2375,I thought fencing was the most pointless event at the #Olympics. This all changed when I saw the synchronised swimming.
1344510204,1344510204,2376,Smallest Raffs will have a try out of fencing next week #olympics2024 #inspired #london2012 #GoTeamGB #HomeAdvantage
1344554235,1344554235,2377,#live #xxx #girls actualy #olympics #vollyball nd #fencing #lmao dont jump to conclusions
1344578581,1344578581,2378,#fencing facebook updates from #london2012 athletes and teams at #sportrightnow
1344514669,1344514669,2379,Shin clearly won that match against Heidemann. How ridiculous is that? #IOL #olympics #fencing #rulingdisaster
1344547607,1344547607,2380,Greenwich fencer @husaynroso thanks university for #Olympics backing #london2012 @londonersgames #fencing
1344568105,1344568105,2381,#fencing facebook updates from #london2012 athletes and teams at #socialolympics
1344497993,1344497993,2382,#Olympics 2012. Lords fencing and encouraging sporting values
1344538593,1344538593,2383,RT @OptaPaolo: 41% - Seven of Italy's 17 medals at #London2012 have come from fencing. School.
1344539840,1344539840,2384,#fencing facebook updates from #london2012 athletes and teams at #sportrightnow
1344550756,1344550756,2385,gym diving fencing!! (: RT @Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?
1344560522,1344560522,2386,RT @highsurf83: office olympics 2012 - binder clip velobind fencing #olympics2012
1344524970,1344524970,2387,Great little series #olympics #london2012 Particularly like the fencing!
1344536382,1344536382,2388,RT @OSUGlobal: “@SwitchedOnMo: Lebanese fencing siblings Mona & Zain Chaito. Get to know. @xoxofencer #London20 ...
1344550134,1344550134,2389,RT @WantedFilmsProd: #NBC will show synchronized swimming but not #pingpong or #fencing or #badminton. #nbcfail #olympics #thereareothe ...
1344555534,1344555534,2390,Starting fencing at 5 @FlesselLaura participated in her first Olympics in 1996 winning 2 Gold medals #HSEHouse #London2012
1344536840,1344536840,2391,RT @OptaPaolo: 41% - Seven of Italy's 17 medals at #London2012 have come from fencing. School.
1344567382,1344567382,2392,@Abercrombie went to see the fencing finals that was amazing but has to be Men's Diving... that's been the best to watch #London2012 #Hot
