Start,Mean,Group,Summary
1343188024,1343188024,976,US Olympic tennis team put on a 'good show' http://t.co/gPyha6ya #London2012
1343188195,1343188195,977,Oh hello Australian Olympic tennis team you all look rather attractive #Olympics #cries
1343188305,1343188305,978,RT @WTA: RT if you’re excited for the @London2012 #Olympics! The stars of the #WTA are! http://t.co/VlUfpqBC #tennis
1343188353,1343188353,979,Loving life #golf #tennis #Olympics #BetfairMatchplay #Sayyyinnn
1343188439,1343188439,980,RT @OreFakorede: US Olympic tennis team put on a 'good show' - http://t.co/dw3cPImN http://t.co/DrPa25yZ #Olympics
1343188560,1343188560,981,RT @ScottFilmCritic: Wow. A Japanese table tennis player has been banned from the #Olympics because her body gives her an unfair advant ...
1343188969,1343188969,982,@generalelectric Federer for men's singles and Serena Williams for women's singles :) #tennis #Olympics
1343189110,1343189110,983,RT @WTA: RT if you’re excited for the @London2012 #Olympics! The stars of the #WTA are! http://t.co/VlUfpqBC #tennis
1343189361,1343189361,984,RT @ScottFilmCritic: Wow. A Japanese table tennis player has been banned from the #Olympics because her body gives her an unfair advant ...
1343189384,1343189384,985,RT @rennaestubbs: Just touched down in London #Olympics to cover the tennis for @NBCOlympics looking forward to it. Are you?!!
1343189444,1343189444,986,I'm hardly excited 4 #Olympics this yr except #tennis & #soccer sort of. No real compelling stories except same from last time #Bolt #Phelps
1343189461,1343189461,987,@chrisgraham79 I do to and I was expecting it. Except the football. And the tennis. #Olympics
1343189638,1343189638,988,RT @WTA: RT if you’re excited for the @London2012 #Olympics! The stars of the #WTA are! http://t.co/VlUfpqBC #tennis
1343189717,1343189717,989,Breaking down the U.S. hopefuls for #London #Olympic #tennis - http://t.co/vVYsBxLV #Olympics2012
1343189984,1343189984,990,RT @WTA: RT if you’re excited for the @London2012 #Olympics! The stars of the #WTA are! http://t.co/VlUfpqBC #tennis
1343190345,1343190345,991,#Olympics #PingPong Table tennis team face tough early draw - The West Australian http://t.co/Ul1hX6HA
1343190502,1343190502,992,The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. http://t.co/mvH8QLh4 #tennis http://t.co/7ncusy2L
1343190550,1343190550,993,RT @WTA: The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. http://t.co/mvH8QLh4 #tennis http://t.co/7 ...
1343190553,1343190553,994,RT @WTA: The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. http://t.co/mvH8QLh4 #tennis http://t.co/7 ...
1343190558,1343190558,995,RT @WTA: The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. http://t.co/mvH8QLh4 #tennis http://t.co/7 ...
1343190561,1343190561,996,RT @WTA: The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. http://t.co/mvH8QLh4 #tennis http://t.co/7 ...
1343190617,1343190617,997,RT @WTA: The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. http://t.co/mvH8QLh4 #tennis http://t.co/7 ...
1343190708,1343190708,998,RT @WTA: The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. http://t.co/mvH8QLh4 #tennis http://t.co/7 ...
1343190710,1343190710,999,RT @WTA: The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. http://t.co/mvH8QLh4 #tennis http://t.co/7 ...
1343190722,1343190722,1000,RT @WTA: The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. http://t.co/mvH8QLh4 #tennis http://t.co/7 ...
1343204020,1343204020,1001,RT @megandeutschman: @rachelrundquist is an all star tennis playaaaa #hardcore #olympics2012 ??
1343204273,1343204273,1002,Bill Dwyre: Serena Williams is at center of U.S. tennis story http://t.co/ZQEVXwLd #Olympics
1343204819,1343204819,1003,RT @tennis_updates: I want to be in London right now. More than anything. #olympics
1343204869,1343204869,1004,excited for friday! #Olympics2012 #tennis🎾🎾
1343205217,1343205217,1005,Gold medal prediction:#olympics: MS: FedererWS: Serena MD: Bob/Mike WD:Venus/SerenaXD: Zimonjic/Ivanovic | @WeAreTennis @tennis_updates
1343206938,1343206938,1006,Apparently I had convinced my kids I'm leaving camp Friday to fly to London and compete in table tennis for the USA haha #Olympics
1343207153,1343207153,1007,What position will team GB finish at the olympics?... (except in the tennis.. #swissgold) #Olympics http://t.co/6RtdDNyZ
1343207338,1343207338,1008,RT @d_LeAkE10: Apparently I had convinced my kids I'm leaving camp Friday to fly to London and compete in table tennis for the USA haha ...
1343207807,1343207807,1009,I'm looking forward to the table tennis! #Olympics
1343207814,1343207814,1010,The world's top tennis players have come to embrace the #Olympics never more than this year: http://t.co/If9P3xgi #London2012
1343208130,1343208130,1011,RT @PostSports: The world's top tennis players have come to embrace the #Olympics never more than this year: http://t.co/If9P3xgi #Lond ...
1343208771,1343208771,1012,super psyched for the #Olympics! Guess who will be streaming swimming/volleyball/diving/gymnastics/tennis all next week? :)
1343209437,1343209437,1013,RT @PostSports: The world's top tennis players have come to embrace the #Olympics never more than this year: http://t.co/If9P3xgi #Lond ...
1343210223,1343210223,1014,RT @SootyOfficial: I'm looking forward to the table tennis! #Olympics
1343212268,1343212268,1015,@jimchair Ok...Field hockey tennis. Show jumping. 400m 200m hurdles basketball. Forced participation: swimming vollyball. #london2012
1343212438,1343212438,1016,London 2012: Table tennis ace rolls to London http://t.co/RnR87bGW #Olympics
1343212502,1343212502,1017,#tabletennis tweets from #london2012 competitors at http://t.co/lFNWcw3R - check it out! #socialolympics
1343213121,1343213121,1018,@PurplePwete It will be a tonne of fun to watch w/ all of our tw/tennis friends from around the globe #olympics #tennispeepsarethebestpeeps
1343214917,1343214917,1019,I think I'm more excited about gymnastics at the #Olympics than tennis! #thoughtidneversaythat
1343289962,1343289962,1020,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343293945,1343293945,1021,RT @WCNCOlympics: RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/yNvehyHk
1343299020,1343299020,1022,The seeds for the men's draw is now available and Federer is the top seed in 2012: http://t.co/FpXWOVBc #olympics #tennis #Federer
1343299964,1343299964,1023,#RogerFederer is already the greatest tennis player in modern game an #OlympicMedal at #London2012 will make him legend..wait for it..dary!
1343302639,1343302639,1024,RT @DowntonAbbey: #teamservants would like this RT @NBCOlympics RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics ...
1343303860,1343303860,1025,can't wait to check out the #olympics tennis draws tomorrow
1343306226,1343306226,1026,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343309055,1343309055,1027,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343310299,1343310299,1028,#OlympicsPrediction No Gold medals expected from Team India's tennis contingent! #Olympics
1343312650,1343312650,1029,is it just tennis and football at the #Olympics?
1343312764,1343312764,1030,Azarenka + Zvonareva = ......... - Tennis Inside Out - http://t.co/gI37egv4 #azarenka #zvonareva #olympics #tennis
1343314016,1343314016,1031,Photo: First time on Court One this Sat #london2012 #tennis #comeontim (Taken with Instagram) http://t.co/cnusoW9Z
1343316958,1343316958,1032,RT @mightyscoop: The biggest event of #London2012 isn't the Men's 100m final...its North Korea vs South Korea in the men's table tennis ...
1343317999,1343317999,1033,On the subject of Sue Barker the draw for the Olympic tennis is made today. We'll have a preview prior to the start on Saturday #Olympics
1343319209,1343319209,1034,RT @RomeshRanga: Great news: South Korea have North Korea in the table tennis. They only have to use one flag. #olympics
1343319694,1343319694,1035,Its another hot one down at #London2012 tennis venue Wimbledon off to watch the Fedster practice. Draw taking place at 11am
1343320197,1343320197,1036,RT @MTottey: 30 mins until the #Olympics draw for the tennis #excited
1343320668,1343320668,1037,Olympic tennis draw takes place at 11am. Stay tuned for updates #London2012
1343320712,1343320712,1038,Been working at the table tennis event the last 5 days. An amazing experience so far & the games haven't started yet! #London2012
1343320755,1343320755,1039,RT @TimsTakePD: Roger Federer top seed in men's tennis. Victoria Azarenka top seed in the women's with Maria Sharapova 3rd Serena Willi ...
1343321066,1343321066,1040,RT @Modern_Olympics Lebanon's Olympic table tennis family - video - http://t.co/fEmuXbkN #Olympics (src: Guardian)
1343322962,1343322962,1041,South Korea have drawn North Korea in the first round of the table tennis #explosive #Olympics
1343323312,1343323312,1042,#London2012 Olympic tennis draw about to take place ..... can it be Federer v Hewitt ... 1st round ??
1343323896,1343323896,1043,RT @tennismagazin: GER vs. ENG: twice at womens double @OlympicsTennis: Kerber/Lisicki vs. Watson/Robson Groenefeld/Görges vs. Baltacha ...
1343324581,1343324581,1044,RT @channelonline: Watson and Robson face big task: http://t.co/QeHLsq8b #olympics #tennis
1343324629,1343324629,1045,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324653,1343324653,1046,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324667,1343324667,1047,Heather Watson will play Silvia Soler Espinosa (ESP) in the first round of the Olympic tennis women's singles. #London2012
1343324708,1343324708,1048,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324760,1343324760,1049,SÓ DERROTA RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343324768,1343324768,1050,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324783,1343324783,1051,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343324795,1343324795,1052,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343324801,1343324801,1053,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343324811,1343324811,1054,RT @hcfoo: RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343324832,1343324832,1055,Murray v Wawrinka is a huge match up too. Real possibility of Murray getting knocked out in round one. #London2012 #tennis
1343324838,1343324838,1056,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324863,1343324863,1057,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343324864,1343324864,1058,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343324918,1343324918,1059,#Federer gets best of the #Olympic singles draw with Murray Tsonga & Berdych ALL in Djokovic's half #london2012 #tennis
1343324929,1343324929,1060,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324961,1343324961,1061,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343325019,1343325019,1062,RT @christophclarey Federer gets best of the #Olympic singles draw with Murray Tsonga & Berdych ALL in Djokovic's half #london2012 #tennis
1343325107,1343325107,1063,Federer definitely gets easier half of the draw for #Olympic singles - Tsonga Murray and Djokovic all in the same half. #tennis #london2012
1343325186,1343325186,1064,#Olympics Andy Murray will play Wawrinka the Swiss player he beat in the 2009 Wimbledon 4th round in the 1st round of the tennis singles
1343325248,1343325248,1065,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343325249,1343325249,1066,Andy Murray to play Stanislas Wawrinka in the first round of the men's singles at the Olympic tennis tournament. Tough match. #London2012
1343325325,1343325325,1067,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343325383,1343325383,1068,RT @TennisAustralia: #Hewitt vs #Stakhovsky (UKR) 1st rnd @OlympicsTennis men's singles #London2012 #teamaus #tennis
1343325408,1343325408,1069,Tough draw RT @5livetennis: Andy Murray draws Wawrinka. Poss Gasquet 3R Berdych QF Djokovic SF. #tennis #olympics #london2012
1343325457,1343325457,1070,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343325541,1343325541,1071,Djokovic Murray Berdych Tsonga Roddick. All in same half! #London2012 #tennis
1343325608,1343325608,1072,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343325613,1343325613,1073,Olympic tennis draw: Murray v Wawrinka Federer v Falla Nalbandian v Tipsarevic Ferrer v Pospisil Tsonga v Bellucci. #London2012
1343325660,1343325660,1074,andy murray paired with Switzerland's Stanislas Wawrinka in the 1st rnd in the Olympic tennis tournie #London2012
1343325726,1343325726,1075,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343325841,1343325841,1076,RT @adidastennis: #London2012 draw news: @andy_murray in same half as @DjokerNole plays Wawrinka in 1st round at @London2012
1343325993,1343325993,1077,RT @TyroneSTV: andy murray paired with Switzerland's Stanislas Wawrinka in the 1st rnd in the Olympic tennis tournie #London2012
1343326246,1343326246,1078,Olympic women's tennis 1st rnd (selected): Azarenka v Begu Venus v Errani Serena v Jankovic Wozniacki v Keothavong #Olympics ”
1343326367,1343326367,1079,Loting Belgen #tennis #london2012: #Clijsters vs Vinci #Wickmayer vs #Garrigues #Rochus vs Isner #Goffin vs Monaco en #Darcis vs Berdych
1343326403,1343326403,1080,Elena Baltacha plays unranked Hungarian Agnes Szavay in first round of #london2012 tennis tournament #ldncalling
1343326509,1343326509,1081,RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012 http://t.co/TGiM8Syu
1343326518,1343326518,1082,Well tweeps we hope you have all the 1st rnd. #teamaus #tennis info you need for the night :-D Aussie Aussie Aussie! #London2012
1343326695,1343326695,1083,Table tennis in Grosvenor park awesome! #olympics http://t.co/LWUa1a1m
1343326866,1343326866,1084,Sports in British India: http://t.co/NwcmWRJN sports #olympics #hockey #cycling #cricket #tennis #horseracing #soccer #swimming
1343326987,1343326987,1085,RT @MartynMcL: Meanwhile South Korea will face North Korea in the first round of the #london2012 men's table tennis team #tasty
1343327112,1343327112,1086,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343327213,1343327213,1087,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343327251,1343327251,1088,RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012 http://t.co/TGiM8Syu
1343327323,1343327323,1089,Have @heatherwatson92 and @laurarobson5 been blessed or will this be tough? Join the discussion on our FB page and website. #olympics#tennis
1343327390,1343327390,1090,RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012 http://t.co/TGiM8Syu
1343327616,1343327616,1091,RT @tennismagazin: Singles 1st round: Kerber v Cetkovska Lisicki v Jabeur Goerges v Aga Radwanska Barthel vs. Urszula Radwanska #lond ...
1343327782,1343327782,1092,Interesting. @BBCSport: What do you make of the men's and women's tennis draw at #Olympics? #bbcsportsday to discuss. #bbc2012
1343327938,1343327938,1093,RT @BBCSport: What do you make of the men's and women's tennis draw at #Olympics? #bbcsportsday to discuss. #bbc2012
1343328600,1343328600,1094,RT @TennisNewsTPN: Women's Doubles draw http://t.co/CGpdkJ6f #tennis #Olympics
1343328726,1343328726,1095,RT @christophclarey: Full Olympics #tennis draws are (finally) here: http://t.co/C5v5SCPB #london2012 via @OlympicsTennis
1343328813,1343328813,1096,RT @christophclarey: Full Olympics #tennis draws are (finally) here: http://t.co/C5v5SCPB #london2012 via @OlympicsTennis
1343329059,1343329059,1097,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343329346,1343329346,1098,RT @christophclarey: Full Olympics #tennis draws are (finally) here: http://t.co/C5v5SCPB #london2012 via @OlympicsTennis
1343329595,1343329595,1099,RT @BBCSport: Full details of the #london2012 task facing @andy_murray and his #teamGB colleagues in the #tennis at #wimbledon http://t. ...
1343329620,1343329620,1100,In the #London2012 games coming up don't forget we have 3 Rebs on the #USA team & 1 for India @maheshbhupathi. 5th Olympics in tennis!
1343329674,1343329674,1101,RT @TyroneSTV: scotland's elena baltacha paired with Hungary's Agnes Szavay in Olympic #tennis 1st rnd draw #London2012
1343330059,1343330059,1102,RT @FOXSPORTS_NEWS: Olympic singles 1st round draw - Aussies: Stosur v Suarez Navarro Hewitt v Stakhovsky Tomic v Nishikori #tennis #L ...
1343330295,1343330295,1103,RT @zeShxXx: Swiss tennis star and Wimbledon champion Roger Federer projected onto the Houses of Parliament. #Olympics #TeamGB http://t. ...
1343330504,1343330504,1104,Bit of lunchtime table tennis with Ping! London 2012 #smashthecity #London2012 http://t.co/UMTCRYjd
1343330526,1343330526,1105,I hope the British enjoyed his run at Wimbledon because Andy Murray's Olympics draw is rough: http://t.co/hesKkYiE #london2012 #tennis
1343330603,1343330603,1106,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343330734,1343330734,1107,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343330912,1343330912,1108,#London #Olympics - LONDON OLYMPICS 2012: North Korea drawn to play South Korea in table tennis - Daily Mail http://t.co/YZo897KP
1343330938,1343330938,1109,Le tableau des hommes regorgent de duels intéressants au 1er tour: Nalbandian c. Tipsarevic Murray c. Wawrinka (1/2) #London2012 #tennis
1343331032,1343331032,1110,I can't wait to watch gymnast diving and #tennis next week! #Olympics
1343331408,1343331408,1111,Good luck at the #olympics TEAM USA! bring home tennis #gold! @Venuseswilliams @andyroddick @serenawilliams @JohnIsner @ryanharrison92
1343331521,1343331521,1112,The must-know kit for this year’s Olympics http://t.co/XrCNal9O http://t.co/E26s9VKa #tennis #london2012 #Olympics
1343331826,1343331826,1113,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343331906,1343331906,1114,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343332080,1343332080,1115,RT @zeShxXx: Swiss tennis star and Wimbledon champion Roger Federer projected onto the Houses of Parliament. #Olympics #TeamGB http://t. ...
1343332232,1343332232,1116,#Olympics tennis schedule is up. First round men's: Nalby vs Tipsy again Murray vs Wawrinka NoDjo vs Fognini Fed vs Falla. #London2012
1343332402,1343332402,1117,Olympic tennis in two days @alycia0710 Get ready!! #london2012
1343332517,1343332517,1118,Loving Laura’s hockey player tan :) RT @georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012 http://t.co/nTCwKN29
1343332718,1343332718,1119,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343332929,1343332929,1120,Olympic tennis draws are out! RT @tennis_updates: Men's draw here http://t.co/uNZtd3gl  women's here http://t.co/I1LiVGWW #Olympics
1343333588,1343333588,1121,#tabletennis tweets from #london2012 competitors at http://t.co/CDrHumrC - check it out! #socialgames
1343333600,1343333600,1122,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343333835,1343333835,1123,RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343334063,1343334063,1124,Download this as a guide to Olympic Tennis in London at Wimbledon! http://t.co/xRGGWOhB #London2012 #tennis #Olympics Fed
1343334121,1343334121,1125,To have a shot at a medal Andy #Roddick will have to get passed Novak #Djokovic in the 2nd round of men's singles #Olympics #tennis
1343334187,1343334187,1126,Anyone know who Andy Murray drew for the #tennis #Olympics2012??
1343334353,1343334353,1127,Unless they move the table tennis competition to a 1970s basement in Ohio I don't think the Americans have a shot at a gold. #Olympics
1343334420,1343334420,1128,John #Isner should get through to 3R comfortably where he could take on #Tipsarevic #Nalbandian or big-serving #Karlovic #Olympics #tennis
1343334709,1343334709,1129,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343334916,1343334916,1130,RT @BMacatee: The draw for #tennis at #olympics is out. Roddick v Djokovic in 2nd round will be interesting. No Rafa but tough road to G ...
1343334953,1343334953,1131,RT @WTA: The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. http://t.co/mvH8QLh4 #tennis http://t.co/7 ...
1343334973,1343334973,1132,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343335482,1343335482,1133,#tabletennis tweets from #london2012 competitors at http://t.co/WsvPVN0t - check it out! #socialgames
1343335575,1343335575,1134,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343335911,1343335911,1135,#tabletennis facebook updates from #london2012 athletes and teams at http://t.co/6BsedxSJ #socialgames
1343336530,1343336530,1136,RT @TheQueensClub: and we have an official Tennis draw #olympictennis http://t.co/2K9f5aqO #london2012 the excitement is mounting.....
1343336773,1343336773,1137,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343337430,1343337430,1138,Serena Williams 22.7% chance of gold Azarenka 18.4% Venus 0% #London2012 MT @jeffsackmann: women's tennis projections http://t.co/Gl6Iqt3I
1343337844,1343337844,1139,Zhang Jike Will Break The Olympic Curse In London (PHOTOS) http://t.co/z6xtgBxC #tabletennis #tabletennista #olympics
1343338058,1343338058,1140,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343338371,1343338371,1141,Andy Murray handed tricky first-round match at #Olympics against Wawrinka: http://t.co/tUoutTXY #tennis #London2012
1343338743,1343338743,1142,#Murray and #Federer-on opposite sides of the draw-could stage a final of the #Wimbledon final at the #Olympics http://t.co/JaP0LgOa #tennis
1343339026,1343339026,1143,Saive plays Jevtovic on Saturday 28/07 at 16:45 should he win he'll be on again 29/07 at 13:30 against Kreanga. #london2012 #tabletennis
1343339251,1343339251,1144,RT @VisitFlanders: The Olympics start tomorrow! Flemish tennis star Kim Clijsters @Clijsterskim is aiming for gold in London! #London2012
1343339307,1343339307,1145,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343339414,1343339414,1146,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343339475,1343339475,1147,RT @zeShxXx: Swiss tennis star and Wimbledon champion Roger Federer projected onto the Houses of Parliament. #Olympics #TeamGB http://t. ...
1343339655,1343339655,1148,“@jackwoods_4: North Korea vs South Korea in table tennis later today. #London2012”HAHAHA
1343340608,1343340608,1149,RT @StylistMagazine: The Duchess gets in the #Olympics spirit - by playing table tennis in this Hobbs dress: http://t.co/T2ZCXJXD
1343340974,1343340974,1150,RT @No1vak_Mar1a: #Olympics 1st round: Djokovic v Fognini and Sharapova v Peer! Let's go! @head_tennis
1343345149,1343345149,1151,Remember that time the #London2012 @WTA #tennis draw was a bloodbath? #gulp
1343348169,1343348169,1152,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343348428,1343348428,1153,Fed says winning doubles gold in 2008 was among greatest feelings he's ever had on a tennis court #London2012
1343348789,1343348789,1154,So pumped for the #Olympics! #serioustabletennis
1343349197,1343349197,1155,Off to play tennis with @infolesley. We will miss our pal and playing partner @Lee_Aesthetics. #busylady #olympics
1343350158,1343350158,1156,Well tennis at #London2012 begins on Saturday morning. Good luck to all players countries and fans. Will be a good tournament for sure.
1343350453,1343350453,1157,Didn't we just do this? My #IHT piece on the latest #tennis event at #Wimbledon: http://t.co/JBTuMS1g #London2012
1343350920,1343350920,1158,RT @StylistMagazine: The Duchess gets in the #Olympics spirit - by playing table tennis in this Hobbs dress: http://t.co/T2ZCXJXD
1343351330,1343351330,1159,RT @TennisNewsTPN: Women's Doubles draw http://t.co/CGpdkJ6f #tennis #Olympics
1343351519,1343351519,1160,Hey what other sports will you be watching other than tennis & football?! I'm looking forward to the rowing swimming & badmintion #Olympics
1343351972,1343351972,1161,RT @OtterAthletics: @webfolk @kevinmiyar Table tennis? Answer: NCAA = no #Olympics = yes. But we love seeing @gregbpool in new MB t-shi ...
1343352615,1343352615,1162,Swiss athletes arrived at the House. A look in pics http://t.co/4fT6icYh #swimming #tennis #gymnastics #badminton #canoe #shooting #olympics
1343353221,1343353221,1163,Murray vs. Wawrinka in the opening round ?? its gonna be interesting... #Olympics #tennis
1343353676,1343353676,1164,No sport should be in the #Olympics if it’s not the pinnacle of achievement; football and tennis especially.
1343353825,1343353825,1165,RT @adixon91: Let's be honest. It's all about the table tennis when the Olympics starts. #tabletennis #olympics @AndrewHartley91
1343353924,1343353924,1166,football shouldn't be an olympic sport nor tennis nor golf in 2016 #london2012
1343353999,1343353999,1167,#Olympics music no Iranian table tennis team official theme no credibility: http… http://t.co/1J3TiFa5 #tennis
1343354303,1343354303,1168,#tabletennis tweets from #london2012 competitors at http://t.co/lFNWcw3R - check it out! #socialolympics
1343354432,1343354432,1169,RT @tennis: Who do we think will take home medals at the @London2012 #Olympics? Check out our predictions: http://t.co/ivQr5Z61
1343354488,1343354488,1170,#tennis tweets from #london2012 competitors at http://t.co/ctMrvjBe - check it out! #socialolympics
1343354594,1343354594,1171,@tennis: Who do we think will take home medals at the @London2012 #Olympics? Check out our predictions: http://t.co/vWeRw9pJ
1343354909,1343354909,1172,Footballtennisrugby 7'shockeyhandball shouldn't even be at the olympics! #fact #london2012
1343355398,1343355398,1173,“@SeanJFahy: Footballtennisrugby 7'shockeyhandball shouldn't even be at the olympics! #fact #london2012”what about the golf? Haha
1343355620,1343355620,1174,#Olympics #Wimbledon will complicate the scheduling of the 2016 #BritishOpen - http://t.co/ZOXb5hkY #golf #tennis
1343355902,1343355902,1175,tennis and football should not be #olympic sports #london2012
1343355905,1343355905,1176,BTB - An Olympic tennis primer: No final set tiebreaks. Keep that one in mind. http://t.co/mTLqM5Yv #London2012 #tennis
1343356116,1343356116,1177,@JoshKlein88 roddick takes out djoker in round 2... #London2012 #suckonthat #murica #USA @PatrickMcEnroe @bgtennisnation #boldclaims
1343356231,1343356231,1178,At least the pro tennis players have world ranking points at stake in the #Olympics - not sure the pro footballers have any incentive?
1343356509,1343356509,1179,Just finished article no.2 with a look at tennis at the #olympics and whether #murray or anyone else can beat #federer http://t.co/8aRs8RGj
1343356980,1343356980,1180,Don't think things like football and tennis should be olympic events personally #olympics
1343357242,1343357242,1181,@timlovejoy Crowd at the #TeamGBFootball is far too polite feel like i'm watching a very strange game of tennis! #Olympics
1343357684,1343357684,1182,Big tennis summer #Olympics http://t.co/11jcAC6C
