Start,Mean,Group,Summary
1344268435,1344268435,2173,RT @NickMKale: A pic @jakekaminski with his medal the other night. Congrats bro you deserve it! #archery #London2012 #TeamUSA ...
1344268926,1344268926,2174,RT @NickMKale: A pic @jakekaminski with his medal the other night. Congrats bro you deserve it! #archery #London2012 #TeamUSA ...
1344286816,1344286816,2175,RT @chadneylon: Big Bolt fan but it's time for him to put his money where his mime is and actually try archery #London2012
1344301356,1344301356,2176,RT @auberginearcher: Great final training camp before the Paralympics! ParalympicsGB archers are on fire! #london2012 #archery #ourgreat ...
1344246209,1344246209,2177,And just like that I became a fan of Moldova's archery player. Hehehe!! #london2012
1344249998,1344249998,2178,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1344286806,1344286806,2179,#mgl #supportyourteam #boxing #wrestling #shooting #judo #london2012 #archery #help #smartcity
1344298262,1344298262,2180,Apparently even the Olympics proves archery is big this year. #Olympics
1344261818,1344261818,2181,"@UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics"
1344305542,1344305542,2182,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1344244734,1344244734,2183,"@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____archery ________. #Olympics"
1344294925,1344294925,2184,Check out our coverage of the Olympic games for #archery #shootingsports and more - #Olympics
1344290655,1344290655,2185,No #TeamGB archery gold at #London2012 but perhaps we've a future medalist at our free sessions
1344314849,1344314849,2186,Watching the Olympics and wondering how you become a commentator for some of these sports.."yes I'm an archery commentator..." #London2012
1344310117,1344310117,2187,RT @NickMKale: A pic @jakekaminski with his medal the other night. Congrats bro you deserve it! #archery #London2012 #TeamUSA ...
1344308400,1344308400,2188,76% of Italy medals from 'weaponry' (archery shooting fencing) #olympics2012
1344244366,1344244366,2189,“@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in ____________. #Olympics” shooting or archery
1344278644,1344278644,2190,#archery tweets from #london2012 competitors at - check it out! #socialolympics
1344317870,1344317870,2191,"Carina Christiansen" is a beautiful archery player lady  she did well in the #Olympics and replyed to me today it was awesome from her!♥
1344302072,1344302072,2192,RT @auberginearcher: Great final training camp before the Paralympics! ParalympicsGB archers are on fire! #london2012 #archery #ourgreat ...
1344240111,1344240111,2193,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1344309825,1344309825,2194,RT @auberginearcher: Great final training camp before the Paralympics! ParalympicsGB archers are on fire! #london2012 #archery #ourgreat ...
1344272122,1344272122,2195,I won the gold for team USA for online archery #olympics #gold #teamusa #suckitchina
1344289768,1344289768,2196,@HomeOfCricket how much damage has the archery / grandstands done to the pitch. Will it be fit for a test match next week? #olympics #EngVSA
1344300790,1344300790,2197,RT @auberginearcher: Great final training camp before the Paralympics! ParalympicsGB archers are on fire! #london2012 #archery #ourgreat ...
1344247160,1344247160,2198,Just in awe at the breadth of #Olympics coverage...and the amazing crews who make archery look like a sport thats on TV everyday!
1344318999,1344318999,2199,@WatchaJa @StephenFarrar #London2012 #onearm #archery
1344291519,1344291519,2200,#Olympics #Bhutan: sent 2 athletes #women: archer & shooter. Wmen can't compete in traditional archery but can modern
1344302619,1344302619,2201,RT @auberginearcher: Great final training camp before the Paralympics! ParalympicsGB archers are on fire! #london2012 #archery #ourgreat ...
1344245441,1344245441,2202,Hurray Mexico wins silver and bronze medals for women's single archery! #Olympics
1344267345,1344267345,2203,Running through WRs set so far. Limited to only five disciplines: archery shooting swimming cycling weightlifting #london2012
1344244724,1344244724,2204,@NBCOlympics archery. #Bond #Olympics
1344305799,1344305799,2205,RT @auberginearcher: Great final training camp before the Paralympics! ParalympicsGB archers are on fire! #london2012 #archery #ourgreat ...
1344286450,1344286450,2206,RT @WatchOut_Anand: @vikramsathaye we should have done in archery as well..ArjunEklavya and raja dashrath..!! #olympics
1344315034,1344315034,2207,My 6 year old Nephew Tom: "I can play archery with my pants" #london2012
1344282943,1344282943,2208,RT @MobieChick: World record for #archery broken in London - and the athlete is legally blind! #London2012 #Olympic ...
1344258159,1344258159,2209,So much respect for this bloke!! #Ohjhwin #goldmedlist #archery #london2012
1344294996,1344294996,2210,RT @theoutdoors: Check out our coverage of the Olympic games for #archery #shootingsports and more - #Olympics
1344252212,1344252212,2211,RT @wikiHow: #Olympics archery got you inspired? #wikiHow to Shoot an Arrow!
1344244426,1344244426,2212,#olympics archery
1344308215,1344308215,2213,Precision accuracy & consistency allowed our Wizard to soar past his #Olympic competition in archery #London2012 #blog
1344297344,1344297344,2214,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1344310468,1344310468,2215,Interesting site analyzing #London2012 medals. Why is Italy good at fencing Korea at archery France at canoeing?
1344273159,1344273159,2216,Council estate #Olympics: #javlin #fencing #shooting #boxing #wrestling #archery #BMX. It's the Councilympics! RT or else. @vizcomic
1344267256,1344267256,2217,A pic @jakekaminski with his medal the other night. Congrats bro you deserve it! #archery #London2012 #TeamUSA
1344291671,1344291671,2218,@skapilavastu Wrestling boxing fencing archery shooting shotput! Elam undallo.. #olympics
1344247215,1344247215,2219,#Olympics archery got you inspired? #wikiHow to Shoot an Arrow!
1344241080,1344241080,2220,One thing I've learned in this #Olympics is that the #US rocks at shooting. #skeet #rifle #archery #basketball @NBCSports
1344309761,1344309761,2221,archery is a lot like life. Keep your eye on the target block out the crowd noise and keep a steady hand. #Olympics #gameoflife
1344318748,1344318748,2222,Kicking @StephenFarrar & @RobGregory693 ass on #London2012 they cannot handle #onearm in the #archery
1344288022,1344288022,2223,Compliance management is like archery in the Olympics but with a moving target. #Olympics #compliance
1344245431,1344245431,2224,RT @NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in archery . #Olympics
1344304552,1344304552,2225,RT @johndeguzman: Why stop at synchronized diving and swimming? Why not synchronize basketball archery judo or race walking? #Olympics
1344300689,1344300689,2226,Great final training camp before the Paralympics! ParalympicsGB archers are on fire! #london2012 #archery #ourgreatestteam #proudparalympian
1344317358,1344317358,2227,RT @london_tourisms: #olympics new addition to the games - Farchery - will be held by the Thames Barrier Friday at 10am. TeamGB tipped ...
1344313622,1344313622,2228,Soond lads! #Brave #yolo #bearsandthat #London2012 #ginger #archery #spontaneity #aye #TeamGB
1344417282,1344417282,2229,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1344426515,1344426515,2230,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1344475325,1344475325,2231,Let's get rid of archery and dressage. They should NOT be Olympic sports. Bring in netball and lacrosse instead. #olympics #Rio2016
1344457849,1344457849,2232,I miss the archery #olympics
1344470147,1344470147,2233,RT @julieG1: Is archery more popular than basketball? #Olympics #Brave #HungerGames #thingsthatmakemesmile
1344459591,1344459591,2234,Combine the show jumping with the archery to make it more interesting.#Olympics
1344493545,1344493545,2235,#olympics for some reason i love the archery part of the olympics🎯
1344433832,1344433832,2236,Anyone else think the horsey events should be scrapped and replaced with archery and javelin on horseback? #Olympics
1344444038,1344444038,2237,District 12's women's archery #london #olympics #hungergames #katniss #solavei #goldmedal
1344478853,1344478853,2238,India only enter in sports that are handy if they suddenly declare war on Pakistan (shooting archery fencing etc.) #TeamIndia #Olympics
1344461428,1344461428,2239,Fencing gymnastics archery -- learn these Olympic sports right here in #Mami! #olympics2012
1344411016,1344411016,2240,Basketball and archery @FITUband What's your favorite Olympic sport? #Olympics2012
1344418685,1344418685,2241,Aiming to be in an #Olympics down the line...archery or fencing? #prepschoolproblems
1344460816,1344460816,2242,RT @thesportingowl: We're very proud to present an EXCLUSIVE REPORT from our Olympic archery correspondent Kenny the Nuthatch! ...
1344470883,1344470883,2243,@archeryburgess please share/ retweet/ follow this page and help to inspire the next generation!! #london2012 #inspireageneration
1344446157,1344446157,2244,rhythmic gymnastics and archery. #combiningsports #olympics
1344466843,1344466843,2245,I say we combine Equestria and archery #olympics
1344425449,1344425449,2246,#Olympics I love archery its a fun sport i practie all the time
1344493737,1344493737,2247,Been wanting to do this for a while & #Olympics kicked my butt into gear. Gonna shop for archery equipment this weekend w/ gf #london12news
1344432082,1344432082,2248,Alright I think there are 19 different sports at the #Olympics ... too much to ask for 19 channels. I missed shooting most of archery.
1344471395,1344471395,2249,#olympics have inspired my kids to take up sports. Swimming archery gymnastics....sadly all on Wii Mario + Sonic London 2012 @BBC2012
1344414033,1344414033,2250,RT @sportsexpos: How do you think Olympic archers would do at bow hunting? #bowhunting #olympics #archery
1344466591,1344466591,2251,#london #olympics #2012 #football #boxing #archery #olympicpark
1344466897,1344466897,2252,Nice to see #archery at the #Olympics pulling in the viewers
1344477363,1344477363,2253,Thinking of taking lessons in archery. All the cool literary figures are archers. #Olympics #London2012 #Archery
1344439960,1344439960,2254,s. #korea #women have #kimchi fingers=sensitive after generations of preparing the #food=good for #archery @reuters :D #london2012 #olympics
1344447559,1344447559,2255,#Olympics Whyis Olympic archery not a mixed event?
1344476272,1344476272,2256,#archery tweets from #london2012 competitors at - check it out! #socialolympics
1344460692,1344460692,2257,They should bring the crossbow into the archery contest for the olympics! #London2012
1344429564,1344429564,2258,RT @Brizn: @SteveOfTheDead and I are like The Green Arrow and Hawkeye. We'd rule at the Hunger games. #archery #olympics2012 #xbox
1344482638,1344482638,2259,@_ShitNo0neSays_ I can't wait until archery comes on #olympics
1344420269,1344420269,2260,I love gymnastics archery fencing and tennis. #olympics
1344470943,1344470943,2261,I'm sorry but I don't consider horseback riding or archery a sport #Olympics
1344415697,1344415697,2262,So Craig David's working with TeamGB's archery squad during the #Olympics. He's their bow selecta. Craig Daaavid can I get a retweet? Sorry
1344468675,1344468675,2263,The events on during the day on the #olympics are way better than the primetime events #archery #waterpolo #soccer
1344481772,1344481772,2264,#archery facebook updates from #london2012 athletes and teams at #socialolympics
1344440017,1344440017,2265,@BasSheikh ok iv got a joke for: why was craig david asked to help out during archery at the #olympics?... Cos he was the bow selector!!!!!
1344482821,1344482821,2266,RT @julieG1: Is archery more popular than basketball? #Olympics #Brave #HungerGames #thingsthatmakemesmile
1344438480,1344438480,2267,Some #olympics archery photos
1344466263,1344466263,2268,Breaking news craig david gets gold in archery ...... He was the bo selecta #london2012 #poorjokes
1344429471,1344429471,2269,@SteveOfTheDead and I are like The Green Arrow and Hawkeye. We'd rule at the Hunger games. #archery #olympics2012 #xbox
1344475687,1344475687,2270,@EGriff24 Indoor or Beach Volleyball? Cuz I been watching indoor. Actually I wanna see archery boxing and fencing! #Olympics #NBC
1344470944,1344470944,2271,RT @2012inspire: @archeryburgess please share/ retweet/ follow this page and help to inspire the next generation!! #london2012 #inspirea ...
1344460082,1344460082,2272,RT @archerynicky: Awesome @NicolaAdams2012 wins&books her place in the final! Beating 5xWorld Champion from India.Brill4womens sport ...
1344456133,1344456133,2273,RT @sharmanian: Anyone else think the horsey events should be scrapped and replaced with archery and javelin on horseback? #Olympics
1344425354,1344425354,2274,Two more sports that should be combined: archery and diving. If the arrow misses the diver wins. #Olympics
1344469029,1344469029,2275,Is archery more popular than basketball? #Olympics #Brave #HungerGames #thingsthatmakemesmile
1344461470,1344461470,2276,RT @christianalilly: Fencing gymnastics archery -- learn these Olympic sports right here in #Mami! #olympics2012
1344484853,1344484853,2277,Lord's Cricket Grounds #Olympics archery venue as seen from space.
1344441821,1344441821,2278,Tweet using #MGL #supportyourteam #olympics2012 #boxing #judo #wrestling #archery hash tags only! Let's get
1344415927,1344415927,2279,@legend_of_zelda you need to enter the #Olympics in fencing and archery then get Epona for horse racing to win 1st triple crown in 30+ years
1344480156,1344480156,2280,#archery #olympics First two world records broken at 2012 Games: London 2012 has not had long to wai... #london2012
1344435033,1344435033,2281,"Craig David appears to be working with the TeamGB archery squad in the 2012 #olympics .He's their Bow Selector". 🇬🇧
1344495820,1344495820,2282,RT @EnglishMajorPr1: Thinking of taking lessons in archery. All the cool literary figures are archers. #Olympics #London2012 #Archery
1344499720,1344499720,2283,RT @EnglishMajorPr1: Thinking of taking lessons in archery. All the cool literary figures are archers. #Olympics #London2012 #Archery
1344510855,1344510855,2284,Jacob Wukie spreadin the gospel as part of the US men's archery team at the #Olympics . Love to hear that!
1344561646,1344561646,2285,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1344551222,1344551222,2286,“@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?” swimming archery! 
1344531521,1344531521,2287,My 5yo daughter has gone to her 1st #archery class! All thanks to the #Olympics #bbcmoments 🎯
1344550764,1344550764,2288,Taekwondo archery swimming and equestrian RT @Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?
1344533437,1344533437,2289,Cool And Beautiful... #Olympics #archery
1344554273,1344554273,2290,RT @jen725: Yo archery and fencing. Dancing horses called they're going to be taking all your lottery money #london2012
1344512849,1344512849,2291,RT @dedacated: Article shows what all of us @usaarchery already knew :-) #Olympics
1344515801,1344515801,2292,RT @USAArchery: Ready for the #Paralympic Games: #archery's @FlameGoddessLee (Ford) shows off her pre-#London2012 ink:
1344551889,1344551889,2293,yes archery ftw! RT @amirazmn: Archery!! RT @Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?
1344563157,1344563157,2294,#archery tweets from #london2012 competitors at - check it out! #sportrightnow
1344545958,1344545958,2295,@CilBen @archerygb not at all in my honest & unbiased (not much) option. #archery greatest sport at the #Olympics
1344567090,1344567090,2296,Man the #Olympics start up and everyone on Twitter is suddenly an expert of archery diving and women's soccer
1344496437,1344496437,2297,#olympics I'd b an archor. I love archery. Bullzeye Middle School & our prize was soda lol. It was Michelle Salvado & Eye. Good eyez ya know
1344500124,1344500124,2298,@RyanBader hates running but would maybe do shotput archery or beach volleyball if he were in the #Olympics
1344566662,1344566662,2299,#archery #olympics London 2012: Team Korea Earns Bronze in Men's Table Tennis Team: Now a very preci... #london2012
1344542764,1344542764,2300,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1344550790,1344550790,2301,“@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?” Hahaha idk archery? ><
1344577517,1344577517,2302,Imagine how many gold medals in archery Britain would get if Robin Hood was alive today. #Olympics2012 #TeamGB
1344515917,1344515917,2303,RT @dedacated: Article shows what all of us @usaarchery already knew :-) #Olympics
1344550664,1344550664,2304,archery (: i like shooting stuff :P “@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?”
1344571679,1344571679,2305,Got my son (10) a new bow today - he's got into archery during this #Olympics - and he's already snapped the arrows shooting too hard.
1344509870,1344509870,2306,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1344556212,1344556212,2307,archery and fencing ☺RT @Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?
1344512787,1344512787,2308,“@dedacated: Article shows what all of us @usaarchery already knew :-) #Olympics” hmm
1344551171,1344551171,2309,"@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?" Archery. I would master archery :3
1344497839,1344497839,2310,Oh #Olympics that reminds me. I reckon it's harder to get a 180 score in darts than hit a bullseye in archery #dartsfortheOlympics
1344548456,1344548456,2311,@s_moon20 I am half convinced that I could be in the next #Olympics if I choose archery as my discipline - still deciding tho!
1344550668,1344550668,2312,"@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?" archery
1344551789,1344551789,2313,archery “@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?”
1344571365,1344571365,2314,Rumour has it Craig David has been helping team GB's archery team he is their Bow Selector #olympics
1344513039,1344513039,2315,RT @USAArchery: Ready for the #Paralympic Games: #archery's @FlameGoddessLee (Ford) shows off her pre-#London2012 ink:
1344522046,1344522046,2316,#ecademy #blackstar #Olympics2012. Lords archery and encouraging sporting values: On reflection... @MassageBucks
1344551612,1344551612,2317,RT @QWERTYSHIRLEEN: “@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?” archery!
1344566650,1344566650,2318,#archery tweets from #london2012 competitors at - check it out! #sportrightnow
1344541280,1344541280,2319,Am I qualified for #Olympics archery? Haha anyway wanna see this movie! #Brave #archery #fairytale #book #Di
1344581249,1344581249,2320,New Olympic sports : taekwondo on horseback Cycle sprint javelin canoe badminton archery hockey... #london2012
1344512689,1344512689,2321,RT @dedacated: Article shows what all of us @usaarchery already knew :-) #Olympics
1344559712,1344559712,2322,We have a #SOTUTRIVIA winner! The correct answer was #Olympics archery. Watch Getting to Know Bob Johnson
1344553330,1344553330,2323,#london2012 Italian supporters at the Women's individual archery
1344501198,1344501198,2324,Watching the #Olympics made me get out Sports Resort on #Wii today for archery cycling canoeing and basketball and now I'm whipped! #fb
1344550812,1344550812,2325,“@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?” swimming archery.
1344573628,1344573628,2326,Watched #TeamUSA vs. #Japan women's soccer with the #Paralympic @usaarchery team. They're ready for gold too. #Paralympics #Olympics
1344498332,1344498332,2327,#Olympics 2012. Lords archery and encouraging sporting values [Emma James]
1344550693,1344550693,2328,“@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?” archery
1344553301,1344553301,2329,#london2012 Denmark's Carin Christiansen competes in the Women's individual archery at Lord's
1344569938,1344569938,2330,#archery facebook updates from #london2012 athletes and teams at #socialolympics
1344514120,1344514120,2331,RT @volleymiddle: No one cares about basketball or archery or fencing... Everyone wants to watch volleyball. #olympics2012
1344553661,1344553661,2332,RT @sarahsafaruddin: yes archery ftw! RT @amirazmn: Archery!! RT @Retwittings: If you were an #Olympics athlete which sport(s) would you ...
1344573759,1344573759,2333,RT @USParalympics: Watched #TeamUSA vs. #Japan women's soccer with the #Paralympic @usaarchery team. They're ready for gold too. #Paraly ...
1344513032,1344513032,2334,RT @dedacated: Article shows what all of us @usaarchery already knew :-) #Olympics
1344547773,1344547773,2335,I haven't even been able to watch any of the #olympics other than reruns of the archery competition on youtube... #deprived
1344511624,1344511624,2336,Article shows what all of us @usaarchery already knew :-) #Olympics
1344551420,1344551420,2337,“@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?” archery!
1344551125,1344551125,2338,"@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?" just archery.
1344540077,1344540077,2339,RT @NakuulMehta: If the Pandavs were born in this era we would have straight 5 golds in archery! #Arjun#Yudi #Bheem #Nakuul #Sahdev #ol ...
1344559996,1344559996,2340,Inspiring story of how archery save a #disabled woman #veteran’s life. Good reading during #Olympics.
1344522069,1344522069,2341,"Brutal way to go out" - @archerylarry on being knocked out in last 16 on one-arrow shoot-off. Calling for change for future #Olympics.
1344502006,1344502006,2342,RT @sportsexpos: How do you think Olympic archers would do at bow hunting? #bowhunting #olympics #archery
1344565412,1344565412,2343,What's going to be your legacy sport from #London2012 can I still get Gold at shooting/archery? Reckon pole vault is out with my back
1344550714,1344550714,2344,“@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?” Archery. Yes definitely archery.
1344547083,1344547083,2345,RT @sharmanian: Anyone else think the horsey events should be scrapped and replaced with archery and javelin on horseback? #Olympics
1344553868,1344553868,2346,Yo archery and fencing. Dancing horses called they're going to be taking all your lottery money #london2012
1344515340,1344515340,2347,RT @USAArchery: Ready for the #Paralympic Games: #archery's @FlameGoddessLee (Ford) shows off her pre-#London2012 ink:
1344499316,1344499316,2348,Watched #WeNeedToTalkAboutKevin. Depressing. And makes me wish I hadn't told my Mum I wanted to take up archery after watching #Olympics.
1344553031,1344553031,2349,Baffles me how archery is an Olympic sport #Olympics
1344512932,1344512932,2350,Ready for the #Paralympic Games: #archery's @FlameGoddessLee (Ford) shows off her pre-#London2012 ink:
1344573935,1344573935,2351,RT @USParalympics: Watched #TeamUSA vs. #Japan women's soccer with the #Paralympic @usaarchery team. They're ready for gold too. #Paraly ...
1344567197,1344567197,2352,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1344594705,1344594705,2353,@HairBoutique Which goods did I not cough up? Are you taking up #Olympics archery?
1344608171,1344608171,2354,#archery tweets from #london2012 competitors at - check it out! #sportrightnow
1344657375,1344657375,2355,I might take up handball or archery#olympics#warwickcastle
1344641584,1344641584,2356,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344638718,1344638718,2357,I'm not a big fan of #archery. It has too many drawbacks. Ba dum tsss. #olympics
1344640227,1344640227,2358,Proper joke that RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344639177,1344639177,2359,damn son cnt believe I missed day 5 of archery!! I owe it to myself #london2012
1344651281,1344651281,2360,All this archery in the #Olympics2012 is getting me very excited to see #Brave!!! Only 3 days! @PixarBrave
1344619782,1344619782,2361,I'm not a big fan of archery. It has too many drawbacks. #sportspuns #London2012
1344625312,1344625312,2362,Happy #ff to @FlameGoddessLee & plz support her as she goes 4 the gold 4 the US #Paralympic archery team #London2012
1344646695,1344646695,2363,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344657581,1344657581,2364,I surprised USA didn't do better at archery I mean we have Jeremy Renner and Jennifer Lawrence #olympics #usa #theavengers
1344639468,1344639468,2365,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344660594,1344660594,2366,RT @MikePescaro_NBC Missing #archery? So are we. Hope these PHOTOS help: Best game faces from #Olympics! @USAArc...
1344583581,1344583581,2367,RT @QueenScarlett 3rd grade homework. Choose an Olympic sport you'd like to participate in. #archery #olympics #...
1344596726,1344596726,2368,#LRT looks like archery! #Olympics
1344660550,1344660550,2369,Missing #archery? So are we. Hope these PHOTOS help: Best game faces from #Olympics! @USAArchery @worldarchery ...
1344639407,1344639407,2370,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344640483,1344640483,2371,What? South Koreas official sport is archery? They bloody introduced taekwando to the Olympics. #makesnosense #London2012
1344625401,1344625401,2372,Happy #ff to @FlameGoddessLee & plz support her as she goes 4 the gold 4 the US #Paralympic archery team #London2012
1344639624,1344639624,2373,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344662676,1344662676,2374,#Olympics The game faces of archery - Archery is a pretty intense sport requiring lots of focus. So here is a colle...
1344604066,1344604066,2375,RT @everycanucksfan darts: archery with skill @thepieman180 #skill #london2012 #onegold #ctvolympics #chasingkaz...
1344653131,1344653131,2376,#archery #olympics The Five-Ring Circus: Takaharu Furukawa (R) of Japan competes against Jinhyek Oh ... #london2012
1344615179,1344615179,2377,@Zogstar #London2012 #Rio2016 me @BenPilsbury think the easiest sport to take up for free ticket to Rio is shooting or archery U with us?!?
1344641438,1344641438,2378,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344586314,1344586314,2379,Having 6 of their 12 gold medals in archery & shooting the South Koreans are certainly right on target #Olympics
1344639576,1344639576,2380,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344639818,1344639818,2381,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344645652,1344645652,2382,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344661141,1344661141,2383,RT @MexicoTodayUK: #Mexico is now an archery powerhouse! @NABILE_ROMANA and @marianavitia brought home 2 medals from #London2012 ...
1344621712,1344621712,2384,Why is archery a discipline at the #Olympics!??? No offence but surely this isn't and shouldn't be classed as a sport!!!
1344630073,1344630073,2385,RT @SethP23: Happy #ff to @FlameGoddessLee & plz support her as she goes 4 the gold 4 the US #Paralympic archery team #London2012 ht ...
1344643418,1344643418,2386,LEGO!! #olympics #love #2012 #london #lego #archery
1344659367,1344659367,2387,RT @AoifeMullen: Thanks to #Olympics2012 I am now an expert on the following: Boxing badminton table tennis show jumping archery and ...
1344639369,1344639369,2388,RT @Sanitaryum: I'm not a big fan of #archery. It has too many drawbacks. Ba dum tsss. #olympics
1344609737,1344609737,2389,#Gymnastics is the only sport where ppl cry. No one cries in #basketball #swimming or #archery. #London2012
1344655866,1344655866,2390,Thanks to #Olympics2012 I am now an expert on the following: Boxing badminton table tennis show jumping archery and gymnastics.
1344646950,1344646950,2391,Handball is the new archery. Get into it. #London2012
1344602878,1344602878,2392,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1344640622,1344640622,2393,RT @DjimiTraore: Proper joke that RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: ...
1344663423,1344663423,2394,Even Craig David has got a job at the #Olympics  He's helping out down at the archery.........he's the bow selector
1344590950,1344590950,2395,@thejamesmax @pigeonjon hahaha! Congratulations! Is that the pigeon equivalent to archery #olympics
1344639873,1344639873,2396,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344646794,1344646794,2397,What's with indian sports these days...after #olympics debacle in tennisarchery & hockey...yet no resignations..anna & baba listening?#fb
1344661013,1344661013,2398,#Mexico is now an archery powerhouse! @NABILE_ROMANA and @marianavitia brought home 2 medals from #London2012
1344623004,1344623004,2399,Watching the womens archery rerun #London2012 fantastic!
1344648435,1344648435,2400,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344663950,1344663950,2401,NZ national team names that should never be: BlackC**ks (badminton) WhiteShafts (archery)... Others anyone? #olympics
1344620128,1344620128,2402,I'm not a big fan of archery because it has too many drawbacks. #Olympics
1344639525,1344639525,2403,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344608974,1344608974,2404,Dos Santos out for gold medal match...? Heard he got the herp in the olympic village. Damn condom shortage. Damn archery chicks! #London2012
1344641951,1344641951,2405,#Iraq Rand al-Mashhadani waves to the crowd as she receives standing ovation after losing the womens archery #Olympics
1344641295,1344641295,2406,@tram_mai Been inspired by the #Olympics --gonna shop for archery gear. Been meaning to for a while now gonna get off my butt & DO IT!
1344639350,1344639350,2407,Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344656267,1344656267,2408,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1344636974,1344636974,2409,Surely it can't be long before we see synchronised butterfly coxless archery eights and half-pipe equestrian. #london2012 #stopthebloat
1344604009,1344604009,2410,darts: archery with skill @thepieman180 #skill #london2012 #onegold #ctvolympics #chasingkazakhstan
1344657874,1344657874,2411,RT @worldarchery: #Olympic pups: Maggie and Rusty - #London2012 champion @andy_murray's dogs - with his hardware:
1344639887,1344639887,2412,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344639485,1344639485,2413,RT @KGravil: Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344650734,1344650734,2414,More school sports but let's leave targets to the archery class - #Olympics (src: Telegraph)
1344624932,1344624932,2415,@jordanGF @BBC2012 Random sports have had me hooked. New #London2012 favs: archery trampolining&beach volleyball! Game 'teaches' also brill
1344591464,1344591464,2416,#archery tweets from #london2012 competitors at - check it out! #socialolympics
1344646712,1344646712,2417,RT @KGravil Did you hear about Craig David working as an #Olympics volunteer? He was at the archery: bow selector.
1344619949,1344619949,2418,A LOT OF SPORTS like archery or badminton and etc ! (; “@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?”
1344664792,1344664792,2419,RT @MexicoTodayUK: #Mexico is now an archery powerhouse! @NABILE_ROMANA and @marianavitia brought home 2 medals from #London2012 ...
1344660640,1344660640,2420,RT @MikePescaro_NBC: Missing #archery? So are we. Hope these PHOTOS help: Best game faces from #Olympics! @USAArchery @worldarchery ... ...
1344678954,1344678954,2421,RT @MikePescaro_NBC: Missing #archery? So are we. Hope these PHOTOS help: Best game faces from #Olympics! @USAArchery @worldarchery ... ...
