Start,Mean,Group,Summary
1343949200,1343949200,1732,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343900336,1343900508,1733,RT @tanyagoodin: '00s of empty seats in Aquatics Centre & gymnastics. Lord Coe promises to name & shame sponsors who waste ticke ...
1343907883,1343908086,1734,RT @shutupbuck: "If I was judging I would only take a half a point" - Do you know something we don't Tim? #olympics #gymnastics #AfterT ...
1343954583,1343954583,1735,RT @Olympics: Team USA GabriellebDouglas on the dismount #gymnastics #olympics
1343955280,1343955308,1736,RT @shutupbuck: It says a lot about the state of "All Around" gymnastics when the girl in third place has fallen. #gymnastics #olympics
1343957206,1343957216,1737,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold. <<< Yay! congrats @gabri ...
1343952949,1343953053,1738,RT @shutupbuck: I do love Mutafina's bar routine!!! Love everything about it! she almost looks happy! HA! #gymnastics #glitter #olympics
1343944626,1343945173,1739,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343957945,1343957950,1740,RT @AP: From #London2012: @gabrielledoug becomes 3rd straight American to win gymnastics' top prize: -EF #APolympics
1343974695,1343974814,1741,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343955763,1343955763,1742,RT @Olympics: Team CAN takes the uneven bars #gymnastics #olympics
1343956881,1343956885,1743,VA! RT @AP: BREAKING: Gabby Douglas of the US wins Olympic gymnastics gold in women's individual all-around. -EF #London2012 #APolympics
1343957035,1343957039,1744,RT @AP: BREAKING: Gabby Douglas of the US wins Olympic gymnastics gold in women's individual all-around. -EF #London2012 #APolympics
1343895211,1343897188,1745,RT @katiepara: I wish female gymnastics was on again tonight. So fascinating to watch!! @jordyn_wieber #Olympics
1343950859,1343950865,1746,RT @Olympics: Emily Little from team AUS twists as the judges look on #gymnastics #olympics
1343959107,1343959109,1747,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343906680,1343906865,1748,RT @NBCOlympics: And we’re back with men’s #gymnastics all-around final! #Olympics
1343958488,1343958512,1749,RT @LeBonnie: RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343956125,1343956170,1750,RT @shutupbuck: LETS GO ALY!!!! YOU GOT THIS!!! WE LOVE YOU!! STICKS!!!!!!!!! #Olympics #gymnastics
1343956770,1343956773,1751,RT @AP: BREAKING: Gabby Douglas of the US wins Olympic gymnastics gold in women's individual all-around. -EF #London2012 #APolympics
1343972687,1343972687,1752,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343957457,1343957512,1753,Thanks for spoiling it. RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343911612,1343911700,1754,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343933078,1343933914,1755,RT @AAinsworthNBC: 2008 Oly champ @nastialiukin relives what it's like the morning of the gymnastics all-around finals #olympics ...
1343903031,1343903033,1756,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343957724,1343957737,1757,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold. < There was NO doubt!
1343954047,1343954152,1758,RT @Olympics: Team ITA on the beam #gymnastics #olympics
1343913409,1343913534,1759,RT @pheannyphen: okay seriously why do they zoom in so close on the people's faces it makes no sense #olympics #mensgymnastics
1343946501,1343946659,1760,RT @InsideGym: Leotard predictions?? Still holding out for something BLATANTLY patriotic. #London2012 #Olympics #gymnastics
1343976179,1343976209,1761,RT @Olympics: Perfectly balanced #gymnastics #olympics
1343963066,1343963174,1762,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343966470,1343966470,1763,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343902934,1343902947,1764,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343956830,1343956832,1765,RT @AP: BREAKING: Gabby Douglas of the US wins Olympic gymnastics gold in women's individual all-around. -EF #London2012 #APolympics
1343904908,1343904926,1766,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343957887,1343957922,1767,Yayyy!!! RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343902612,1343902614,1768,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343948018,1343948018,1769,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343961796,1343962496,1770,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold. <==spoiler alert.
1343957333,1343957339,1771,Spoiler Alert!!! RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343908567,1343908591,1772,@DanellJLeyva with the #BRONZE !!! SO PROUD for #TeamUSA !!! GREAT JOB can't wait for individual competition! #gymnastics #Olympics
1343954784,1343954805,1773,RT @Olympics: Team RUS on the beam #gymnastics #olympics
1343952345,1343952407,1774,RT @Olympics: Rebecca Tunney of team GBR shows her artistic side on the floor #gymnastics #olympics
1343955396,1343955418,1775,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343908275,1343908275,1776,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343903704,1343903707,1777,RT @shutupbuck: Shut up Tim. Your voice is catastrophic. #olympics #gymnastics
1343958145,1343958145,1778,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343967922,1343967932,1779,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343917201,1343917358,1780,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343956304,1343956304,1781,RT @Olympics: Team USA comes in for a landing #gymnastics #olympics
1343959895,1343959897,1782,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343957171,1343957175,1783,RT @SHEhasaBOYSname: RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343903519,1343903522,1784,RT @shutupbuck: Shut up Tim. Your voice is catastrophic. #olympics #gymnastics
1343901423,1343902198,1785,RT @shutupbuck: Yes! Thank you for starting the Gymnastics coverage at 10pm! Appreciate it! #gymnastics #Olympics #IWasUpTill4LastNight
1343948572,1343948572,1786,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343956623,1343956628,1787,RT @shutupbuck: What a moment for Gabby! What a moment for her wonderful coach Chow!!! #olympics #gymnastics
1343919062,1343919139,1788,holy crap I have a new respect for men's gymnastics.. these dudes are beast. I'd biff it just tryin a loop around that bar ha #Olympics
1343951377,1343951393,1789,RT @shutupbuck: Komova - a beautiful gymnast has made major mistakes all Games and continues to be over scored. #gymnastics #olympics #j ...
1343957759,1343957778,1790,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold. OMG!!!!!!!!
1343906966,1343906996,1791,The one that happened 11 hours ago! RT @NBCOlympics: And we’re back with men’s #gymnastics all-around final! #Olympics
1343959212,1343959239,1792,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343957518,1343957520,1793,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343904511,1343904514,1794,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343913628,1343913718,1795,RT @Kelly__Kapowski: The gold medal winning US gymnastics team really took "put your mind to it go for it" seriously! #olympics
1343970174,1343970315,1796,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343966804,1343966832,1797,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343903098,1343903098,1798,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343955635,1343955679,1799,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343898196,1343899110,1800,RT @CandyVeale: I thought the all arounds were on tonight so I rush home to discover that I was wrong #gymnastics #olympics2012 #bummed
1343956818,1343956818,1801,RT @AP: BREAKING: Gabby Douglas of the US wins Olympic gymnastics gold in women's individual all-around. -EF #London2012 #APolympics
1343957056,1343957058,1802,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343950575,1343950635,1803,RT @shutupbuck: GREAT START FOR GABBY DOUGLAS!!!!!!! I am thrilled! So is Oprah!!! #gymnastics #olympics #TeamUSA
1343973449,1343973687,1804,who's been watching the #olympics? Our #girls are kicking #butt in #gymnastics!
1343953902,1343953903,1805,RT @Olympics: Victoria Komova of team RUS just after her beam routine #gymnastics #olympics
1343956907,1343956911,1806,Yesss! RT @AP: BREAKING: Gabby Douglas of the US wins Olympic gymnastics gold in women's individual all-around. -EF #London2012 #APolympics
1343909971,1343909978,1807,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343902902,1343902902,1808,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343958603,1343958603,1809,RT @cnnbrk: #Olympics Result: USA's Gabby Douglas wins women's all-around gymnastics gold.
1343947583,1343947737,1810,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343929785,1343929785,1811,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343963724,1343963790,1812,RT @RollingStone: Congratulations to Gabby Douglas for winning the gold in the women's gymnastics all-around: #Lond ...
1343952718,1343952718,1813,RT @shutupbuck: My porn name would be Vanessa Ferrari. #gymnastics #olympics
1343956036,1343956042,1814,RT @NBCOlympics: Who’s ready to watch @gabrielledoug in the women’s all-around FINAL at the #Olympics? #flyingsquirrel #gymnastics ...
1343956728,1343956730,1815,RT @AP: BREAKING: Gabby Douglas of the US wins Olympic gymnastics gold in women's individual all-around. -EF #London2012 #APolympics
1343951581,1343951581,1816,RT @Olympics: Team USA stays warmed up #gymnastics #olympics
1343954964,1343954986,1817,RT @buckhollywood: Gabby Douglas is having the meet of her life at the meet of her life. #olympics #gymnastics #FriendOfOprah
1343995136,1343995136,1818,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343993373,1343993376,1819,RT @bhavini_x: I still think their way of breaking a tie makes no sense. Give them both medals! #dreamkillers #gymnastics #Olympics
1343977223,1343977225,1820,RT @Olympics: Perfectly balanced #gymnastics #olympics
1343992763,1343992806,1821,RT @chicaelizabethh: I love aly raisman's floor routine #gymnastics #olympics
1344005072,1344005130,1822,RT @lemonade_JD: my eyes got all watery im so happy for gabby!!! the first african american female to win gold in all-around gymnastics ...
1343993585,1343993592,1823,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343982527,1343983299,1824,RT @caroline8D8D: I just want to see gymnastics and swimming #olympics
1343993811,1343993815,1825,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343985288,1343985288,1826,Even though I know the results because of stupid AOL I'm still going to watch #gymnastics and #swimming #olympics
1343990379,1343990418,1827,RT @dreamsmisguided: these girls are beyond talented #gymnastics #Olympics
1343995561,1343995562,1828,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343998493,1343998500,1829,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1344006462,1344007499,1830,RT @OlgaKorbut1: @royaloperahouse #gymnastics #Olympics Getting ready for my trip to the Royal Opera House. Can't wait. What a great hon ...
1344035980,1344036624,1831,RT @showbiztonight: a look back at @gabrielledoug and #TeamUSA #gymnastics at the #Olympics2012!
1343988745,1343988783,1832,RT @shutupbuck: "4 women for 3 medals" - gee All when did you record that dialogue? #olympics #gymnastics
1343986621,1343986830,1833,RT @NBCOlympics: TRUE or FALSE: The vault is the hardest apparatus in the women's all-around. #gymnastics #Olympics
1343987995,1343988012,1834,RT @StarJonesEsq: How much do you love @gabrielledoug in silent prayer before a #Olympics2012 gymnastics rotation. Some folk just have i ...
1343986906,1343986933,1835,RT @FaleshaAnkton: Although I have enjoyed watching gymnastics & swimming ...I am ready for TeamUSA to rack up the gold medals in Tr ...
1343989513,1343989520,1836,Sobs uncontrollably RT @shutupbuck: That damn pike punch front - the ghost of Alicia Sacramone. #gymnastics #olympics
1343985460,1343985473,1837,Why does Mustafina always look like she's ready to cry? Somebody fix that girl's makeup or something! #gymnastics #olympics
1344034333,1344035152,1838,RT @nbc: Congratulations @gabrielledoug! #Olympics #London2012 #gymnastics
1343993505,1343993524,1839,RT @TripleTwistBlog: RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343994097,1343994130,1840,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1344055459,1344055657,1841,RT @IvankaTrump: What happens when a man does women's gymnastics: #London2012 #olympics
1344000226,1344000227,1842,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1344041255,1344041858,1843,RT @ellievhall: A Gif Guide of @GabrielleDoug's Awesomeness via @atlanticwire #olympics #gymnastics
1343986007,1343986019,1844,RT @shutupbuck: That was a lot of steps and way off the matt for a decent score for Komova. Judges were kind. #gymnastics #Olympics #Cal ...
1343989148,1343989151,1845,RT @buckhollywood: I am sorry if I do not want to call a teenage black girl a Squirrel. #olympics #gymnastics #OprahGetsIt
1343993138,1343993184,1846,RT @shutupbuck: That was the best Komova could do on floor! She was praying! And then gutted. Smile little girl! xoxo #gymnastics #olympics
1343998093,1343998093,1847,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343990552,1343990579,1848,RT @jenniferweiner: What I've learned tonight: in swimming and gymnastics breasts must be a real disadvantage. #olympics
1343992462,1343992502,1849,RT @shutupbuck: Is this bitch wearing socks?? They should disqualify her! #gymnastics #olympics
1343987312,1343987350,1850,I remember doing bars in gymnastics and releasing was always soo scary... I couldn't do it in front of millions of people. #Olympics
1344003958,1344003996,1851,RT @DelsTwts: I'm happy I stayed up to watch gymnastics @gabrielledoug was so amazing. Had the lead throughout. Congrats & keep smil ...
1344019856,1344020148,1852,My heart goes out 2 Aly Raiseman for not medaling in gymnastics my fellow MA girl bt I cheer 4 joy for Gabby Douglas! #Olympics
1343993428,1343993429,1853,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343993843,1343993863,1854,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343992666,1343992683,1855,I can't believe watching @gabrielledoug perform again for the second time is getting me all excited like the 1st time #Olympics #gymnastics
1343996430,1343996432,1856,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343990865,1343990871,1857,RT @buckhollywood: I am sorry if I do not want to call a teenage black girl a Squirrel. #olympics #gymnastics #OprahGetsIt
1343994877,1343994879,1858,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343992814,1343992814,1859,RT @hhhilll: I love watching gabby perform she smiles the whole time! #gymnastics #olympics
1343994907,1343994907,1860,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343993670,1343993714,1861,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343979479,1343980333,1862,RT @STcom: #Olympics:Gabrielle Douglas made history by becoming the first African-American to win a gymnastics gold medal ...
1343992191,1343992193,1863,RT @shutupbuck: Is this bitch wearing socks?? They should disqualify her! #gymnastics #olympics
1343983527,1343983665,1864,RT @STcom: #Olympics:Gabrielle Douglas made history by becoming the first African-American to win a gymnastics gold medal ...
1343990796,1343990798,1865,RT @TorontoStar: London 2012 #gymnastics: @justinbieber responds to Canadian gymnast’s plea #London2012 #Olympics ...
1343993752,1343993752,1866,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343992689,1343992696,1867,RT @BasketbalQuotes: They say a crowded room can be the loneliest place in the world #Olympics #NBC #gymnastics #basketball find comfort ...
1343993382,1343993384,1868,What Gabby Douglas has done for all those little black girls that want to be in gymnastics is life changing! #Congrats Gabby! #olympics
1343987263,1343987274,1869,RT @STcom: #Olympics:Gabrielle Douglas made history by becoming the first African-American to win a gymnastics gold medal ...
1343988192,1343988264,1870,RT @StarJonesEsq: How much do you love @gabrielledoug in silent prayer before a #Olympics2012 gymnastics rotation. Some folk just have i ...
1344000888,1344001026,1871,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343991972,1343991989,1872,RT @mrush353: RT @Shay_0318 Hey @NBC i'm getting sleepy. It would be nice if you could show us the end of the gymnastics you started 2 h ...
1344048876,1344049179,1873,RT @KevinSidoran: If Track gets ruined for me just like gymnastics and swimming did all week someone's actually gonna die by my hands. ...
1343986144,1343986154,1874,RT @NBCOlympics: TRUE or FALSE: The vault is the hardest apparatus in the women's all-around. #gymnastics #Olympics
1343995066,1343995066,1875,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1344004152,1344004198,1876,RT @taurtaurr: GABBY DOUGLAS taking home the GOLD for women's gymnastics all around!! ❤💙😁🇺🇸 So proud! #TeamUSA #Olympics2012
1343987515,1343987528,1877,RT @NBCOlympics: TRUE or FALSE: The vault is the hardest apparatus in the women's all-around. #gymnastics #Olympics
1343993065,1343993089,1878,RT @shutupbuck: The Raisman parents deserve a bronze medal! #gymnastics #olympics #ReactionExecution
1344058211,1344058211,1879,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343991226,1343991227,1880,RT @buckhollywood: I am sorry if I do not want to call a teenage black girl a Squirrel. #olympics #gymnastics #OprahGetsIt
1343993265,1343993279,1881,RT @NBCPhiladelphia: Gabby won gold in the women's all-around 2012 #Olympics gymnastics competition. #PhillyOlympics | Photo: ...
1343999886,1343999891,1882,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343985217,1343985254,1883,RT @teesmithh: About to drug myself to sleep if gymnastics doesn't come on with in the next 5 minutes 😡👎 #bored #olympics
1344039604,1344039647,1884,RT @WSJ: The Olympics from above: a photo gallery of birds-eye views of gymnastics judo boxing #london2012
1343989550,1343989555,1885,RT @shutupbuck: Aly is ROCK STEADY on beam. She never wobbles. She is National Champ on this event. Did not see that coming. #gymnastics ...
1344004911,1344004986,1886,RT @GregIsGo: Being a young black woman myself I am so inspired by Gabby Douglas. I'm still so so happy for her :) #gymnastics #olympics
1343995454,1343995454,1887,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343993492,1343993493,1888,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343993980,1343994015,1889,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343992394,1343992394,1890,RT @jenniferweiner: What I've learned tonight: in swimming and gymnastics breasts must be a real disadvantage. #olympics
1344051657,1344051826,1891,RT @IvankaTrump: What happens when a man does women's gymnastics: #London2012 #olympics
1343993241,1343993244,1892,RT @NBCPhiladelphia: Gabby won gold in the women's all-around 2012 #Olympics gymnastics competition. #PhillyOlympics | Photo: ...
1344006169,1344006275,1893,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343985404,1343985436,1894,I already know the results but I'm still pumped!!! Go ladies!!! :-) #gymnastics #TeamUSA #Olympics
1343994640,1343994640,1895,RT @shutupbuck: That's right! Gabby brought Jesus to these Games! #Amen #gymnastics #olympics #HailGirl
1343988679,1343988708,1896,RT @shutupbuck: This Flying Squirrel shit has to stop immediately! #HorribleNickname #Fetch #OprahUnderstandsWhy #olympics #gymnastics # ...
1343994935,1343994935,1897,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343992125,1343992143,1898,RT @shutupbuck: Is this bitch wearing socks?? They should disqualify her! #gymnastics #olympics
1343994569,1343994614,1899,RT @nickthemanmroz: damn thought the russian girl had it! good job gabby! #olympics #gymnastics
1343993406,1343993427,1900,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343980984,1343981064,1901,RT @STcom: #Olympics:Gabrielle Douglas made history by becoming the first African-American to win a gymnastics gold medal ...
1344004381,1344004385,1902,RT @lemonade_JD: my eyes got all watery im so happy for gabby!!! the first african american female to win gold in all-around gymnastics ...
1343987438,1343987443,1903,RT @STcom: #Olympics:Gabrielle Douglas made history by becoming the first African-American to win a gymnastics gold medal ...
1343987591,1343987607,1904,RT @justsanaa: All I have to say is @gabrielledoug!!! Yesssss baby! #olympics #teamusa #winning #gymnastics
1343996734,1343996741,1905,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343988966,1343988976,1906,RT @buckhollywood: I am sorry if I do not want to call a teenage black girl a Squirrel. #olympics #gymnastics #OprahGetsIt
1344001644,1344001720,1907,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343991036,1343991061,1908,RT @jenniferweiner: What I've learned tonight: in swimming and gymnastics breasts must be a real disadvantage. #olympics
1344020501,1344020551,1909,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343985738,1343985744,1910,I now feel really guilty for watching the replay of Gabby Douglas. Young and already a phenom in gymnastics. #olympics
1343997047,1343997066,1911,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1344008737,1344008829,1912,RT @em_john: Women's #gymnastics final preceded by scenes from Swan Lake by the English National Ballet. Bet you don't get that at the ...
1344047019,1344047762,1913,@gabrielledoug Gabby Douglas "GOLDEN CHILD" #gabbydouglas #gabby #usagold #usa #teamusa #london2012 #gymnastics
1343986300,1343986300,1914,RT @NBCOlympics: TRUE or FALSE: The vault is the hardest apparatus in the women's all-around. #gymnastics #Olympics
1343988885,1343988885,1915,RT @buckhollywood: I am sorry if I do not want to call a teenage black girl a Squirrel. #olympics #gymnastics #OprahGetsIt
1343990719,1343990727,1916,RT @copiousnotes: I like how the NBC gymnastics analyst keeps saying things look easy. No none of it looks easy. None of it. #olympics
1343993772,1343993774,1917,RT @Iamrisey: Watchin the rerun of the women's gymnastics for the #Olympics and that Russian gal DEAD salty! > Lmaoo YES!
1343987153,1343987257,1918,Managed to not see all day who wins the Women's Gymnastics all around. Excitingly watching right now! Go USA! #gymnastics #olympics
1343992008,1343992032,1919,#3Peat #Phelps wins gold in 200M IM for the third straight #olympics Now back to #usgymnastics #London2012 #nospoilershere
1343985351,1343985351,1920,RT @shutupbuck: Here we go!!!!!! The main event!!!!! #olympics #gymnastics
1343989672,1343989675,1921,RT @shutupbuck: Aly is ROCK STEADY on beam. She never wobbles. She is National Champ on this event. Did not see that coming. #gymnastics ...
1343995830,1343995842,1922,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343989406,1343989419,1923,RT @TheBGates: Gabby is such a #teamplayer . True #sportsmanship  unlike some others ... we won't call any names. O_o #gymnastics #Olym ...
1344025837,1344026180,1924,RT @JennBurk2: I cannot imagine winning a gold medal at the age of 14.... Now that's just beast status! #Olympics #gymnastics
1343992719,1343992726,1925,RT @BasketbalQuotes: They say a crowded room can be the loneliest place in the world #Olympics #NBC #gymnastics #basketball find comfort ...
1344000571,1344000622,1926,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1344037391,1344037506,1927,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1344005725,1344005985,1928,RT @jaleelwhite: If looks could kill on this women's all-around gymnastics podium #Olympics B*tcH you took my Wheaties Box DIEDiEDie
1343993557,1343993561,1929,RT @shutupbuck: I am already excited for Vaulting finals to see McKayla win GOLD! #gymnastics #olympics
1343992602,1343992613,1930,Gabby is the cutest. I want to carry her around in my pocket all day. #Olympics #gymnastics
1343992347,1343992348,1931,RT @shutupbuck: Is this bitch wearing socks?? They should disqualify her! #gymnastics #olympics
1343984580,1343984921,1932,RT @jenniferweiner: These gymnasts are awfully tall. And clothed. And male. And...wait this isn't even gymnastics! What's with the voll ...
1343988385,1343988447,1933,RT @StarJonesEsq: How much do you love @gabrielledoug in silent prayer before a #Olympics2012 gymnastics rotation. Some folk just have i ...
1343993284,1343993290,1934,RT @NBCPhiladelphia: Gabby won gold in the women's all-around 2012 #Olympics gymnastics competition. #PhillyOlympics | Photo: ...
1343993389,1343993389,1935,I have goosebumps on literally every square inch of my body while watching Gabby Douglas win the gold medal in gymnastics. #USA #Olympics 🇺🇸
1343995337,1343995337,1936,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1343992947,1343992961,1937,RT @shutupbuck: The Raisman parents deserve a bronze medal! #gymnastics #olympics #ReactionExecution
1343991350,1343991392,1938,RT @jenniferweiner: What I've learned tonight: in swimming and gymnastics breasts must be a real disadvantage. #olympics
1343999422,1343999452,1939,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
1344058951,1344061123,1940,RT @CMNHospitals: A golden opportunity! This jacket signed by the US gymnastics team benefits CMN Hospitals @USAGym ...
1343993486,1343993490,1941,RT @KJ_TheRealBoss: Gabby Douglas won gold for gymnastics!!! AND she's black ^ __ ^ Keep it up USA! #Olympics
1343994748,1343994755,1942,RT @shutupbuck: That's right! Gabby brought Jesus to these Games! #Amen #gymnastics #olympics #HailGirl
1343994966,1343994966,1943,RT @PhaedraParks: Gabby Douglas is the 1st African American to win the women's All Around in gymnastics! I'm so proud #Olympics #BlackHi ...
