Start,Mean,Group,Summary
1343924727,1343924880,1595,RT @BBCNews: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012 #News
1343944164,1343944164,1596,SO PROUD RIGHT NOW! Well done Gemma Gibbons!!!! #olympics #judo
1343947386,1343947566,1597,outstanding afternoon for #TeamGB with gold & silver in slalom and gold in shooting. brilliant job also by Gemma Gibbons in judo #london2012
1343944346,1343944346,1598,You've got time to relax before Kayla fights but why would you? Stick around for men's repechage and semifinals next. #judo #Olympics
1343944794,1343944841,1599,RT @Channel4News: Gemma Gibbons guaranteed a silver or gold after beating current judo world champion: #olympics201 ...
1343938778,1343939014,1600,This Mongolian judo woman looks well hard. I'm sure Gemma Gibbons 'khan'do it tho! #olympics
1343941502,1343941773,1601,Hungarian judoka Joo just managed an ippon despite her injury. What a trooper! She's through to the bronze medal fight. #judo #london2012
1343949958,1343950054,1602,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343944215,1343944215,1603,Get in Gemma Gibbons! Go for gold! #Olympics #judo
1343965578,1343966064,1604,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343932045,1343932524,1605,Come on Gemma Gibbons brilliant Ippon #london2012 #judo @NeilAdamsJudo
1343948864,1343948878,1606,David Cameron and Vladimir Putin in the stands this is intense! #judo #London2012
1343951596,1343951719,1607,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343939902,1343940052,1608,Walked into @HuffPostUK canteen and it's full of people cheering on female judo #somethingIneverthoughtI'dsee #gogirl #London2012
1343944421,1343944439,1609,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343971164,1343971614,1610,RT @ecossesteve: Strangely enough the highlight for me has been Gemma Gibbons semi-final win in the #judo because it was so unexpected # ...
1343944192,1343944192,1611,Absolutely brilliant!!! Gemma Gibbon's through to finals. Guaranteed Silver! good job #olympics #judo #london2012
1343944644,1343944647,1612,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343949583,1343949626,1613,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343925301,1343925318,1614,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343964392,1343964644,1615,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343943965,1343943997,1616,Judo confuses me..how do they decide who gets bronze? #judo #london2012
1343952402,1343952533,1617,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343948999,1343949012,1618,This judo is hilarious. Looks like two women having a brawl after a pint too many at the pub. Is sitting on each other a allowed? #olympics
1343945875,1343945969,1619,RT @Cheddy39: Well done Gemma Gibbons! Truly inspirational stuff. You go girl!!!! #london2012 #judo #rolemodel
1343948427,1343948446,1620,Come on Gemma Gibbons! #judo #london2012
1343944249,1343944250,1621,Yes Gemma Gibbons! Amazing #Ippon guaranteed silver #judo medal for #TeamGB since Sidney 2000 #Olympics2012 #goforgoldGemma.
1343966719,1343967388,1622,RT @paulmgrey: @davidmatsumoto great performance by Harrison for gold & some excellent judo from Gibbons - first GB judo medal in 12 ...
1343944632,1343944637,1623,RT @AdamTaylorC: Get in Gemma Gibbons!!! #judo #london2012 #TeamGB
1343953672,1343953845,1624,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343926340,1343926893,1625,Watching the Oylies #london2012 #judo
1343948510,1343948525,1626,Come on Gemma Gibbons!!! #judo #Olympics2012
1343942987,1343943053,1627,Judo semi final now in progress. Cameron & Putin are watching (Putin is a black belt!) #judo #london2012
1343948746,1343948768,1628,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as "like watching someone try to dress an over-excited ...
1343944223,1343944224,1629,Seeing Gemma Gibbons look up and say "i love you mum" bought a tear to my eye :') #judo #olympics2012
1343948499,1343948508,1630,Come on Gemma #judo #Olympics
1343944997,1343945029,1631,RT @will_rees1: What a judo match never though I'd get so into it Gemma Gibbons for gold! #London2012
1343902586,1343903011,1632,RT @jannenkh: #MGL #judo #boxing #wrestling #marathon #supportyourteam #London2012
1343951849,1343951968,1633,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343939779,1343939803,1634,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343940367,1343940771,1635,Watching the judo & @TeamGB's Gemma Gibbons' Dutch opponent looks scary. She has an expression that she wants to kill not win. #london2012
1343949136,1343949149,1636,Silver in the women's judo!! Well done Gemma Gibbons #TeamGB #judo #Olympics
1343943372,1343943397,1637,RT @maralsd: Ohioooon untaachee eej ni judo uzmeer bna shdee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343950202,1343950350,1638,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343944190,1343944190,1639,Well done Gemma Gibbons great fight #judo #Olympics
1343955694,1343955796,1640,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343930470,1343930601,1641,President Putin and David Cameron should get on the mat and sort out their differences like men during visit to judo at #London2012.
1343949150,1343949162,1642,Gemma Gibbons claims silver in the women's 78kg #judo as #TeamGB move to fifth in Medal table. #Olympics #London2012
1343954503,1343954599,1643,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343965262,1343965396,1644,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343933208,1343933606,1645,Fuck!!! #marhindeverkerk #judo #london2012
1343943279,1343943332,1646,Come on Gemma Gibbons #judo #London2012
1343944160,1343944160,1647,Well done Gemma Gibbons #judo #olympics2012
1343947728,1343947932,1648,Gold n Silver in the slalom! Chalking up the medals today! Hoping for golding the judo now....come on Gemma!! #TeamGB #London2012
1343938382,1343938443,1649,RT @chronicleherald: UPDATED with full interview with Amy Cotton after her first-round #judo loss at the #Olympics
1343944216,1343944216,1650,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343925943,1343926117,1651,Levan Zhorzholiani (Georgia) just won on Mat 1. He advances to face Gasimov. #judo #Olympics
1343944029,1343944067,1652,Come on Gemma!! #judo #olympics
1343949112,1343949112,1653,Congrats to Kayla Harrison for U.S. First gold medal in Judo male or female. #USA #judo #Olympic2012 #Olympics
1343943706,1343943737,1654,#TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling 2
1343956013,1343956288,1655,Kayla Harrison Wins First-Ever Judo Gold for the U.S!!! #judo #olympics2012
1343944348,1343944361,1656,Mate that judo was sick! Well done Gemma Gibbons. Literally celebrated like it was a goal! #judo #GemmaGibbons #Olympics #TeamGB
1343949797,1343949861,1657,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343963641,1343963962,1658,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as "like watching someone try to dress an over-excited ...
1343953337,1343953528,1659,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343946399,1343946582,1660,The medals are racking up! C2 final shooting final and Gemma gibbon in the judo final! #TeamGB #London2012
1343944294,1343944300,1661,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944239,1343944243,1662,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343925023,1343925101,1663,RT @BxGames: #JO2012 : le judo expliqué à mon fils |#London2012
1343942105,1343942538,1664,I won't pretend I fully know what's going on but looking forward to Gemma Gibbons #judo semi-final. Go on girl #grapple #London2012
1343944652,1343944670,1665,#TeamGB's Gemma Gibbons sheds tears after reaching -78kg judo final with dramatic win #London2012
1343944884,1343944909,1666,RT @BritishJudo: @gemma_gibbons wins to reach the final and become GBs first judo medallist since 2000 #Judo #London2012
1343948950,1343948971,1667,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as "like watching someone try to dress an over-excited ...
1343944398,1343944408,1668,RT @Channel4News: Gemma Gibbons guaranteed a silver or gold after beating current judo world champion: #olympics201 ...
1343944194,1343944195,1669,YESSS!!! Well done Gemma! #judo #olympics
1343949440,1343949508,1670,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343972164,1343973783,1671,Olympics judo: Gemma Gibbons puts silver lining on judo showing - BBC Sport #Olympics
1343945544,1343945679,1672,RT @WomensSportsFdn: At 11am WSF Grantee #KaylaHarrison will be the the FIRST American woman EVER to fight for women's judo gold. LETS ...
1343948547,1343948565,1673,Go go Gemma! Judo final on now - don't miss it! #judo #London2012
1343948796,1343948819,1674,This judo business is intense. Finding myself screaming fucking chin her at the TV. #Judo #Olympics #TeamGB
1343903366,1343913419,1675,RT @marylagarcia: #London2012: #Cuba achieves 2nd medal (both silver) in male judo tournament. Asley Gonzalez defeated by Korean Dae Na ...
1343944291,1343944292,1676,Well done Gemma!! Amazing performance for @TeamGB and the Judo final now beckons!!!! #judo #london2012 #TeamGB
1343952112,1343952176,1677,22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics"
1343940945,1343941054,1678,don't get judo #Olympics #TeamGB
1343950517,1343950689,1679,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946204,1343946258,1680,A guaranteed medal of at least Silver as Gemma Gibbons reaches the judo final! Well done girl! #London2012 #TeamGB
1343948413,1343948417,1681,can't wait for the judo final and the cycling! Come on Gemma Gibbons Chris Hoy and Victorica Pendleton! #TeamGB #London2012
1343968354,1343968683,1682,Omg....Just realised that Gemma Gibbons who won the silver in judo today went to my college. We were kinda friends lol wow #Olympics2012
1343949117,1343949121,1683,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343943574,1343943641,1684,Go on Gemma! #judo #london2012
1343944185,1343944187,1685,Gemma Gibbons that was epic! #judo #London2012
1343930820,1343930918,1686,Marhinde Verkerk door naar kwartfinale #judo #GoTeamNL #London2012
1343949177,1343949187,1687,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343944608,1343944628,1688,RT @allydougall4: Big well done to Gemma Gibbons also in the judo through to the gold medal match #Olympics2012 #TeamGB
1343943787,1343943811,1689,#TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling 6
1343944197,1343944198,1690,Well done Gemma Gibbons brilliant effort!!! #judo #ComeOnTeamGB #london2012
1343975352,1343976218,1691,I heard rumors they were! RT @SNOWMAN7 All I see about the #olympics is swimming and judo. They ARE doing more than those 2 right? #Japan
1343954769,1343954886,1692,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343956540,1343958124,1693,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343928686,1343929598,1694,#judo #london2012
1343948477,1343948487,1695,Come on Gemma Gibbons!! #olympics #judo #TeamGB
1343939606,1343939631,1696,Well done Gemma Gibbons! Quarter-Finals! Our #british ladies are f**king fantastic! #teamgb #judo #olympics2012 #london2012
1343949331,1343949381,1697,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343925611,1343925781,1698,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343944220,1343944221,1699,Fricking brilliant - Gemma Gibbons #loving the #judo #london2012
1343954318,1343954400,1700,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343949067,1343949090,1701,Well done to Gemma Gibbons for the Silver medal. #teamgb #judo #olympics2012
1343943204,1343943249,1702,Gemma Gemma Gemma!!!! #judo #Olympics
1343944682,1343944683,1703,RT @RobHarris: Putin joining Cameron at Olympic judo - wonder if #London2012 chief @sebcoe will take them on. He was Hague's former judo ...
1343944362,1343944371,1704,RT @nick_coope: Well done Gemma Gibbons in the final #judo #goldorsilver #London2012
1343944966,1343944981,1705,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343942785,1343942869,1706,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343937765,1343938019,1707,Train station #london #2012 #olympics #judo #excell
1343949703,1343949741,1708,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343963202,1343963374,1709,RT @L2012MatCam: From up here this looks like Twister. But the sounds tell me it’s top class competition from @intjudofed. #London2012 ...
1343944101,1343944128,1710,Yes Gemma!!!! #GoOnGirl!!!!!! #Olympics2012 #judo 🇬🇧
1343946740,1343946916,1711,Peter Wilson is going for shooting gold after a good day in tennis boxing and judo for @TeamGB - #London2012 LIVE
1343952983,1343953159,1712,RT @Patriots Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343948917,1343948931,1713,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as "like watching someone try to dress an over-excited ...
1343933905,1343934184,1714,Wait theyre women?! #olympics2012 #judo
1343925154,1343925247,1715,RT @BBCNews: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343944233,1343944235,1716,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343948077,1343948166,1717,#TeamGB up to 5th in medals table. #london2012 #olympics. Hopefully more gold to come with Gemma Gibbons #judo and the #cycling teams
1343944159,1343944159,1718,YES! Gemma's done it! #judo #London2012
1343944308,1343944310,1719,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343949200,1343949211,1720,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343941176,1343941262,1721,Gemma Gibbons through to Judo semi final! #judo #london2012
1343952267,1343952312,1722,RT @CBSNews: 22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics
1343949125,1343949125,1723,Amazing day for Gemma winning silver in the Judo! #london2012 #teamgb #judo #silvermedal
1343939409,1343939550,1724,Go on Gemma Gibbons!! #Olympics #judo
1343943842,1343943860,1725,RT @theatre3210: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling 3
1343965010,1343965122,1726,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343960316,1343961026,1727,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343931057,1343931230,1728,RT @Bartoli84: Mooi Verkerk! #judo #london2012
1343945288,1343945384,1729,So happy for Gemma Gibbons #olympics #judo
1343920216,1343922478,1730,#london2012 #judo Comrade Putin the Chairman of the Presidium of the Supreme Soviet to attend Judo at Olympics. #putin #ussr
1343948466,1343948466,1731,Come on Gemma Gibbons! #judo #london2012
1343948821,1343948836,1732,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as "like watching someone try to dress an over-excited ...
1343944275,1343944283,1733,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343969201,1343969515,1734,RT @J__stroke: Ive watched shooting basketball beach volleyball kayaking cycling rowing handball judo and water polo today #dedi ...
1343944523,1343944562,1735,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343948593,1343948607,1736,judo time - come on @gemma_gibbons @TeamGB #olympics2012 #judo
1343943460,1343943516,1737,Come on Gemma! #olympics #judo
1343927641,1343928137,1738,Slowest fight ever 😒😒 #london2012 #judo
1343950904,1343951074,1739,Kayla Harrison wins first judo gold in U.S. Olympic history #London2012
1343944202,1343944206,1740,Well done Gemma Gibbons! #judo #Olympics2012 #London2012
1343944169,1343944180,1741,wew that was intense Gemma Gibbons #judo #olympics
1343955019,1343955180,1742,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343944383,1343944391,1743,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343946104,1343946119,1744,RT @uundaa: Yooooooo yamar honshoortoi yum beeeee TUVSHINBAYRAA CHI SHUUU!!!!! #teammongolia #judo #supportyourteam #MGL #london2012
1343948334,1343948371,1745,c'mon Gemma we are right behind you❤💙🇬🇧!!! #Olympics2012 #judo #Olympics2012
1343944315,1343944316,1746,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944689,1343944707,1747,RT @Jimmylazers: Bollo lovin the women's judo! Ape cheerin on the Gibbon! Fantastic performance! Go get that gold girl!!!! #London2012 #judo
1344033294,1344033311,1748,More medals! Great Britain's Karina Bryant wins bronze in the +78kg judo. @TeamGB #London2012 #judo
1344030236,1344030288,1749,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1343977204,1343977874,1750,RT @TeenVogue: Congrats to @Judo_Kayla the first American to win a gold in judo! Learn more about her road to the #Olympics here: ...
1344029527,1344029571,1751,The team GB judo woman Karina Bryant looks like Ms Trunchbull from Matilda #Hotty #Olympics
1344038245,1344038557,1752,bg l'teddy bear rien a dire #london2012 #JO2012 #judo #hotshot
1344032882,1344032886,1753,RT @SunSportNow: !! BRONZE !! Team GB judo star Karina Bryant wins bronze in women’s over-78kgs category. #london2012
1343979392,1343979476,1754,Go #judo :) congrats Kayla Harrison!! #olympics
1344032936,1344032938,1755,BREAKING: Karina Bryant wins bronze in the judo #judo #London2012
1343985982,1343986181,1756,yo I heard if u get her breast to pop out u automatically win the match? #judo #Olympics
1344021086,1344021620,1757,In the rowing and athletics excitement Karina Bryant makes her way through to the semi's of the judo this afternoon @TeamGB #London2012
1344033402,1344033402,1758,Já amo Rosicléia Campos a técnica brasileira que grita mais que Bernardinho. #London2012 #judo
1344034586,1344034616,1759,Well done to #TeamGB Karina Bryant wins bronze in the women's 78kg judo #london2012
1344040385,1344040556,1760,winning a tough match by ippon with that knee injury... she is my #hero Abigel Joo #Hungary #judo #London2012
1344045383,1344045908,1761,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344014909,1344015195,1762,RT @ahmed: Photo: Saudi judoka Wojdan Shaherkhani as she enters the mat #olympics
1343999376,1343999376,1763,RT @CassVinograd: A teenage Saudi judo fighter is preparing for the battle of her life — and not only on the mat. # ...
1344013368,1344013586,1764,And Sherrington wins as Jake Andrewartha (Australia) taps out in 24 seconds! Great Britain is on a roll. #judo #London2012
1343999481,1343999659,1765,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344019684,1344019999,1766,Good luck Teddy Riner!!! #judo #Olympics
1343994867,1343994977,1767,I know judo's a great sport and all but it looks like two hungover guys having a shoving match in their bathrobes. #olympics
1344044818,1344045152,1768,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344032749,1344032761,1769,the Ukrainian Judo 'woman' looks more like a sumo wrestler than a judo fighter!! #olympics2012
1344032991,1344032991,1770,Another bronze medal in judo! Well done Bryant! #TeamGB #LONDON2012
1344058608,1344058608,1771,RT @PeterHuvos: #Saudi judoka's loss in #Olympics still a win for women's rights says Minky Worden @MinkysHighjinks in DailyBeast ...
1344034954,1344035018,1772,And congrats in #judo. Karina Bryant takes bronze. We wait 12 years for a judo #olympics medals and two come along in two days! #london2012
1344048066,1344048351,1773,RT @faisHD: I don't get what all the fuss is about judo... All they do is tug on each others naara's & lie on top of each other! Ran ...
1343997246,1343997560,1774,RT @CassVinograd: A teenage Saudi judo fighter is preparing for the battle of her life — and not only on the mat. # ...
1344015893,1344016015,1775,RT @ahmed: Saudi judoka Wojdan Shaherkhani lost to her much more experienced competitor in less than 40 seconds but many are proud of h ...
1344029825,1344029836,1776,#olympics On the judo today! Good luck Karina! #TeamGB 🇬🇧👏👏
1344034509,1344034575,1777,Ok I see #TeamGB picked up another bronze for Karina Bryant in the #judo while I was out #London2012
1344021894,1344022145,1778,RT @ANCALERTS: #London2012: Pinoy judoka Hoshina yields to South Korean
1344028156,1344028189,1779,Could the judo be any more exciting today?? #Olympics #London2012
1344003680,1344006404,1780,A new phenomenon: judo diplomacy. Cameron and Putin tackle #Syria crisis and then go to the #London2012 #Olympics judo
1344036407,1344036426,1781,RT @Shuseyn: Teddy Riner is Olympic champion. Wooohhoooo!!! Gold for France #judo #London2012
1344042649,1344042793,1782,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344032282,1344032520,1783,Omfg these judo women are so scary #olympics
1344032955,1344032964,1784,Another medal for Team GB: Karina Bryant wins bronze in the judo. #london2012
1344029118,1344029119,1785,Female Saudi judoka 17 makes symbolic show. Defeated quickly but warm reaction from crowd. #London2012
1344033564,1344033603,1786,RT @telegraphnews: BREAKING: Karina Bryant wins bronze in the judo #judo #London2012
1344023404,1344023488,1787,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344033059,1344033078,1788,RT @TheSunOlympics: !! BRONZE !! Team GB judo star Karina Bryant wins bronze in women’s over-78kgs category. #london2012
1344029638,1344029648,1789,Wow! Go Kayla!! #judo #Olympics #gold
1344033103,1344033113,1790,Team GB has another judo medal at the #Olympics. Karina Bryant has taken a bronze in the women's over-78-kilograms event.
1344032893,1344032900,1791,RT @SunSportNow: !! BRONZE !! Team GB judo star Karina Bryant wins bronze in women’s over-78kgs category. #london2012
1343978689,1343978841,1792,@steph_duwvs judo is on! #OLYMPICS
1344026048,1344026271,1793,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1343979596,1343980156,1794,1st judo gold medal for the USA! #Olympics
1344023153,1344023264,1795,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344032912,1344032912,1796,Well done Karina Bryant!!!! Bronze medal well deserved!! #Olympics #judo
1344029163,1344029214,1797,Man those judo woman seem so heavy that earth shakes all the way to Japan. #judo #olympics #London2012
1344030362,1344030540,1798,proud! RT @BBCWorld Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1344001187,1344002080,1799,@karinabryantgb and Chris Sherrington go for gold for Team GB on the final day of Olympic judo. Show your support! #Judo #London2012
1344013840,1344013936,1800,RT @HecklerForever: Here we go! It's the Filipino judoka's turn against a South Korean. LIVE on Solar Sports! #London2012
1344035773,1344035853,1801,#London2012 London 2012: Karina Bryant wins Olympic judo bronze medal: • 33-year-old medals...
1344025507,1344025543,1802,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344054107,1344054346,1803,#Olympics 2012 judo: Cuba`s Ortiz wins gold
1343997958,1343998373,1804,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344033239,1344033252,1805,Team GB's Karina Bryant wins bronze medal in judo at the #Olympics.
1344036486,1344036519,1806,#London2012 Le gars est tellement monté en puissance depuis 2007 avec son premier titre de champion du monde #judo ... Bravo Teddy RINER !
1344012044,1344012304,1807,#judo sieht irgendwie so aus als wäre das Ziel den Gegner auszuziehen und dann über ihn herzufallen. #Olympics2012 #olympia
1344029782,1344029798,1808,omg that japan woman doing judo on the olympics is a righ beast #olympics
1344058887,1344058887,1809,RT @nytimesphoto: Day 8 of #Olympics pictures from #London2012: Missy Franklin Michael Phelps judo & more
1344024313,1344024324,1810,Go on Karina Bryant in the judo representing #GB and hailing from Camberley #Olympics
1344029932,1344029973,1811,RT @nydailynews: An Olympic comeback for the ages: America's judo star overcomes ex-coach's sex abuse to win gold # ...
1344034756,1344034847,1812,Brasil o país dos judo! Parabens Rafael Silva pela medalha de Bronze! #London2012
1343985326,1343985500,1813,RT @ToddARitter: Very inspiring story about Kayla Harrison abuse survivor and now gold medalist in judo. #olympics
1344046702,1344047367,1814,RT @manal_alsharif: For us Saudi women judoka Wijdan Siraj is a champion. Her appearance today is historical! Hard luck! #Olympics
1344020257,1344020409,1815,Sugimoto!! Ganbare!! XD #judo #london2012
1344037915,1344038071,1816,RT @csmonitor: Kayla Harrison: first-ever gold for US judo forged from adversity #Olympics
1344033367,1344033370,1817,LOL At the brazilian coach abusing her judo entrant in the #Olympics
1344032706,1344032747,1818,British judo athlete Gemma Gibbons hopes to inspire young children with her Olympic silver medal win at #London2012!
1344032989,1344032989,1819,RT @TelegraphNews: BREAKING: Karina Bryant wins bronze in the judo #judo #London2012
1344027856,1344027992,1820,Female Saudi judo athlete makes history at #London2012 despite decisive loss: -AB (AP)
1344054671,1344055546,1821,RT @AlArabiya_Eng: After making historic appearance at #Olympics #Saudi judoka draws praise and scorn
1344029902,1344029920,1822,RT @Sportsister: Karina Bryant about to fight in her #judo semi final - it's on BBC1 tune in quick! Go go go @karinabryantgb! #London2012
1344039971,1344040064,1823,The Olympics from above: a photo gallery of birds-eye views of gymnastics judo boxing #london2012
1343993996,1343994525,1824,RT @NSVRC: U.S. woman Kayla Harrison wins gold in judo; overcame child sexual abuse to become Olympic champ. #Survivor ...
1344033027,1344033028,1825,RT @SunSportNow: !! BRONZE !! Team GB judo star Karina Bryant wins bronze in women’s over-78kgs category. #london2012
