Start,Mean,Group,Summary
1343874687,1343874689,1848,Come on lads. Let's go for Gold (and silver!!!) #teamgb #swimming #London2012
1343834781,1343834840,1849,RT @RiaadMoosa: White SAs have always been SO good at swimming..like they think 'if black people ever rise up we better b ready 2 gooi'# ...
1343854838,1343856852,1850,RT @AmericanHumor: France may have won the swimming relay but at least none of our male swimmers have a tattoo on their lower back. #oly ...
1343962187,1343962187,1851,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343942152,1343942375,1852,RT @IUBloomington: #Olympics update: IU alumna @Marge_Farrell has won a bronze medal in swimming! Congratulations Margaux! ...
1343890800,1343891013,1853,Whaaat !?! RT @womenshumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343926509,1343927554,1854,RT @ccfc107: Beat 15 people in the 50M freestyle swimming at the olympics!! :) #London2012 #standard
1343964482,1343964487,1855,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343953754,1343953839,1856,RT @CNN: Follow CNN’s #London2012 Olympics live blog: Soon Michael Phelps and Ryan Lochte battle for swimming supr ...
1343894789,1343894819,1857,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343957418,1343957473,1858,Water polo would be even better if it was like the original polo. Horses swimming with guys on their backs. #Olympics
1343897911,1343898071,1859,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343906810,1343906810,1860,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343962443,1343962455,1861,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343963195,1343963208,1862,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343964630,1343964649,1863,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343966123,1343966166,1864,RT @ESPNOlympics: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343905743,1343905955,1865,RT @saraholdam: I've seen the @ryanlochte commercial of him swimming in the ocean a million times & I swear I could say it in my sle ...
1343902754,1343902871,1866,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343904517,1343904702,1867,RT @ReppingJustinB: I only like watching the men's Olympic swimming and diving... for obvious reasons. #olympics
1343903548,1343903578,1868,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343906736,1343906744,1869,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! OhYEAh!!! #Olympics
1343899980,1343900039,1870,RT @VictoriaOwens1: I don't care who you are if you break a world record you're legitimate. #olympics #swimming
1343965948,1343965982,1871,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343948983,1343949131,1872,RT @ESPNMag: Team #USA women have already won 4 swimming golds after earning just 2 in Beijing. And Franklin Schmitt & Co. ain't d ...
1343959579,1343959657,1873,RT @GdnLondon2012: Follow Michael Phelps v Ryan Lochte and more #Olympics swimming live now with Scott Murray
1343970239,1343971008,1874,RT @CaseyGonta: I could watch swimming water polo and handball all day #Olympics #USA
1343963507,1343963529,1875,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343966645,1343966662,1876,RT @shellieshel: I have watched so much women's beach volleyball and men's swimming that I feel as if I could give an anatomy lesson. #o ...
1343901253,1343901403,1877,RT @atheaa: Of course @ryanlochte won. He not only won in the race but in my heart. #adoi #olympics #swimming #ifreakedoutwhenhewon
1343906556,1343906561,1878,RT @klpappas: Guys may like to watch girls beach volleyball but us girls have it a lot better when it comes to mens swimming<3 #olymp ...
1343931819,1343931974,1879,RT @MsBonBon_: RT @sboshmafu: Unless one is swimming to Zion I see no point in swimming 800m. #London2012
1343963032,1343963051,1880,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343906848,1343906850,1881,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343913028,1343913105,1882,RT @LondonLive: Cameras at venues all over #London2012 are connected to Twitter. Spy on the swimming pool by checking out @L2012PoolCam.
1343904064,1343904077,1883,RT @BAdaGREAT: U know its the #Olympics when niggas get excited about swimming!
1343964349,1343964362,1884,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343965435,1343965522,1885,This --> RT @nascarcasm: Michael Phelps is to swimming what Cup drivers are to Nationwide races. #Olympics #Nascar
1343945251,1343945417,1886,RT @Actor_Devauna: #GB have turned up the heat today #boxing #Judo #swimming #rowing come on GB we're all behind u 100% so make us prou ...
1343957836,1343957881,1887,Yu try seh dis when di trini boy medal in swimming lata RT @NICKIMINAJ: *kisses to Gabby* what an amazing little firecracker. #USA #Olympics
1343918099,1343918107,1888,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343962673,1343962701,1889,RT @tontenn: So he should be..... hes had a pretty average meet RT @toddt85: Lol Lochte looks PISSED! #200back #swimming #London2012
1343907363,1343907408,1890,RT @Jayce524: RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343961711,1343961711,1891,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343927693,1343928146,1892,RT @BBCFarayi: I know I'm supposed to be impartial but please allow me just this once to say 'Go Kirsty go!' #swimming #London2012
1343961898,1343961948,1893,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343954529,1343954647,1894,RT @WrestlingProbs_: Pretty bored of swimming gymnastics and water polo. Women's beach Volleyball can stay but please start Wrestling ...
1343891894,1343892648,1895,RT @AricelC: RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343911966,1343912083,1896,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343895323,1343895323,1897,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343907166,1343907166,1898,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343955149,1343955416,1899,RT @sinandbone: Everytime I turn the #olympics on its swimming or polo. Idk why but I don't like watching pool activities. God I'm weird.
1343919408,1343919460,1900,RT @BBCWorld: Sailing cycling swimming... plan today's #London2012 viewing with our Olympic schedule #BBC2012
1343942727,1343942744,1901,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343904023,1343904036,1902,I approve of that Canadian swimmer who just got bronze....he has a Superman tattoo. Also NATHAN ADRIAN! Way to go! #swimming #Olympics
1343904743,1343904852,1903,RT @deanopriasa: I don't know who's hotter Ryan Lochte Nathan Adrian or Tom Daley. #Olympics #swimming
1343963942,1343964012,1904,RT @fyeahsalvatore: So nervous for Phelps and Lochte omfg abousfbouaduasfohifoih #swimming #olympics
1343910377,1343910441,1905,RT @bethanyhamilton: I thought about swimming but the bottom of the pool would bore me... #olympics
1343966910,1343966938,1906,RT @kentoncanary: Olympic swimming spelling fail (spotted by Amy) #london2012
1343901428,1343901448,1907,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343962156,1343962157,1908,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343964379,1343964379,1909,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343904266,1343904290,1910,Love the top 3 in 100 free. USA 1 Australia 2 Canada 3. Three countries I've been to. Competed in swimming USA & Australia too #Olympics
1343931297,1343931429,1911,RT @__H78 I haven’t seen one pair of Beats by Dre headphones at the swimming tonight. Has the free advertising been stopped? #London2012
1343971268,1343971367,1912,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343907839,1343907839,1913,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343933051,1343933136,1914,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343963456,1343963481,1915,RT @Jdotco: USA now leads with 33 total medals! And we're only one gold medal behind China and we still have more swimming golds to win ...
1343897448,1343897463,1916,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343966627,1343966640,1917,So witnessing Phelps in his final Olympic races he could end his career with 22 medals though! #London2012 #swimming
1343906754,1343906754,1918,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343964458,1343964458,1919,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343962374,1343962415,1920,RT @ReutersSports: MEDAL ALERT: Tyler Clary wins gold medal for men's 200m backstroke in Olympic swimming. #london2012
1343948335,1343948633,1921,RT @AP: Join us now for our #London2012 swimming/diving @Google #Hangout with @pnewberry1963: -EF #APOlympics
1343959410,1343959461,1922,RT @bumberclarts: Today has been a good line up of events fair doos now swimming! #Olympics
1343912597,1343912597,1923,RT @LondonLive: Cameras at venues all over #London2012 are connected to Twitter. Spy on the swimming pool by checking out @L2012PoolCam.
1343966945,1343967025,1924,RT @GrAcieFedeRicO: So the guy swimming for Kenya is khawaja skeen I understand South African khawaja but Kenyan... #Olympics2012
1343932440,1343932471,1925,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343964611,1343964616,1926,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343899796,1343899908,1927,RT @BrielleSpillett: I like the gymnastics better than swimming ! #Olympics
1343960583,1343960804,1928,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343905555,1343905576,1929,RT @shutupbuck: In my past life I was a dolphin kick. #olympics #swimming #truth
1343961988,1343962029,1930,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343911480,1343911504,1931,RT @bethanyhamilton: I thought about swimming but the bottom of the pool would bore me... #olympics
1343960159,1343960302,1932,RT @NBCOlympics: For live updates and analysis of #swimming finals follow @JasonNBC & @RyanHurleyNBC. #Olympics
1343944725,1343944860,1933,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343892795,1343892804,1934,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343964403,1343964406,1935,RT @ESPNOlympics: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343904228,1343904259,1936,RT @TJDJ69: Thats the definition of a photofinish #Olympics #swimming
1343904314,1343904319,1937,That last swimming race was the closest I've ever seen but its still yet another gold for the USA #Olympics
1343962742,1343962744,1938,#Lochte had to have been swimming 'just' to get onto the podium there considering he has the real showdown coming up in 30. #london2012
1343906423,1343906491,1939,RT @_mwuahx100_: This race is intense right now! #swimming #Olympics
1343964149,1343964153,1940,RT @magicandrew: There's about to be A LOT of Tweets about some Olympics swimming. Read 'em here -----> #olympics (Give it a click!)
1343907736,1343907762,1941,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343965563,1343965588,1942,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343900444,1343900561,1943,RT @WTFRicho: If the chicks that was swimming in the #Olympics was on Titanic .... It'd be a part 2
1343962781,1343962817,1944,The chic who won & broke the 200m breaststroke record #swimming from #USA is called Rebecca Soni. #olympics 2012 cc @sonikanake
1343964800,1343964812,1945,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343966823,1343966862,1946,Chad Le Clos SF 100m butterfly coming up we're behind you boitjie!! #teamsa #olympics #olympics2012 #london2012 #swimming #leclos
1343901689,1343901933,1947,RT @jkbeitz: They make the butterfly look so easy when I know from experience that it's SO HARD. #swimming #Olympics
1343906260,1343906319,1948,RT @KaitlynKait: I know I'm out of shape when I am out of breath just from watching swimming. #Olympics
1343907001,1343907008,1949,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343955518,1343955535,1950,RT @WrestlingProbs_: Pretty bored of swimming gymnastics and water polo. Women's beach Volleyball can stay but please start Wrestling ...
1343903990,1343904008,1951,RT @Nataliexxhi: The US is doing really good with swimming. 👍 #olympics
1343910559,1343910589,1952,RT @bethanyhamilton: I thought about swimming but the bottom of the pool would bore me... #olympics
1343899229,1343899229,1953,RT @TeamVisa: Who just saw our latest commercial during The #Olympics? Retweet if you're excited to watch #swimming again tonight! #Visa ...
1343906756,1343906761,1954,YAAAAY 🎉🇺🇸🎉 RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343962513,1343962532,1955,RT @mrpaulnixon: He may have beaten him earlier in the Games but Lochte is no Phelps #Olympics #swimming
1343906678,1343906678,1956,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343965668,1343965672,1957,RT @ESPNOlympics: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343920449,1343920682,1958,RT @BBCWorld: Sailing cycling swimming... plan today's #London2012 viewing with our Olympic schedule #BBC2012
1343963717,1343963884,1959,RT @mymomlikescats: It's like they picked everyone in the world that I wanted to have sex with and threw them in one swimming pool. #oly ...
1343966527,1343966611,1960,The fact that its the same people in virtually all the swimming events really means they should cut the events down. #London2012
1343964582,1343964585,1961,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343951134,1343951253,1962,RT @WrestlingProbs_: Pretty bored of swimming gymnastics and water polo. Women's beach Volleyball can stay but please start Wrestling ...
1343916180,1343916572,1963,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343912421,1343912454,1964,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343895799,1343895831,1965,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343905119,1343905352,1966,RT @shutupbuck: In my past life I was a dolphin kick. #olympics #swimming #truth
1343934730,1343935441,1967,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343943029,1343943091,1968,RT @mgl_2012: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343962258,1343962263,1969,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343930461,1343930549,1970,Come on rebecca adlington #teamGB #swimming #London2012
1343907983,1343908410,1971,RT @NBCOlympics @usa_swimming @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343963404,1343963410,1972,RT @YahooSports: Awww. #USA swimming stars @RyanLochte and @FranklinMissy take the most adorable picture of the #Olympics (PHOTO) --> ...
1343973070,1343973341,1973,RT @NatalieCoughlin: Another great night at the pool. Three more sessions to finish off Olympic (pool) swimming! #goTeamUSA #London2012
1343946782,1343946792,1974,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343961065,1343961236,1975,RT @CTVOlympics: Lots of big swimming action happening now #London2012:
1343962041,1343962041,1976,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343893705,1343893786,1977,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343915215,1343915883,1978,RT @longlegsprobs: The nice thing about swimming is that the Chinese aren't good at it. #USA #Olympics
1343964425,1343964425,1979,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343904342,1343904344,1980,RT @maleahvictoria: It doesn't matter if a swimmer cries they are already wet so no one knows if it's tears or water. #swimming #Olympics
1343964245,1343964294,1981,Big event taking place right now. My heart is with Phelps. I really want him to take this. #olympics #london2012 #swimming
1343950580,1343950629,1982,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343959078,1343959260,1983,RT @WrestlingProbs_: Pretty bored of swimming gymnastics and water polo. Women's beach Volleyball can stay but please start Wrestling ...
1343967062,1343967084,1984,RT @MrDJames90: Have to say swimming coverage with @clarebalding1 @MarkFosterSwim and @ianthorpe has been vastly superior to other spor ...
1343962545,1343962557,1985,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343906655,1343906656,1986,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343907629,1343907629,1987,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343900705,1343900713,1988,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343962843,1343962887,1989,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343932255,1343932255,1990,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343906683,1343906684,1991,Yes! What's the new medal count!? RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343908429,1343908525,1992,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343973921,1343973980,1993,RT @NatalieCoughlin: Another great night at the pool. Three more sessions to finish off Olympic (pool) swimming! #goTeamUSA #London2012
1343964946,1343964957,1994,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343965779,1343965780,1995,RT @JuetheBlue: Great race great swim Fran - be proud of yourself @britishswimming #teamGB #London2012
1343900289,1343900304,1996,I love Olympics & swimming but seeing breast stroke rec broken while 2 old men stroll alongside at same pace - diminishes aura #Olympics
1343959956,1343959983,1997,RT @GdnLondon2012: Follow Michael Phelps v Ryan Lochte and more #Olympics swimming live now with Scott Murray
1343904196,1343904222,1998,Nathan Adrian HELL YEAH! WON GOLD BY 1/100 OF A SECOND HELL YEAH! #TeamUSA is REALLY good at doing that in #swimming !!! #Olympics
1343963332,1343963334,1999,is it just me or is it very rare to see winners in the outer two lanes (1 and 8) in the swimming? #London2012 #Swimming #Olympics
1343898278,1343898294,2000,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343910863,1343910874,2001,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343964693,1343964696,2002,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343962488,1343962502,2003,"pushing it out pushing it out squeezing it out" is ray warren talking about swimming or someone doing a poo? 💩 #london2012 #swimming
1343906007,1343906077,2004,RT @AdFreak: Man you know what would be great to see from the #Olympics? More damn swimming!
1343938735,1343939002,2005,RT @fieldproducer: Great to see swimming legend @IanThorpe is now on Twitter #London2012
1343925310,1343925441,2006,RT @lexlimbu: Don't forget to watch Prasiddha Jung Rana today swimming mens 50m freestyle heat 2 at 10AM. #Olympics #Nepal
1343943519,1343943855,2007,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343905380,1343905521,2008,RT @Mmkay2: NOT AT ALL RT @MattBinder: Do people really care about swimming as much as NBC thinks they do? #olympics
1343903917,1343903958,2009,No swimming medals for #Cuba since 1996?! Impossible. Country is filled w/ swimmers. Check the waters between their Cuba & Miami. #Olympics
1343963582,1343963598,2010,RT @ESPNOlympics: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343966335,1343966402,2011,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343906780,1343906800,2012,RT @Andy_Bishop USA Rovcks! RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343952872,1343953237,2013,RT @CNN: Follow CNN’s #London2012 Olympics live blog: Soon Michael Phelps and Ryan Lochte battle for swimming supr ...
1343964532,1343964537,2014,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343962197,1343962216,2015,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343902093,1343902321,2016,RT @ReppingJustinB: I only like watching the men's Olympic swimming and diving... for obvious reasons. #olympics
1343896595,1343896625,2017,RT @FOXSPORTS_NEWS: Mother of US swimming golden boy Ryan Lochte concerned by son’s inability to commit to women & preference for ‘o ...
1343912253,1343912323,2018,Today is the last stand for Bangladesh in the #Olympics Swimming Heats C'mon dude! We should kill everyone at swimming
1343956869,1343957039,2019,RT @CNN: Follow CNN’s #London2012 Olympics live blog: Soon Michael Phelps and Ryan Lochte battle for swimming supr ...
1343906899,1343906899,2020,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343916910,1343917000,2021,RT @LondonLive: Cameras at venues all over #London2012 are connected to Twitter. Spy on the swimming pool by checking out @L2012PoolCam.
1343962932,1343962935,2022,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343904388,1343904487,2023,RT @Kiss_My_Cass15: Hahahaha am I the only one laughing at their head bobbing out of water...haha 😂😂😂 #swimming #olympics
1343964438,1343964439,2024,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343962578,1343962660,2025,I just think every race in swimming is going to pale in comparison to that 200m breaststroke now. so SO good! #swimming #London2012
1343904129,1343904181,2026,Nathan Adrian wins by 1/100 of a second in the 100m freestyle!! He gets the gold!! #teamusa #swimming #Olympics
1343906708,1343906729,2027,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics #ProudToBeAmerican !! 
1343966712,1343966819,2028,RT @Oceans77: I know the lyrics of the US anthem back and forth by now. #swimming #london2012
1343965851,1343965851,2029,RT @nascarcasm: Michael Phelps is to swimming what Cup drivers are to Nationwide races. #Olympics #Nascar
1343900994,1343901034,2030,RT @Life_In_The_D: kinda get bored with all the swimming. when does track and field start? #Olympics
1343945692,1343946487,2031,RT @HuffPostUK: Ryan Lochte USA swimming star predicts 70-75% of athletes will have sex with one another at the Olympics ...
1343894189,1343894292,2032,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343959819,1343959819,2033,Currently trying to understand water polo. So far it seems like a mix of swimming soccer and basketball. #Olympics
1343962092,1343962092,2034,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343914414,1343914414,2035,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343967381,1343967386,2036,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343932119,1343932198,2037,RT @JasonManakis: We’re sick of swimming @channel9. Get the @aussieboomers game on! Thank goodness for @FOXTEL #Olympics #London2012
1343961463,1343961550,2038,RT @wafflesgirls: how many damn swimming events does the #olympics have? shits been on FOREVER they better have a medal for who can hold ...
1343906628,1343906628,2039,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343900158,1343900208,2040,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343964316,1343964339,2041,RT @ChrisAstro: Phelps wins GOLD and Lochte wins SILVER on the men's 200 individual medley!!!!! #London2012 #swimming #olympics
1343909466,1343909466,2042,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343907550,1343907568,2043,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343965208,1343965229,2044,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343928657,1343930428,2045,RT @sboshmafu: Unless one is swimming to Zion I see no point in swimming 800m. #London2012
1343949315,1343949334,2046,RT @ESPNMag: Team #USA women have already won 4 swimming golds after earning just 2 in Beijing. And Franklin Schmitt & Co. ain't d ...
1343958379,1343958511,2047,RT @AchickWitdaRock: Basketballvolleyball gymnasticstrack & swimming is the only games I really watch #olympics
1343917311,1343917768,2048,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343940561,1343940907,2049,RT @YahooSports: American swimming star @RyanLochte’s mom says he only has time for ‘one-night stands.’ #London2012 #Olympics --> htt ...
1344047325,1344047376,2050,RT @MKitchenNBC: #Phelps is swimming for gold No.18 in the 100m fly. Watch LIVE here in 5mins NO AUTHENTICATION REQUIRED: ...
1344023538,1344023538,2051,RT @britishswimming: Hi Tweeps so what's it like for a young swimmer at his first #Olympics? Here's @CraigBenson94 to offer some insigh ...
1343977218,1343977508,2052,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1344011038,1344011055,2053,RT @rafvdvaart: Going to watch swimming at the olympics today with Damian and @sylvievdervaart #London2012
1344049629,1344049696,2054,RT @billneelyitv: Will the #US COACH question the 15 year old American's swimming victory as he did the 15 year old #Chinese? #london20 ...
1344036038,1344036451,2055,RT @HeAintCBreezy: “@XLeeds: they need to put sharks in the water so we can make this swimming shit interesting #Olympics” LMFAO😂
1343981433,1343981607,2056,RT @MauroMartirIRWU: RT @DGALENIC Yes mens swimming today I love watching these sexy ass men #olympics
1344040325,1344040478,2057,RT @michaelianblack: Enough swimming world. Everybody out of the pool. #olympics
1343982557,1343982698,2058,RT @OpieRadio: Dear #Olympics we're bored of swimming! signed The World. Although finally seeing a person of color in the pool was fun.
1343992129,1343992135,2059,RT @shutupbuck: Ok Ryan Lochte's dad is a little creepy. #swimming #olympics
1344047900,1344047923,2060,Wow!! RT @ReutersSports: MEDAL ALERT: Melissa Franklin wins gold medal in record time for the women's 200m backstroke #london2012 #swimming
1344048538,1344048559,2061,RT @NKJ7: Well done Chad SILVER!!!!!! Congrats Phelps GOLD what an amazing career. Hats off to you & Missy! #Olympics #swimming
1344050165,1344050174,2062,I bribe my kids with candy and movies so I can watch swimming live every day online. USA swimming is unstoppable! I love it! #olympics
1344052401,1344052403,2063,RT @lovelyislovely1: 17 GOLD MEDALS - how does someone do that? In awe. Phelps. #olympics #swimming
