Start,Mean,Group,Summary
1343923600,1343923717,1492,Africa´s 1st Olympic fencing medal comes from Egyptian student CCTV News - CNTV English: #london2012 #Egypt #Fencing
1343961694,1343961699,1493,Am I the only one who thinks the fencing looks like Tron? #Olympics #London2012
1343946867,1343946899,1494,I met Ruben Limardo who won gold in fencing last night on the tube home #London2012
1343928155,1343928258,1495,Well done Team GB women's foil team! Good win against Egypt. Now for the Italians! Good luck!! #fencing #london2012
1343936951,1343936977,1496,Bout 4: Chlewinska vs Troiano Poland extends its lead to 15-6 Poland also make a sub after an injury in the 1st bout #fencing #london2012
1343975946,1343976554,1497,hats off to Alaa El Din Abou El Kassem who will be bringing home to #Egypt the silver medal in #fencing - #London2012 @AlaaElDinElSay1
1343965490,1343965573,1498,South Korea women's fencing team includes Oh Ha Na granddaughter of Korean signing legend Sha Na Na. #Olympics
1343966270,1343966326,1499,Team fencing would be more entertaining if it was 5 on 5 in the octagon. #London2012 #nbcfail
1343921004,1343922721,1500,RT @britishfencing: UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2 ...
1343958959,1343958992,1501,Great match between Korea and France in the Women's Foil Team Bronze medal match - FRA battling hard against KOR #fencing #olympics2012
1343925637,1343925661,1502,Great stuff so far this morning from Women's Foil Team - Bentley was ace; Troiano holding her own #london2012 #fencing #ourgreatestteam
1343962523,1343962664,1503,RT @EosChater: <LOVE> “@PaulLewis: Venezuelan fencing champ showing off his gold medal on the tube: (Via omid ...
1343913162,1343914134,1504,Also fencing is SO cool. #Olympics2012
1343938757,1343938794,1505,History: a 1st ever non-european fencing gold to VenezuelaLimardo Gascon.Truly touching scenes as Venezuelan crowd is in tears. #London2012
1343965295,1343965319,1506,#italy won the gold medal!!! #fencing #London2012
1343961028,1343961092,1507,RT @thekiko: OWWWwww. Just saw a Korean take a puncture to the right knee in fencing. They are using swords people! #london2012 #fencing
1343927215,1343927215,1508,James Bond makes me think having a sword fight would be fun. Watching the Olympic fencing suggests otherwise... #london2012
1343948319,1343948429,1509,Poland 38 USA 31 going into the last fight @britishfencing #london2012
1343943420,1343943695,1510,South Korea takes some injury time in match against Russia trailing 24-16. #fencing #olympics with less than four bouts to go #fencing
1343948999,1343949227,1511,Poland defeats USA 45-39 to make it 5th and 6th respectively in women's team foil. #fencing #olympics.
1343926627,1343926665,1512,Troiano is a real little firebrand today! C'mon Team GB! #london2012 #fencing #ourgreatestteam
1343925162,1343925212,1513,OG 2012 WFT I16: 4th Leg - Bentley v El Hussein - GBR 18 EGY 9 #london2012 #fencing
1343963182,1343963182,1514,I like that they literally say "En garde!" during Olympic fencing. Wish that skeet shooters would say "Get off my lawn" #Olympics #Eastwood
1343967401,1343967524,1515,RT @JamesBurstall: Pure #london2012 RT.@TaylorHerringPR: the new fencing champion from Venezuela on The Tube with his gold medal ...
1343931347,1343931626,1516,And that's it Italy win 14-42 a heavy but not totally unexpected defeat for GBR to a very strong Italian team #fencing #london2012
1343955066,1343955167,1517,RT @mattwwilde: Venezuelan fencing champion with gold medal on the tube! #Olympics2012 #vamosvenezuela #vinotinto ...
1343965121,1343965121,1518,Ancora "l'oro"! #oro #Italia #London2012 #fencing #scherma #Vezzali #DiFrancisca #Errigo #Salvatori
1343960560,1343960608,1519,RT @fie_en: OG 2012 WF Team Bronze Medal: Start of 9th and final leg - KOR leading FRA 40-28 - Ham v Maitrejean #london2012 #fencing
1343924414,1343924540,1520,Haha they thought Egypt put on the wrong player from their team. Oh dear. #London2012 #fencing
1343903952,1343905280,1521,@nssjamie - I bet NBC could show fencing and they'd still get their ratings. They have a dedicated captive audience. #Olympics #NBCFail
1343939855,1343939914,1522,Brick-by-brick fencing semi-final #London2012 #Fencing #LEGO
1343956342,1343956469,1523,South Korea v. France - Bronze medal match coming shortly. South Korea's Nam Hyun Hee took 4th in the individuals #fencing #Olympics
1343932034,1343932035,1524,Women's team foil today. Will not be commentating blow-by-blow as foil is for fencing losers. #fencing #london2012
1343941861,1343942026,1525,Bout 7: Thibus vs Errigo Guyart starts off well but Di Francisca settles and gets her 5 hits 17-30 to Italy now #fencing #london2012
1343961723,1343961812,1526,Bout 2: Korobeynikova vs Errigo Italy starts off strongly to lead 2-5 #fencing #london2012
1343926169,1343926245,1527,Ron Gourlay reffing the fencing #cfc #olympics
1343965020,1343965049,1528,Perfecto Italia grazie ragazze #olympics #fencing
1343961462,1343961546,1529,Dai Vale! DAI VALE!! AMMAZZALAAAAA #fencing #forzaazzurri #forzaragazze #LONDON2012
1343925557,1343925557,1530,Watching the fencing.. Enjoying it! Just havnt a clue what's happening! #London2012
1343928336,1343928678,1531,RT @Amr_Ezzeldin: Cassara crying after @AlaaElDinElSay1 knocked him out in Foil Quarter-finals #fencing #London2012 #Egypt ...
1343968931,1343968931,1532,Just watched the #olympics fencing match with Shin A-Lam and that poor girl was robbed. What's up London judges?
1343966360,1343966360,1533,RT @fie_en: OG 2012 Women's Foil Team: Gold - Italy Silver - Russia Bronze - Korea #london2012 #fencing
1343923810,1343923833,1534,After a commanding start Anna lets a 3-1 lead slip and the Egyptian fights back to take the first bout 5-3 @britishfencing #london2012
1343949951,1343950051,1535,Have enjoyed seeing #day4 at #wimbledon and #day5 at #fencing! #olympics
1343895314,1343896064,1536,Love the #Olympics and all but really? MORE Diving? Switch it up! Doesn't even have to be #rowing how about #fencing #wrestling #waterpolo ?
1343958479,1343958604,1537,Watching fencing now and not sure what's going on. But all I can think of whilst watching is Tron & Star Wars. #Olympics #London2012
1343959882,1343960045,1538,RT @britishfencing: OG 2012 WF Team Bronze Medal: France v Korea - KOR leading FRA 37-25 in 8th #london2012 #fencing
1343941203,1343941203,1539,Bout: 5 Thibus vs Vezzali Italy have moved the fight up a gear now French are really struggling against this 10-20 #fencing #london2012
1343971532,1343972046,1540,RT @EmmaWilson1: Listen to #bbclondoncalling on the World Service radio. Talking #rowing #fencing #boxing #cycling all things #olympics ...
1343946295,1343946339,1541,Bout 5: Hirata vs Sheppard Japanese far more aggressive now leading 10-5 #fencing #london2012
1343959165,1343959201,1542,O que tá rolando é a disputa da medalha de bronze no florete feminino por equipes. Coréia do Sul 28-21 França #fencing #london2012
1343927981,1343927981,1543,Natalia decides she's had enough of defending and hits with two fantastic offensive hits. One more needed. @britishfencing #london2012
1343919431,1343919941,1544,Brilliant to see so many @YouthSportTrust #schoolgames athletes supporting @TeamGB waving their #TeamGBScarf at #fencing #london2012
1343963706,1343963848,1545,RT @joshmorrissey: I like that they literally say "En garde!" during Olympic fencing. Wish that skeet shooters would say "Get off my law ...
1343937647,1343937984,1546,Am watching the #Olympics #fencing. Cool masks but those from EYES WIDE SHUT or CLOCKWORK ORANGE would make it even cooler. #Kubrick
1343933509,1343933939,1547,RT @djbasesfencing: South Korea beats USA 45-31 in women's team foil. #fencing #olympics
1343965610,1343965654,1548,RT @BradMD69: Really getting into the ladies fencing but shouting: "Go on stab her!" doesn't seem appropriate somehow. #fencing #Londo ...
1343944484,1343944543,1549,And that's it. RUS close out the match and go through to fight the Italians for gold at 18.00. KOR take on FRA.#london2012 @britishfencing
1343954784,1343954862,1550,RT @mattwwilde: Venezuelan fencing champion with gold medal on the tube! #Olympics2012 #vamosvenezuela #vinotinto ...
1343957177,1343957326,1551,@atipton11 I know it is getting me fully torqued along with women's fencing #Olympics
1343942185,1343942308,1552,Bout 8: Maitrejean vs Di Francisca Errigo takes the bout 1-5 and the score moves onto 16-35 #fencing #london2012
1343948489,1343948558,1553,RT @FencingOsprey: And that's the end of the match Japan win 30-21 GBR will have to settle for 8th place of 9 #fencing #london2012
1344045917,1344045917,1554,Didn't think Romania even did fencing or am I being a tad racist? #london2012
1344038766,1344039002,1555,RT @STJ_Fencing: #TeamUSA loses to Belarus 35-45. #stjfencing had a great run at #london2012. Thanks for all your support. #JohnniesInL ...
1343977418,1343978129,1556,When do the #Olympic track and field events start? I'm really getting bored with all the rowing swimming and fencing crap #London2012
1344029047,1344029259,1557,South Korea beats Italy in men's sabre quarter finals 45-37. Going for gold after taking 9th in the 2011 world champs. #fencing #olympics
1344048831,1344048850,1558,OG 2012 Men's Sabre Team: Gold - Korea Silver - Romania Bronze - Italy #london2012 #fencing
1344043850,1344043850,1559,OG 2012 MS Team Bronze Medal: Start of 4th Italy lead Russia 15-14 #london2012 #fencing
1343990842,1343991190,1560,RT @Saaammm_I_Am: I'd probably enjoy the #Olympics more if the majority of the coverage wasn't swimming. Show handball and fencing some ...
1344044578,1344044648,1561,400m heats on NBC field events on some spanish channel and fencing on the computer. #olympicbliss #london2012 #olympics
1343995510,1343996191,1562,In fencing does Permatasari get shocked when she makes contact? The woman sounds like shes getting murdered when she screams. #Olympics
1344022645,1344022686,1563,Men's team sabre: Korea beat Germany 45-38 to set up a semi final against Italy @britishfencing #london2012
1344045981,1344045995,1564,OG 2012 MS Team Bronze Medal: Italy def Russia 45-39 to win Bronze Medal at #london2012 #fencing
1344046931,1344046977,1565,Come on we are bored with canoe rowing and fencing ... Where's Bolt? #yawn #Olympics2012 #boring
1344049164,1344049256,1566,“@concordecj: Congrats Team Korea for winning gold in team fencing! #London2012” Male Fencing #Olympics2012
1344050807,1344051018,1567,Massive props to the Romanian Sabre Men's team for today's silver medal! #fencing #olympics2012 #hairomania
1344019947,1344019947,1568,RT @syhub: Nice pic from @Omid9 of the New fencing champion from Venezuala in the tube with his medal! @GaryLineker ...
1344014620,1344014901,1569,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1344019067,1344019086,1570,As I sit watching the fencing at the #Olympics I'm wondering my sieve has gone.
1344015134,1344015516,1571,Olympic group sabre #olympics #fencing @ London 2012 Olympic Fencing
1344021378,1344021378,1572,Yet another amazing result as Korea beats out Germany 45-38! Korea has been a force this whole week in #fencing! #Olympics #fb
1344003495,1344004363,1573,RT @QueenofBasPays: Why isn't Maya Lawrence getting more press? #olympics #fencing
1344050475,1344050539,1574,Gorgeous ! RT @FlorieAnneM: Podium - Men team sabre #london2012 #fencing @ London ExCel Fencing
1344043240,1344043240,1575,What a dork. RT @TAGrieves Sabre is a terrible spectator sport. Never enjoyed fencing it either. #olympics
1344045172,1344045177,1576,Bloody italians... How many yellow cards are they aiming for? They do know its GOLD MEDALS they need right? #fencing #london2012
1344059414,1344059560,1577,Sword fighting has become more boring than little girls doing flips and guys doing laps in a pool #olympics #fencing
1344047264,1344047264,1578,@DvoraMeyers Go home and turn on the fencing. The men's team sabre final is riveting. Seriously! I'm an #Olympics glutton.
1344053907,1344054121,1579,#london2012 #news South Korea win men's team sabre: South Korea secure their fifth fencing medal of London 2012 ...
1344011689,1344011689,1580,Great collection of Olympic pictures from @lemondefr. The fencing one is hilarious. #olympics2012
1344020397,1344020401,1581,Bout 8: Morehouse vs Kovalev Russia lead 22-35 #fencing #london2012
1344031844,1344031844,1582,US men's sabre team loses to Belarus 45-35. Germany over China 45-30 #fencing #olympics. Germany 5th China 6th Belarus 7th US 8th
1344046812,1344046893,1583,Wow fencing is a lot less exciting than I thought. They spar for only a fraction of a second at a time. #olympics
1344022951,1344023041,1584,Time to play for 5th to 8th place #fencing #teamsabre #London2012
1344027912,1344027961,1585,Bout 7: Ochuizzi vs Gu 28-30 to Korea #fencing #london2012
1344016546,1344016546,1586,Time for some swashbuckling sword fighting at the fencing. Inigo Montoya - esque scenes hopefully. #London2012
1344047900,1344047900,1587,RT @itsdapoleece: If you manage to pull a cable off with your sword that should be two points! #fencing #olympics
1344049905,1344049905,1588,RT @fie_en: OG 2012 Men's Sabre Team: Gold - Korea Silver - Romania Bronze - Italy #london2012 #fencing
1344042225,1344042272,1589,Kovalev takes an early lead against Montano of Italy. @britishfencing#london2012
1344044683,1344044683,1590,Bout 8: Samele vs Kovalov Occhuizzi takes an injury break but wins the crucial bout 35-30 Russia got it all to do #fencing #london2012
1344028539,1344028539,1591,Bout 9: Montano vs Won (Kim was the last bout instead) Italy need another miracle again 33-40 down #fencing #london2012
1344046538,1344046561,1592,Bout 3: Gu vs Zalomir Korea now 10-5 ahead #fencing #london2012
1344024590,1344024590,1593,The final bout #TeamUSA is behind 23-40. Daryl Homer is up now. #fencing #Olympics #fb
1344045701,1344045731,1594,RT @fie_en: OG 2012 MS Team Bronze Medal: Italy def Russia 45-39 to win Bronze Medal at #london2012 #fencing
1344029346,1344029426,1595,Romania and Korea make it through to the final of the fencing mens team sabre.. Super stuff #London2012
1344045762,1344045771,1596,taly stuns world champion Russia by taking bronze. World Champ Russians relegated to 4th for a second Olympics. #fencing #olympics 1344045778 RT @djbases: Italy stuns world champion Russia by taking bronze. World Champ Russians relegated to 4th for a second Olympics. #fencing # ...
1344043911,1344043931,1597,I've become rather obsessed with fencing this #olympics -- especially sabre. It's so badass! #london2012
1343979041,1343979157,1598,RT @Egyptocracy: #Egypt wins its first silver in fencing and our flag is raised in #Olympics2012. #London2012 #olympics ...
1344027008,1344027030,1599,RT @fie_en: OG 2012 MS Team Semifinal: Start of 4th Korea lead Italy 15-14 Russia lead Romania 15-13 #london2012 #fencing
1343991661,1343991840,1600,The fencing ones are the coolest #olypmics #london2012 RT @flipolympics: Who Needs Photographers When You Have Robots!
1344024320,1344024357,1601,RT @MXResults: Germany leads Belarus 27-23 #fencing #london2012
1344043992,1344043992,1602,Bout 6: Sameli vs Yakimenko Reshetnikov restores Russia's lead 24-25 #fencing #london2012
1344028586,1344028586,1603,Kim extends the lead to seven. 40-33 KOR. Only Aldo Montano stands in their way. Won WY needs 5 hits.#london2012 @britishfencing
1344039241,1344039348,1604,Just arrived at fencing team sabre gold medal match pumped! #London2012 #Olympics
1344016182,1344016182,1605,What are the most elite sports? #luxury #elite #rich #polo #fencing #golf #ballet #startup #entrepreneur #socialmedia #sports #olympics2012
1344019212,1344019212,1606,Bout 3: Morehouse vs Reshetnikov Russia extends its lead to 5-10 #fencing #london2012
1344047444,1344047456,1607,RT @implausibleblog: @zoesqwilliams A Venezuelan #London2012 team mate at the #fencing <-- My fav Olympic photo ...
1344026691,1344026691,1608,OG 2012 MS Team Semifinal: Romania v Russia and Korea v Italy #london2012 #fencing
1344055325,1344055698,1609,The weekend is here- time to catch up on #Olympics! Stream games on your iPad w/ iSwifter - soccer basketball fencing
1344012489,1344012721,1610,It's a good day for some fencing #london2012
1344045916,1344045916,1611,And now the final between Romania and South Korea #fencing #london2012
1344048008,1344048008,1612,RT @dreameronmars: #ROU We're gonna be proud of you guys no matter how this match ends :) #london2012 #fencing #supportyourteam
1344018261,1344018337,1613,RT @ChrisKissane: Venezuelan fencing gold medalist commuting home on the Jubilee Line #London2012
1344030072,1344030933,1614,Bout 6: Limbach vs Zhong Germany 25-17 #fencing #london2012
1344060006,1344060379,1615,RT @RYetman: Let's cut the crap and raise the stakes. Turn fencing into an all out sword fight between countries like the good old days ...
1344025879,1344025879,1616,On a quick lunch break at BT London Live at Victoria Park. Ten-minute fencing taster sessions for groups of ten ppl... all day. #london2012
1344033934,1344034280,1617,#Egypt clinches first medal (silver) in men's fencing event. #London2012
1344047209,1344047237,1618,Bout 4: Won vs Dolniceanu looks like it was a mistake predicting a Korean defeat leading 15-10 #fencing #london2012
1343994429,1343994594,1619,Love the idea of the modern pentathlon; fencing swimming horse riding running and shooting. It's like training to be Zoro #Olympics
1344053345,1344053549,1620,Men's team fencing sabre GOLD!!!!!! #TeamKorea #Olympics #fencing #sabre #INCREDIBLE
1344021765,1344021859,1621,Italy v belarus sabre match was brilliant! #olympics #fencing #pokestab
1344048653,1344048775,1622,South Korea leading Romania 25-18 in the gold medal of the men's sabre team competition. #fencing #olympics
1344045953,1344045953,1623,The finalists are now being introduced to the audience here at the ExCel. The gold will go to Korea or Romania. @britishfencing#london2012
1344043200,1344043200,1624,Bronze final between Russia and Italy #london2012 #fencing @ London ExCel Fencing
1344045026,1344045052,1625,Kovalev has pulled this back to within one. 36-37. Crucial hits at this stage. @britishfencing#london2012
1344027832,1344027832,1626,Enjoy #Olympic fencing? You're going to love this video: #sctweets #London2012 #sports
1344056006,1344056485,1627,LOL this #olympics is crazy. S. Korean Byungchui Choi in fencing poking his butt with his opponents fencing sword.
1344033387,1344033461,1628,RT @STJ_Fencing: #TeamUSA loses to Belarus 35-45. #stjfencing had a great run at #london2012. Thanks for all your support. #JohnniesInL ...
1344049031,1344049045,1629,FE: #Korea win men's team sabre. They have now won 2 fencing golds at #London2012 after winning only 1 in their history before these Games.
1344001607,1344002237,1630,Up close and personal fencing version. Cool shot. #fencing #olympics #photo #@reuters #london2012
1344045469,1344045470,1631,Love how replay transition music in #fencing is intro to Siouxsie's "Kiss Them For Me." #olympics2012
1344019697,1344019697,1632,Bout 5: Homer vs Reshetnikov Russia lead 10-20 #fencing #london2012
1344045788,1344045804,1633,nd now th final between Romania and South Korea #fencing #london2012
1344026896,1344026899,1634,Its also very tight between ROU and RUS. 15-13 to the Russian team after three sabre bouts. @britishfencing#london2012
1344045381,1344045412,1635,Its all down to these two. Yakimenko and Montano. For bronze. Here we go...@britishfencing#london2012
1344041727,1344041843,1636,About to watch some olympic fencing at the ExCeL #london2012
1343979424,1343982007,1637,RT @svendleeds: Norway takes silver in men's fencing. Huge surprise. How our biggest paper celebrates it: #London2012
1344048055,1344048055,1638,RT @dreameronmars: #ROU We're gonna be proud of you guys no matter how this match ends :) #london2012 #fencing #supportyourteam
1344018120,1344018173,1639,Nice pic from @Omid9 of the New fencing champion from Venezuala in the tube with his medal! @GaryLineker #london2012
1344018585,1344018728,1640,Bout 1: Kovalev vs Homer #fencing #london2012
1344046575,1344046575,1641,RT @liyy_: I want Romania to win this Gold Medal Match against Korea! Come on Romania!!!!!!! #fencing #OLYMPICS2012
1344020333,1344020333,1642,Images of the Men's Sabre at ExCeL - stunning fencing amphitheatre #london2012 #teamGB
1344047635,1344047714,1643,Bout 5: Gu vs Dumitrescu Dolniceanu has a very good bout as he cuts the Romanians deficit to 4 Korea 20-16 up #fencing #london2012
1344025401,1344025471,1644,South Korean Swordsman Shin A-Lam will be rewarded with a special medal #Olympics #fencing #대한민국
1344050036,1344050114,1645,Podium - Men team sabre #london2012 #fencing @ London ExCel Fencing
1344007984,1344008838,1646,#Italy wins gold medal in ladies team fencing at #Olympics in London #Itl #news
1344046590,1344046594,1647,RT @fie_en: OG 2012 MS Team Gold Medal: Start of 3rd Korea lead Romania 10-5 #london2012 #fencing
1344049475,1344049475,1648,South Korea just took gold in the men's team sabre 45 to 26! Their first ever gold in team fencing. #Olympics #Fencing
1344055061,1344055061,1649,Lots of running in this one. Could they not mix it up a bit over such a long distance? A bit swimming maybe or the fencing. #Olympics2012
1344013454,1344013454,1650,Just saw Tarantino at MS check in...has God Save The Queen dyed into the back of his hair #london2012 #fencing #showbusiness
1344020040,1344020100,1651,Go boys!! #fencing #London2012
1344023952,1344024115,1652,Germany's Max Hartung has just schooled Belarus's Valery Pryiemka in a 13-1 run in the men's team sabre. Germany up 20-16 #fencing #olympics
1344044136,1344044136,1653,Montano what the fuck were you doing hope Samele can pull it back again. #fencing #olympics 2012
1344016142,1344016168,1654,U can have the fastest hand in the world but if U can't move UR feet you're a sitting duck #fencing #sabre #London2012
1344026699,1344026699,1655,Bout 3: Tarantino vs Gu. Italy takes the lead 10-9 #fencing #london2012
1343999758,1344000000,1656,Best wishes to @TimMorehouse @Jameswilliams @DarylHomerUSA & Will Spear Men's Team Sabre today at the #Olympics! GO TEAM USA! #fencing
1344022002,1344022052,1657,#Olympic fencing is cool... Amazing how absorbing it can be... Quick skillfull fascinating #London2012
1344046233,1344046304,1658,And now the gold medal fencing match. For today's purposes go Team Romania! #london2012
1344021153,1344021153,1659,Russia cuts Beijing silver medalist US down in first round 45-33 in men's sabre. #fencing #olympics
1344050293,1344050293,1660,RT @fie_en: OG 2012 Men's Sabre Team: Gold - Korea Silver - Romania Bronze - Italy #london2012 #fencing
1344028739,1344028863,1661,Congrats South Korea through to the final in the mens team #sabre. Was exciting! I quite like fencing now. #fencing #olympics
1344047399,1344047399,1662,If you manage to pull a cable off with your sword that should be two points! #fencing #olympics
1344052401,1344053168,1663,RT @RYetman: Let's cut the crap and raise the stakes. Turn fencing into an all out sword fight between countries like the good old days ...
1344048966,1344048966,1664,Quite clear fencing and clear victory for Korea. Just some faster and more precise stronger than Romiania. #sabre #fencing #London2012
1344043450,1344043519,1665,Latest on the Shin / Heidemann #fencing controversy from #London2012 #Olympics: @FIEAthleteCom
1344028304,1344028304,1666,Surely some of these events don't count as sports!? #olympics #london2012 #fencing
1344027681,1344027751,1667,RT @fie_en: OG 2012 MS Team Semifinal: Start of 6th Korea lead Italy 25-22 Romania lead Russia 25-21 #london2012 #fencing
1343992324,1343992576,1668,RT @DiSciullo77: Italy wins another fencing gold. Don't mess with my people when it comes to fighting with sharp objects. #Olympics
1344019414,1344019414,1669,Bout 4: Williams vs Kovalev Russia pulling away now USA need to get moving score 7-15 #fencing #london2012
1344034854,1344035725,1670,RT @bradley_knapp: Just had a lovely meal in Bodeans now off to the excel centre to see the fencing! #Olympics
1344040186,1344040316,1671,I'd rather watch 2 Mexicans put up fencing than watch actual fencing. #Olympics
1344045937,1344045937,1672,#fencing ..fought brilliantly. sadly.. a step away from the bronze.. #russia #Olympics2012
1344029753,1344029805,1673,Having a fab time at the men's team sabre quarterfinals - fencing-tastic! #London2012 #noideawhatisgoingon
1344026021,1344026096,1674,Romania - Russia #fencing Haide Romania!!!!! #olympics
1344047119,1344047195,1675,Koreans looking fierce in a crazy sort of way #fencing #london2012
1344062102,1344062102,1676,.@USAirForce Reserve Capt. Seth Kelsey finished one touch away from a medal in #Olympic fencing: #London2012
1344043091,1344043128,1677,Italy making a come back at the fencing bronze medals #london2012
1344045573,1344045579,1678,OG 2012 MS Team Bronze Medal: Start of 9th Italy lead 40 - 36 #london2012 #fencing
1344045824,1344045872,1679,Italy stuns world champion Russia by taking bronze. World Champ Russians relegated to 4th for a second Olympics. #fencing #olympics
1343985432,1343986432,1680,#London2012 #fencing #ShinALam RT @dalton_matt Check out American TV Neglected the Saddest Story in the Olympics:
1344028233,1344028233,1681,On Table Tennis and Poetry ~ Via @Head_HandPress: Friend Sarah's #poetry on #fencing in @LAReviewofBooks #Olympics
1344048223,1344048274,1682,We are clearly being killed... At least we have silver. But hope dies last as we say. #GoRomania #HaiRomania #olympics #fencing
1344018824,1344018824,1683,Daryl Homer is first on the strip for this battle for the first to 45. Let's go #TeamUSA! #fencing #olympics #fb
1344047845,1344047856,1684,South Korea leading Romania 25-18 in the gold medal of the men's sabre team competition. #fencing #olympics
1344043360,1344043360,1685,Bout 4: Ochuizzi vs Kovalev Samele gives Italy the lead now 15-14 #fencing #london2012
1344044832,1344044919,1686,RT @MrStevenGannon: Imagine how many gold medals Ireland would win if you could use a knife in Olympic fencing! #Olympics #London2012
1344056788,1344057278,1687,I notice South Korea's 9 golds have all some in fencing shooting archery and judo #bitscary #london2012
1344046359,1344046377,1688,RT @CRWales: And now the gold medal fencing match. For today's purposes go Team Romania! #london2012
1344020915,1344021027,1689,Russia win 33-45 and go through to the semi-finals looking very strong throughout #fencing #london2012
1344024873,1344024992,1690,Bout 9: Lapkes puts in a great shift for Belarus 8-5 but too little too late as Germany are 33-40 in front #fencing #london2012
1344009790,1344010163,1691,Aw man I think I missed the fencing matches from the #Olympics. I can't tell though cuz we're half a day behind with the live broadcasts.
1344046637,1344046651,1692,15 yr old British volunter as timekeper 4 #fencing in #Olympics screws up. Shin A Lam of SKorea is left withot a medal
1344032411,1344032608,1693,RT @STJ_Fencing: #TeamUSA loses to Belarus 35-45. #stjfencing had a great run at #london2012. Thanks for all your support. #JohnniesInL ...
1344021220,1344021220,1694,Russia leading US in men's team sabre 38-26. Getting down to the wire with just two bouts to complete. #fencing #olympics
1344026278,1344026294,1695,Nothing like starting your morning off with AURHURARHAGJGH #fencing #olympics
1344062138,1344062537,1696,Men's team sabre gold for #Korea now. Is #fencing going the way of archery and short track? #Olympics
1344049596,1344049643,1697,How can you not love an #OLYMPICS sport that takes place in an arena that looks like this? #fencing #london2012
1344050326,1344050326,1698,watching the fencing teams get their medals. feel like i have some sort of special connection with them <3 #London2012
1344007023,1344007065,1699,After watching other nations take their games such as #fencing #doubletap #hammerthrow to #London2012 think KE should also take #Feya #Kati
1344045288,1344045327,1700,Italy off to a great start - Montano takes the first hit to lead 41-36 @britishfencing #london2012
1344017965,1344017965,1701,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1344047087,1344047087,1702,Can someone tell me what language do the fencing referees speak while managing the fight? #london2012
1343998017,1343999059,1703,The only thing that could make me any more of a patriot right now is a US Olympic fencing mask. #Olympics #USA
1344026736,1344026804,1704,RT @britishfencing: OG 2012 MS Team Semifinal: Romania v Russia and Korea v Italy #london2012 #fencing
1344049364,1344049388,1705,RT @ville_e: Quite clear fencing and clear victory for Korea. Just some faster and more precise stronger than Romiania. #sabre #fencing ...
1344046067,1344046068,1706,Bout 1: Kim vs Dumitrescu #fencing #london2012
1344019984,1344019984,1707,Bout 6: Morehouse vs Yakimenko Russia lead 14-25 #fencing #london2012
1344036314,1344036732,1708,RT @fie_en: OG 2012 MS Team 5/6: Germany v China 7/8: Belarus v USA #london2012 #fencing
1344028952,1344028952,1709,The Koreans win it! Good start from Montano is cancelled out by Kim and they win 37-45 been a great Olympics for them #fencing #london2012
1344040588,1344041156,1710,Team USA's fencing masks are the coolest thing ever! Go #Merica! #USAUSAUSA #olympics
1344019562,1344019615,1711,The U.S. #sabre team is taking a beating from the Russians. Lost every bout so far and with clear numbers #fencing #london2012
1344015805,1344015947,1712,Great too see that #Italia are 7th in the #London2012 medals table! The team won another gold in fencing at the Team Foil event!!
1344047281,1344047281,1713,Congratulations KOR and to Kim Jiyeon for winning the gold medal in fencing! Ikaw ang crush ko sa #London2012
1344051329,1344051443,1714,My young fencers lovin #london2012 thanks @BTLondon2012 @Olympicfencing @London_2012News @TimMorehouse @MChamleyWatson
1344022218,1344022268,1715,Placements 5th-8th start soon with USA taking on China and Germany v Belarus @britishfencing #london2012
1344043594,1344043594,1716,Bout 5: Montano vs Reshetnikov Italy's lead extends to 20-17 #fencing #london2012
1344048936,1344048937,1717,Korean men's team win gold in fencing #Olympics2012 must of been pay back after one there women got scanned by a German.
1344045929,1344045929,1718,Italy men's team sabre won bronze. Good #fencing #London2012
1344013695,1344013695,1719,Have arrived at excel in the spectator zone. Just chatted to James Williams - feels like it's going to be a good day! #fencing #london2012
1343993500,1343993776,1720,I feel bad for that girl in the fencing 'scandal'... #olympics
1344027382,1344027438,1721,RT @FencingOsprey: Bout 5: Montano vs Gu lead changes hands for 4th time so far Italy now 20-18 #fencing #london2012
1344044241,1344044339,1722,Bout 7: Occuhizzi vs Reshetnikov this bout is the big one will probably decide the match Italy lead 30-29 #fencing #london2012
1344023398,1344023579,1723,RT @EliGarrett: love this! RT @omid9 I was hoping for an image like this #Olympics2012 Venezuela fencing champion on #LondonTransport ht ...
1344028362,1344028362,1724,Bout 8: Tarantino vs Won very close between the two teams with 4 hits in it with a red card for Italy 31-35 to Korea #fencing #london2012
1344046705,1344046755,1725,B Gu up next!! Slow mo is amazing. #fencing #olympics2012
1344019012,1344019012,1726,Bout 2: Williams vs Yakimenko Russia lead 2-5 #fencing #london2012
1344048455,1344048473,1727,Bout 8: Oh vs Siriteanu Korea now just need to finish it off Romanians have mentally given up both teams have subbed #fencing #london2012
1344046475,1344046482,1728,OG 2012 MS Team Gold Medal: Romania v Korea #london2012 #fencing
1344016745,1344016914,1729,Annoyed! B tickets for fencing can't see a thing not even the big tv screens! I may walk out - there is no point sitting here! #London2012
