Start,Mean,Group,Summary
1343849085,1343849115,1517,#olympics London Olympics 2012 archery: Deepika Kumari crashes out - Zee News
1343823386,1343824856,1518,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343859160,1343859308,1519,You little ripper! Definitely Worth the Wait! #archery #London2012 @ArcheryAust
1343861052,1343861052,1520,RT @WomenforWomen: Good luck to Rand Al-Mashhadani 1 of 3 women on Iraq's Olympic team who will compete today in individual archery. # ...
1343845672,1343845679,1521,So Amy Oliver who knocked out Deepika Kumari is herself knocked out by Indonesia's Yuliana Ika. #archery #Olympics RT @FirstpostSports
1343884595,1343884824,1522,Much debate in the office as to which verb is most appropriate for archery. Majority decision = 'to ping'. #London2012
1343848024,1343848031,1523,Amy Oliver beats World Number 1 in the archery! #London2012
1343860148,1343860148,1524,29/30 again for Brady. Brady wins the match! 7-1. #archery #olympics
1343843921,1343843929,1525,World No 1 Deepika Kumari loses in Round of 32 individual event to end India's campaign in #archery #olympics
1343835877,1343836091,1526,The men start at 9am.2nd match is Victor Ruben of Ukraine-the current Olympic Champion!He ranked43rdcan he beat seed22?#archery #london2012
1343867271,1343867280,1527,modolva 15 year old against a britain 38 year old in archery who needs experience. moldova killing it. #olympics #archery #london2012
1343845058,1343845104,1528,Pleased to see #archery fans in #London2012 give a clap when opponents of #TeamGB shoot well. Folks are enjoying the sport. #Archery
1343844255,1343844317,1529,Deepika Kumari #1 loses to #56 :o another medal lost. #Olympics #archery
1343874526,1343874585,1530,Hello0o0o Brady Ellison #archery #Olympics2012
1343847982,1343847982,1531,RT @BriannaLeeONeil: Now we cross over to the archery where Kevin Costner will be representing Great Britain. #London2012
1343850603,1343850877,1532,Is Katniss Everdeen competing in the archery? She would have to be the favourite! #london2012 #thehungergames
1343857340,1343857618,1533,Best Olympic sports this year have been archery and beach volley ball :) #London2012
1343846474,1343846709,1534,RT @gauravCNNIBN: its over...dipika out...archery challenge over for india at the #olympics
1343848362,1343848382,1535,Was that the archery AT LORD'S? didn't see any egg & bacon ties but wonder what WG Grace would think? #london2012 #cricket
1343947332,1343947370,1536,Watching archery #Olympics
1343943029,1343943082,1537,#TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343890952,1343892436,1538,Watching #Olympics archery online. A lot of the sports not aired on TV are my faves to watch though I do like gymnastics and volleyball.
1343935553,1343936149,1539,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343953935,1343954067,1540,our own Indio's Hafid Jaime surely proud to see his Mexican teammates Roman and Avitia take silver and bronze in #Olympics #archery #latino
1343945173,1343945277,1541,Lorig bronze medal. #USA #archery #London2012
1343902529,1343902535,1542,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343946139,1343946142,1543,RT @NBCOlympics: WATCH LIVE NOW on @NBCSN: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery. LIVESTREAM: ...
1343902611,1343902619,1544,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343911263,1343911700,1545,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343947633,1343947651,1546,#Olympics #archery Watching women's archery & saw USA take 4th place. KOR vs MEX is a good match.
1343948202,1343948202,1547,RT @mgl_2012: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343956116,1343956393,1548,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343968491,1343968796,1549,RT @Appz_Venture: Why can avoid the slings and arrows of Twitter by just putting on more archery at the #Olympics:
1343905589,1343905622,1550,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343902878,1343902902,1551,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343904196,1343904286,1552,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343902947,1343902970,1553,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343908069,1343908382,1554,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343902661,1343902665,1555,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343967115,1343967711,1556,RT @archerynicky: Larry Godfrey wants your support tomoro!He shoots at 9am Fri morning.Please get behind Larry #GetLoudForLarry PLEASE R ...
1343944189,1343944311,1557,RT @maralsd: @ruBiForm ter setgel zuin sain beltgeltei bna lee argagui ee #London2012 #MGL #supportyourteam #judo #boxing #archery #sho ...
1343946341,1343946362,1558,Lord's is rocking for women's archery bronze medal match between Khatuna Lorig of US and Mariana Avitia of Mexico #London2012
1343976786,1343976813,1559,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1343948502,1343948747,1560,So happy Mexican archers Aida Roman and Mariana Avitia won medals today! #archery #olympics
1343972489,1343973166,1561,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343902732,1343902739,1562,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343906228,1343906281,1563,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343941479,1343941618,1564,Occasional wind gusts at @HomeOfCricket Schuh vs Lorig and Lorig takes the set #olympicarchery #London2012
1343948169,1343948189,1565,Mexico won Silver and Bronze! #archery #London2012
1343912182,1343912752,1566,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343927572,1343927655,1567,RT @KangJavi: Vamos #Roman!!!! A por la japonesa! #archery #london2012
1343903174,1343903189,1568,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343951309,1343951355,1569,RT @KCJHoop: My archery work here at Lord's Cricket Ground is done. Viva Mexico. And if anyone needs me I'll be in the Long Bar Room. # ...
1343961658,1343962154,1570,How many WRs in this Olympics already. Pool rowing cycling and archery I think as well. How good is #London2012
1343943544,1343943608,1571,RT @maralsd: Ohioooon untaachee eej ni judo uzmeer bna shdee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343946174,1343946179,1572,RT @NBCOlympics: WATCH LIVE NOW on @NBCSN: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery. LIVESTREAM: ...
1343931215,1343931983,1573,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343948120,1343948120,1574,Woohoo Ki Bo Bae! Korean #archery #olympics !
1343916329,1343917459,1575,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343946959,1343946959,1576,Kim Bo Bae for Gold please. Kim Bo Bae fighting. #teamKOREA #archery #London2012
1343936851,1343937062,1577,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343947008,1343947009,1578,We have a winner! Khatuna Lorig #usa takes out the pinhole camera in the #london2012 #archery target (but loses the bronze medal match).
1343945374,1343945492,1579,RT @KCJHoop: Mexico vs. Mexico in other archery semi. Broadcasters in front of me might hyperventilate. #London2012
1343893812,1343895176,1580,Would rate someone if they came into the archery dressed as Robin Hood in the #Olympics
1343926482,1343926485,1581,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343902544,1343902552,1582,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343914852,1343915620,1583,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343945644,1343945790,1584,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343933104,1343933732,1585,RT @Historypin: Women's archery final today. Check out these fabulously dressed ladies in the 1908 archery competition ...
1343943133,1343943160,1586,RT @mgl_2012: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343903098,1343903122,1587,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343904473,1343904545,1588,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343950207,1343950332,1589,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343924959,1343925091,1590,Ika Yuliana Rochmawati kamu bisaaa! #archery #olympic #london2012
1343976505,1343976530,1591,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1343902758,1343902766,1592,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343947249,1343947309,1593,Lets go Ki Bo Bae #teamkorea #archery #London2012
1343951498,1343951515,1594,RT @KCJHoop: My archery work here at Lord's Cricket Ground is done. Viva Mexico. And if anyone needs me I'll be in the Long Bar Room. # ...
1343903405,1343903477,1595,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343940938,1343941152,1596,RT @MikePescaro_NBC: WATCH LIVE! @USAArchery's @KhatunaLorig kicks off women's individual #archery QUARTERFINALS at #London2012 #Olympic ...
1343976858,1343976891,1597,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1343923237,1343923547,1598,Ten for US CHN vs US #archery #londonolympics. #London2012
1343942094,1343942239,1599,RT @blazindw: Khatuna Lorig to the semis! She's the girl who trained Jennifer Lawrence in archery for The Hunger Games. #USA #Olympics
1343948382,1343948405,1600,Bo Bae Ki of South Korea wins Gold Medal in Women's individual archery competition. #London2012
1343902594,1343902601,1601,RT @TheDailyShow IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343970597,1343971504,1602,RT @archerynicky: Larry Godfrey wants your support tomoro!He shoots at 9am Fri morning.Please get behind Larry #GetLoudForLarry PLEASE R ...
1343908914,1343909240,1603,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343953566,1343953642,1604,#uksports #olympics Korean Ki wins archery shoot-out - South Korea's Ki Bo Bae takes women's individual archery gold...
1343947564,1343947609,1605,Every chance of golden arrow do decide archery gold... #london2012 #archery
1343944006,1343944085,1606,RT @mgl_2012: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343946295,1343946305,1607,May the odds be ever in your favor @khatunaloring! “@NBCOlympics: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery #Olympics”
1343926914,1343927105,1608,RT @Historypin: Women's archery final today. Check out these fabulously dressed ladies in the 1908 archery competition ...
1343976567,1343976597,1609,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1343942044,1343942065,1610,YES! Khatuna Lorig FTMFW! She advanced to semifinals! MUAHAHAHA! #TeamUSA #archery #olympics
1343955065,1343955369,1611,Khatuna Lorig trainer of #KatnissEverdeen in #TheHungerGames ended 4th in women's archery tournament #London2012
1343902653,1343902656,1612,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343946668,1343946740,1613,RT @NBCOlympics: WATCH LIVE NOW on @NBCSN: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery. LIVESTREAM: ...
1343905283,1343905442,1614,HAHAHAHAHAHAH RT @TheDailyShow IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343947044,1343947056,1615,Avitia with the bronze! team #Mexico #London2012... Off to the gold medal match in archery. Vamoooos!
1343926184,1343926341,1616,trimakasih atas perjuanganmu mbak Ika smoga sukses di olimpiade berikutnya! *see U in Rio 2016* #archery #London2012
1343946513,1343946563,1617,“@archerynicky: Ki Bo Bae (KOR) vs Roman (MEX) go for Gold! Lorig (USA) vs Avitia (MEX) go for Bronze. Who u cheering 4?#london2012”/ MEX!
1343943294,1343943460,1618,RT @mgl_2012: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343898596,1343900212,1619,watching archery makes me wish that the #Olympics required them to tell "I AM KATNISS!" before they shoot.
1343951631,1343951753,1620,RT @KCJHoop: Not mentioning any names (Mexico) but some broadcasters didn't get the memo about no cheering in the archery press box. #Hi ...
1343903326,1343903349,1621,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343903569,1343903662,1622,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343948132,1343948132,1623,Women's individual #archery medals final! Ki Bo-Bae of KOR wins gold Aida Roman of MEX wins silver & Mariana Avitia wins bronze! #Olympics
1343906119,1343906142,1624,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343950439,1343950439,1625,RT @archerynicky: The Mexican Avitia makes archery #history winning Mexico's first ever individual Olympic medal! #archery #london2012
1343922036,1343922675,1626,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343963284,1343963681,1627,RT @USAArchery: AWESOME! #HungerGames fever: #archery tops #Olympics cable ratings:
1343902705,1343902710,1628,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343948135,1343948141,1629,Someone just fucked up the olympic archery channel at @BBC... I'm seeing a badminton court but hearing the cheers from Archery lol #Olympics
1343959592,1343960012,1630,RT @ATATradeShow: Now THAT'S awesome. RT @usaarchery: AWESOME! #HungerGames fever: #archery tops #Olympics cable ratings: ...
1343976380,1343976472,1631,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1343902795,1343902803,1632,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343905925,1343906020,1633,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343914671,1343914671,1634,Yesterday was a rough day for #TeamUSA #archery but we will be cheering on Lorig as she competes today. Let's go Khatuna!! #London2012
1343945947,1343945997,1635,Two Mexicans against each other in women's #archery s/f. Only one coach. How does that work? #London2012
1343903043,1343903062,1636,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343925453,1343925673,1637,ROCHMAWATI Ika Yuliana unggul atas PEROVA Ksenia 92-95 #livescore #london2012 #archery
1343902645,1343902646,1638,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343909609,1343909980,1639,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343947811,1343947835,1640,yaaaaaaaaaaaaaa porfavoooor gana este set Aidaaaaaaaa!!!!!! #archery #london2012
1343906776,1343906868,1641,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343963948,1343964182,1642,Khatuna Lorig aka Hunger Games archery trainer failed to medal at the #Olympics.
1343934367,1343934699,1643,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343949669,1343949914,1644,RT @chellekiddy: Wow what an awesome show of archery talent today proud to be involved with the sport girl power!!! #London2012 #archery
1343969563,1343969866,1645,RT @archerynicky: Larry Godfrey wants your support tomoro!He shoots at 9am Fri morning.Please get behind Larry #GetLoudForLarry PLEASE R ...
1343954426,1343954641,1646,RT @Jordan_TheJones: USA beats China in archery. Suck it China. You can't win all the sports that don't matter. #Olympics
1343944746,1343944794,1647,Khatuna Lorig (USA) in semis of women's archery right now. She's archer who trained Jennifer Lawrence for "Hunger Games." #olympics
1343929520,1343929605,1648,Ika Yuliana Rochmawati kalah oleh Ksenia Perova dr Rusia di babak per 8 final #TeamINA #archery #london2012 :(
1343926637,1343926733,1649,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343902562,1343902568,1650,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343904653,1343904779,1651,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343942337,1343942486,1652,Don't be fool by their relatively smaller eyes S Korean girls are deadly with their archery #Olympics.
1343943193,1343943216,1653,RT @mgl_2012: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343947514,1343947541,1654,RT @isa_v13: Aida por el oro Mariana a por el bronce!!! que grandes! #Mexico #archery #London2012
1343938682,1343940004,1655,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343923774,1343923907,1656,8 for US #archery #londonolympics. #London2012 CHN vs US
1343948290,1343948322,1657,RT @vikmanjj: Ki wins the gold for South Korea! Roman wins silver for Mexico! Awesome match! #archery #olympics
1343976929,1343976951,1658,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1343943825,1343943898,1659,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343946767,1343946803,1660,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343947079,1343947095,1661,Mexico captures a bronze in archery/ Mexico obtiene bronce en tiro al arco #Olympics - one Mex in final for gold/ otra mex a final por oro
1343901449,1343901809,1662,RT @thewest_com_au: WA's Taylor Worth trounces world No.1 Brady Ellison to advance to the last 16 of men’s archery. #london2012 ...
1343928973,1343929159,1663,Urantungalag from Mongolia against Lee from Korea #London2012 #archeryolympics @HomeOfCricket lee takes the first set
1343952010,1343952118,1664,RT @archerynicky: Wow - world number 2 Ki Bo Bae wins Olympic gold on a shoot off!! it doesn't get any more tense than that! #archery #L ...
1343903744,1343903819,1665,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343950705,1343950813,1666,#Olympics Ki Bo-bae wins gold in women's archery
1343944588,1343944670,1667,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343946270,1343946270,1668,Lorig pumped up and looking confident #London2012 #olympicarchery shooting for the bronze .High poundage may be an advantage in the wind
1343976655,1343976675,1669,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1343947907,1343947977,1670,One arrow shoot off in gold medal match! Wow! #archery #london2012
1343906570,1343906654,1671,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343919812,1343921079,1672,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343902715,1343902715,1673,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343948143,1343948144,1674,Congrats to Ki Bo Bae gold medal in women's archery for South Korea. The final went to a one arrow shootoff. So much drama! #London2012
1343941901,1343941929,1675,Bucket list addition - shoot a bow and arrow at Lord's - #allsortsofawesome #London2012 #archeryrocks
1343907078,1343907248,1676,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343924080,1343924199,1677,First set 16-25 #archery #londonolympics. #London2012 FRA vs KOR
1343977010,1343977079,1678,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1343960522,1343960736,1679,Congrats to the women's single #archery medalists. These ladies were on fire! #Olympics
1343965158,1343965567,1680,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1343902696,1343902699,1681,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343946426,1343946492,1682,Ki Bo Bae (KOR) vs Roman (MEX) go for Gold! Lorig (USA) vs Avitia (MEX) go for Bronze. Who u cheering 4? #archery #london2012
1343903278,1343903301,1683,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343948251,1343948264,1684,RT @ancharski_18: katniss would destroy these bitches w a bow and arrow #archery #olympics #hungergames
1343902628,1343902634,1685,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343925852,1343925980,1686,Yah kalah di shoot-off :(( #INA #archery #olympics
1343957018,1343958228,1687,#olympics 'Hunger Games' effect: Archery tops on Olympics TV: Thanks to 'Hunger Games' archery has emerged as t...
1343947744,1343947762,1688,Ki Bo Bae is rocking 30 out of 30 #archery #london2012
1343905762,1343905825,1689,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343942640,1343942762,1690,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343935292,1343935435,1691,Sports they should combine at the #Olympics Rowing and archery. 8 man boats with the Cox firing flaming arrows would be a great spectacle
1343943240,1343943240,1692,Today at 3:37pm is the Women's Individual Archery gold medal match #archery #london2012
1343904926,1343905081,1693,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343902999,1343903017,1694,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343949117,1343949363,1695,2 Olympic medals for Mexico in archery #Olympics2012 #amazing
1343969048,1343969286,1696,RT @Appz_Venture: Why can avoid the slings and arrows of Twitter by just putting on more archery at the #Olympics:
1343910520,1343910848,1697,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343944905,1343945024,1698,#TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling 15
1343954188,1343954194,1699,If there's a time when i get worked up over women's judo and archery its definately during the #olympics #USA
1343947454,1343947494,1700,Ki Bo Bae is in the lead by 3-1! #olympics #bbc #archery
1343902834,1343902852,1701,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343902577,1343902584,1702,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343926580,1343926588,1703,And Ki Bo Bae is so stunning...must be the water.. #archery #Olympics
1343946075,1343946099,1704,RT @NBCOlympics: WATCH LIVE NOW on @NBCSN: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery. LIVESTREAM: ...
1343913639,1343914268,1705,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343929772,1343930027,1706,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343948153,1343948160,1707,dang Mex had it. Mex settles for silver & bronze. #olympics archery
1343903950,1343904071,1708,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343952239,1343952814,1709,This I would watch: “@TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler”
1343948051,1343948110,1710,Women's ind archery final goes to 1 arrow shoot off and it's gold for South Korea. Dramatic #London2012
1343903215,1343903232,1711,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343907472,1343907717,1712,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343973796,1343974755,1713,RT @archerynicky: Larry Godfrey wants your support tomoro!He shoots at 9am Fri morning.Please get behind Larry #GetLoudForLarry PLEASE R ...
1343966036,1343966167,1714,RT @archerynicky: Larry Godfrey wants your support tomoro!He shoots at 9am Fri morning.Please get behind Larry #GetLoudForLarry PLEASE R ...
1343902719,1343902721,1715,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343943697,1343943748,1716,#TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling 3
1343902501,1343902516,1717,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343946389,1343946399,1718,Aida Roman defeated teammate Mariana Avitia. Khatuna Lorig (USA) vs Mariana Avitia (Mexico) for bronze medal! #archery #olympics
1343947124,1343947148,1719,Ki Bo Bae .. is a beast on #Archery #London2012. Havign said that I bet she now loses her archery gold medal match #Curseofthecommentator
1343927941,1343928400,1720,Christiansen from Denmark against Avitia from Mexico #London2012 #olympicarchery Avitia takes the first set
1343976696,1343976726,1721,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1343941775,1343941803,1722,Bucket hats are obviously popular in #archery these days... #London2012 #notthebestlook
1343946923,1343946928,1723,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343906385,1343906426,1724,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343902676,1343902685,1725,RT @TheDailyShow: IOC announces it will combine archery and gymnastics "to see what happens."#Olympics #FakeSpoiler
1343951127,1343951200,1726,RT @archerynicky: Due to be on @BBCSuffolk radio 5pm/just after talking about Suffolks @anthonyogogo winning his bout #london2012 #boxing
1343924695,1343924695,1727,RT @mahdeemm: @worldarchery: how's the weather condition at Lords Cricket Ground? indonesian archer Rochmawati will play today. #arche ...
1343919177,1343919611,1728,Watch archery rowing tennis shooting cycling and swimming on the City Hall big screen today #olympics
1343961223,1343961264,1729,I want Ki Bo Bae to be my homegirl. #archery #London2012
1343937504,1343937959,1730,Women's archery individual last 16 results - Reuters: LONDON Aug 2 (Reuters) - LONDON Aug 2 (Reute... #london2012
1343944429,1343944517,1731,RT @maralsd: Zombieee zombieee untaach eee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343946208,1343946230,1732,RT @KCJHoop: Mexico vs. Mexico in other archery semi. Broadcasters in front of me might hyperventilate. #London2012
1343930761,1343930925,1733,Commiserations to Alan Wills who has been knocked out of the men’s Individual archery. He lost by a very narrow margin. #london2012
1343942869,1343942949,1734,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1344028224,1344028311,1735,Go go go Khairul! Kick his ass! Rt @chapree: 4 - 2 Khairul Anuar is chasing back! #TeamOlympicMAS #archery #olympics
1344013543,1344013544,1736,I watched live the WOURLD RECORD BREAKER.... Rick Van Der Ven #archery #olympics2012
1343977210,1343977211,1737,RT @DownAndOutRambo: I got to the Olympic archery trials in '84 but had a flashback under the pressure and fired at the team-Vietnam co ...
1344011186,1344011298,1738,RT @nikicheong: #Malaysia's Khairul holds his head under pressure to beat @teamgb to get into the quarter finals in archery! Woot! #Lond ...
1344035171,1344035212,1739,RT @mleowclifford: Rumour has it that Craig David is an Olympic volunteer at Lord's with the archery teams.... He's their Bow Selector. ...
1344015311,1344015314,1740,London 2012 Olympics archery: Larry Godfrey loses last 16 clash #Olympics #London2012 via #newzsocial
