Start,Mean,Group,Summary
1344179577,1344180133,2616,Forget running I just wanna see swimming #Olympics
1344164752,1344164770,2617,Michael Phelps is swimming his final Olympic race! #olympics
1344166677,1344166777,2618,Man that was embarrassing. #Olympics #swimming
1344206387,1344206449,2619,Synchronized swimming tho>>>>> #Olympics
1344163500,1344163553,2620,RT @iiHeartFemales_: The USA girls just broke the swimming record !!!!!!!!!! Dem human dolphins know they be swimming. #OLYMPICS
1344209946,1344210052,2621,Synchronized swimming is boss. #Olympics
1344205850,1344205951,2622,Synchronised swimming is just breathtaking! #Olympics
1344162860,1344162888,2623,USA gold and world record in swimming in the 4x100 women's medley. #Olympics
1344164443,1344164466,2624,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344222540,1344223347,2625,#London2012 until 1500m is over its back to synchronized swimming & WGC.
1344213935,1344214314,2626,cant believe s swimming event is over..ill hav to wait for another 4 yrs! Brazil's hosting d #olympics on 2016 & FIFA worldcup on 2014! wow!
1344159212,1344159365,2627,Ryan Lochte admits to a reporter that he peed in the Olympic swimming pool. Tool bag. I knew it. #Olympics2012
1344171448,1344171648,2628,The United States has more medals in just swimming (30) than Great Britian has period (29) 😂😂🇺🇸🇺🇸🇺🇸🇺🇸 #Olympics2012 #TeamUSA
1344152647,1344152810,2629,Olympic swimming star Rebecca Adlington 'would love to be on Strictly' #london2012 #swimming
1344191500,1344192326,2630,Not keen to watch any of these Olympic events tonight now swimming is done #London2012
1344202679,1344203121,2631,RT @Olympics: Flowers await the synchronized #swimming athletes #olympics
1344166286,1344166405,2632,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344230591,1344231016,2633,RT @alancoxshow: My heart swells with pride when I see so many Americans pretend to care about swimming and tennis. #London2012
1344168766,1344168858,2634,RT @theswimlife: I can't imagine the party the Olympians are having right now! They had such a great week. #London2012 #swimming
1344199517,1344200329,2635,YES. “@TonysConsultant: Am I swimming alone against the tide if I find Clare Balding's style really grating? #london2012 #bbcolympics”
1344164342,1344164350,2636,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344158682,1344158739,2637,Last night of swimming :( #Olympics
1344208970,1344209005,2638,Synchronized swimming is corny #olympics
1344165122,1344165137,2639,Michael Phelps left a great legacy! #MichaelPhelps ! #Olympics2012 #TeamUSA #swimming #FuckWithUs 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸💦💦😉😏👍👍❕❕
1344164964,1344164988,2640,Yayyyy! #USA #swimming #Olympics
1344211072,1344211179,2641,Synchronized swimming is freaking crazy!! #Olympics
1344167931,1344168023,2642,If this is truly the last time @MichaelPhelps swims for gold I will miss watching him swim 🏊 and swimming & the #Olympics won't be the same
1344173820,1344174079,2643,30 lengths in the pool? I get tired just walking up a couple flights of stairs. #swimming #1500m #olympics
1344184140,1344184766,2644,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344166911,1344166973,2645,RT @kheatan: Omg these men are swimming 1500m all by themselves. Serious props. That's a lengthy distance. #olympics
1344169903,1344169980,2646,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344300937,1344300938,2647,Synchronized swimming is the only time I've seen emotion from the Chinese athletes. Idk what to make of that #Olympics :)
1344300113,1344300114,2648,For real the synchronized swimming is dope as shit #Olympics
1344236400,1344236664,2649,@MichaelPhelps you are the only reason I watch the swimming in the #Olympics
1344299823,1344299859,2650,Synchronized swimming duets? #Olympics #IWouldRatherShootMyself
1344306552,1344306628,2651,The Russian women synchronized swimming team did their routine to the Susperia theme song. #WIN #Olympics
1344300404,1344300407,2652,#london2012 synchronized swimming
1344241585,1344241610,2653,@arschmitty from what i can tell have the best personality u made me appreciate swimming n i wish da best thanx 4 a great #olympics #teamusa
1344300475,1344300491,2654,synchronized swimming is siccckkk #olympics
1344243647,1344243981,2655,Badminton diving swimming & weightlifting put a combine 20 out of 30 China's gold #Olympics
1344292280,1344292369,2656,Synchronized swimming is insane #olympics
1344301157,1344301186,2657,RT @lindenanderson: Synchronized swimming is creepy... #Olympics2012
1344301621,1344301636,2658,RT @CodyP_31: Synchronized swimming is kinda creepy... #Olympics
1344307445,1344307497,2659,Esther Williams: Princess Mermaid: via @youtube --> synchronized swimming is pretty sweet #olympics
1344311760,1344311921,2660,Legends of #Phelps Spitz give swimming more lucrative options: by @JohnHendersonDP #london2012 #olympics2012
1344289797,1344290012,2661,RT @AmeliaNevin_: Sitting in the aquatic staduim waiting for the syncro swimming #TEAMGB #London2012
1344254159,1344254455,2662,Totally love Missy Franklin! She is going to go far beyond these #Olympics and swimming!
1344284829,1344284905,2663,#Olympics...3 swimming 3 diving 1 basketball 2 rowing and 2 Athletics. Felt too guilty watching #wentforarun
1344254705,1344254856,2664,Great segment with poised #Olympics swimming champ Missy Franklin w Bob Costas. She's a terrific ambassador for the sport. @USA_Swimming
1344291988,1344292016,2665,The russian synchronised swimming is truly amazing full respect for that and I thought it was a rubbish sport how wrong I was! #Olympics
1344245413,1344245458,2666,RT @AP_Sports Without high-tech suits look how many swimming records fell at #london2012 #apolympics
1344308753,1344310128,2667,Have they done synchronized swimming yet??? #olympics
1344300355,1344300362,2668,Synchronized swimming is crazy yo! #olympics
1344300559,1344300559,2669,How is their make up not coming off? #synchronizedswimming #olympics
1344318991,1344319440,2670,Excellent. Synchronized swimming with commentary! #Olympics #London2012
1344301977,1344302114,2671,The russian synchronized swim team paid tribute to Michael Jackson swimming to a mash up of his songs while wearing MJ swim suits #Olympics
1344313040,1344313390,2672,RT @glamour_fashion: #Olympics fashion OMG: one synchronized swimming team's wearing Michael Jackson on their suits!
1344251043,1344251373,2673,I'm so depressed that swimming is over. I miss Michael Phelps already. #Olympics2012
1344291067,1344291082,2674,Watching #Olympics synchronised swimming
1344300005,1344300017,2675,This synchronized swimming is insane. #olympics
1344301583,1344301584,2676,Synchronized swimming #olympics
1344292474,1344292608,2677,Synchronized swimming is the shit!!! #London2012
1344296685,1344296701,2678,RT @SJTemi: synchronized swimming is beautiful. #olympics
1344256420,1344256774,2679,RT @kidminchris: Missy Franklin just gave best interview ever w/ Bob Costas. Def future in TV after swimming. #olympics
1344304488,1344304568,2680,Realized that watching synchronized swimming IS just as boring of a sport as it sounds! #olympics
1344307873,1344307911,2681,Ho. Ly. Crap. Synchronized swimming is insane. #London2012
1344300254,1344300282,2682,Synchronized swimming is weird... #olympics2012
1344300511,1344300530,2683,Synchronized swimming is NUTS! #Olympics #pushingdaisies
1344297654,1344298065,2684,Synchronized swimming #Olympics
1344301366,1344301394,2685,Synchronized swimming >>>> #Olympics
1344293755,1344293897,2686,Synchronized swimming #Ukraine #Olympics
1344300740,1344300770,2687,Synchronized swimming is the shit. #Olympics
1344299865,1344299869,2688,Synchronized swimming is bizarre. #Olympics
1344300787,1344300800,2689,RT @lindenanderson: Synchronized swimming is creepy... #Olympics2012
1344300420,1344300432,2690,This synchronized swimming is crazy! #London2012
1344237054,1344238315,2691,I have renamed synchronized swimming Stepford Swimming. #olympics2012
1344296043,1344296101,2692,Who says synchronised swimming isn't fun? Crowd loving Olivia Federici and Jenna Randall.Go girls#London2012
1344241893,1344241995,2693,Maddie just asked "what happened to the swimming TV?" Apparently she prefers swimming to track and field. #Olympics
1344293317,1344293514,2694,Without question synchronized swimming has to be the hardest #Olympics sport EVER!!!
1344300447,1344300447,2695,Synchronized swimming..... The only Olympic event with more lesbians than straight people #Olympics
1344298513,1344298720,2696,Synchronized swimming is just so beautiful #olympics
1344300115,1344300117,2697,synchronized swimming >> synchronized diving #Olympics
1344255846,1344256124,2698,RT @grenadanews: Congrats to Grenada's Esau Simpson on setting New National swimming record in 100m Freestyle. #TeamGrenada #london2012
1344285320,1344287196,2699,ESPN: Australia to review swimming #Olympics
1344303038,1344303276,2700,Synchronized swimming is ridiculous. #Olympics #London2012
1344295278,1344295325,2701,synchronised swimming really... #pissing #London2012
1344315729,1344316452,2702,Swimming And Track Make Olympic Coverage Exhilarating - MediaPost Communications: Swimming A... #olympics #swimming
1344251712,1344251816,2703,RT @Lkhagva: Mongolians getting most love on social media #London2012 #MGL #athletics #swimming #shooting #boxing #supportyourteam
1344300897,1344300914,2704,RT @JackMangold: Synchronized swimming is so creepy. #Olympics
1344304756,1344304972,2705,RT @_kelly_jelly: who woulda thought synchronized swimming could be so intriguing #olympics
1344268111,1344268492,2706,RT @officialTIMYAP: “@michaeljosh: Once upon a time the Philippines won Olympic medals in swimming & athletics. ...
1344299967,1344299989,2707,Synchronized swimming is so bizarre it's awesome. #Olympics
1344319852,1344320134,2708,RT @ABCOlympics: Watch: @SwimmingAUS president promises in-depth review of swimming following #London2012 #Olympics ...
1344294540,1344294593,2709,I miss watching @MichaelPhelps and @ryanlochte in the swimming #london2012 #olympics
1344300083,1344300083,2710,#synchronizedswimming girls foundation is still on! Completely waterproof...wonder what kind they use? #Olympics2012
1344301809,1344301865,2711,RT @cgtaylor89: Synchronized swimming is so weird. #Olympics
1344243040,1344243252,2712,The synchronised swimming is both hilarious and terrifying. The training needed is insane and the results just.. odd.. #London2012
1344312659,1344312832,2713,RT @glamour_fashion: #Olympics fashion OMG: one synchronized swimming team's wearing Michael Jackson on their suits!
1344292040,1344292070,2714,I'm tempted to try all these moves next time I'm in the pool but I'll probably get a cramp and drown... #synchronisedswimming #London2012
1344306412,1344306472,2715,Yeah the Russian synchronized swimming was amazing...but also still kind of dorky and weird. #Olympics
1344301084,1344301121,2716,This synchronized swimming this has me in awe. #london2012
1344300344,1344300347,2717,synchronized swimming is crazy. #olympics
1344300551,1344300554,2718,Synchronized swimming is so cool! #Olympics
1344296527,1344296613,2719,synchronized swimming is beautiful. #olympics
1344317437,1344317715,2720,RT @ashleysantucci: Our men's swimming team and women's soccer team are comprised of the best looking people in America. #olympics
1344300068,1344300073,2721,Synchronized swimming is SO COOL! #teamusa #Olympics2012
1344307360,1344307402,2722,Synchronized swimming ♥ #Olympics2012 can that please be introduced in #theBahamas ??
1344245164,1344245281,2723,RT @AP_Sports: Without high-tech suits look how many swimming records fell at #london2012 #apolympics
1344300632,1344300643,2724,Synchronized swimming is nuts. #Olympics #creepygirls
1344289380,1344289549,2725,RT @adamliaw: Our only gold medals are in swimming and sailing. Pretty obvious we're an island nation. #CmonAussie #London2012
1344300804,1344300805,2726,This synchronized swimming is AWESOME!! #London2012 #Olympics
1344295782,1344295905,2727,The synchronised swimming is so cringey! #olympics
1344300607,1344300619,2728,Synchronized swimming is intense! #Olympics
1344300212,1344300228,2729,Synchronized swimming is amazing #olympics
1344239488,1344239879,2730,Remove swimming and GB is second US G 28-16=12 S 14-8=6 B 18-6=12 TOTAL 60-30=30 ; GB G 16-0=16 S 11-1=10 B 10-2=8 TOTAL 37-3=34 #london2012
1344305137,1344305476,2731,“@leah_mull13: This synchronized swimming is crazy!! #olympics2012” let's try it outtttttt!
1344262175,1344265297,2732,Now that swimming is over in the #olympics there's no more @michaelphelps :( it is only track to look forward to now
1344269020,1344271476,2733,Phelps takes gold in last Olympic swim - The Daily News of Newburyport: Bleacher ReportPhelp... #olympics #swimming
1344301425,1344301452,2734,Synchronized swimming a sport..........Really??? #Olympics2012
1344290988,1344291025,2735,#nw synchronized swimming #amazing #olympics
1344303515,1344303656,2736,RT @lauren_hilbert: Watching synchronized swimming with My perfect date and true champion @taylor_ewing #vi #Olympics
1344294390,1344294457,2737,Synchronised swimming #olympics2012 #megusta ;)
1344308008,1344308104,2738,synchronized swimming tho...geez!! #olympics
1344247923,1344248451,2739,Very happy for Michael Phelps; but glad that now #NBCPrimeTime is showing events other than swimming and gymnastics #London2012
1344301497,1344301505,2740,Synchronized swimming just kinda weirds me out. #olympics #london2012
1344307624,1344307670,2741,Oooh! Synchronized swimming #Olympics
1344315054,1344315360,2742,RT @polleetickle: How can the absence of mens synchronised swimming continue at the #Olympics? #Twitterviews ;-) @juliehodgkiss #TeamGB
1344252095,1344252592,2743,RT @Melbellie: Dear #Olympics - Imma let you finish but you blew your load too early. Gymnastics and swimming main events over already ...
1344290838,1344290909,2744,RT @Olympics: Flowers await the synchronized #swimming athletes #olympics
1344293101,1344293223,2745,Synchronised swimming is absolutely hilarious! #Olympics
1344300455,1344300456,2746,Synchronized swimming is on. Wow! #amazing #olympics
1344255426,1344255548,2747,NBC I dare you to show one more video montage of missy franklin's swimming career #olympics
1344295476,1344295568,2748,You got to love French creativity :) Well done on the free routine my synchronized swimming mates! #olympics
1344244814,1344245003,2749,RT @AP_Sports: Without high-tech suits look how many swimming records fell at #london2012 #apolympics
1344292085,1344292089,2750,A huge score for the RUssians! 98.6 even better than their technical routine yesterday! #London2012 #Olympics #synchronisedswimming
1344301223,1344301249,2751,Watching the synchronized swimming #OLYMPICS
1344291568,1344291640,2752,RT @NouFiLosophy: Is synchronised swimming considered a sport or a means of entertainment? #Olympics #Fail
1344308158,1344308223,2753,Synchronized swimming creeps me out. #olympics
1344299000,1344299369,2754,Synchronized swimming has 2b the most beautiful sport. Incredible wat these girls can do &the training that goes in2 it.#olympics#beauty
1344302678,1344302806,2755,I miss Michael Phelps already. Also swimming events in general. #London2012 #Olympics
1344312316,1344312551,2756,I actually miss the swimming so much! #Olympics2012
1344307195,1344307267,2757,Watching synchronized swimming #Olympics
1344300392,1344300392,2758,Synchronized swimming makes me laugh. #Olympics
1344297071,1344297098,2759,Anyone going to Ibiza with me I would like to come up with schronised swimming someone please join me #olympics2012
1344296453,1344296504,2760,Synchronised swimming is well weird isn't it? #London2012
1344242263,1344242349,2761,Synchronized swimming has to be the most difficult sport out of the whole olympics. Every competitor deserves a medal #London2012
1344288881,1344289075,2762,RT @adamliaw: Our only gold medals are in swimming and sailing. Pretty obvious we're an island nation. #CmonAussie #London2012
1344300084,1344300084,2763,RT @corbeezy21: Synchronized swimming is easily the weirdest thing I have ever seen #olympics
1344300137,1344300159,2764,Synchronized swimming anyone? #Olympics
1344301011,1344301041,2765,Synchronized swimming is amazing! #Olympics
1344299911,1344299941,2766,Synchronized swimming is insane! #Olympics2012
1344294764,1344294852,2767,@Perry83 look look look look look look look look look look #ianthorpe #swimming #London2012
1344301751,1344301777,2768,#olympics Look at our synchronized swimming girls qualifying with a routine they've only know since April. USA = winning.
1344320712,1344321674,2769,wtf is synchronised swimming about #CrazyShit #Olympics2012
1344300326,1344300338,2770,This synchronized swimming is dope. #Olympics
1344300680,1344300710,2771,Synchronized swimming >> #Olympics2012
1344300825,1344300836,2772,Synchronized swimming is intense. #olympics
1344240412,1344240673,2773,Those that won swimming tipping contests won by picking favourites - which is ironic given this was the meet of upsets #london2012
1344296978,1344297016,2774,Apparently there's comedy in this Canadian synchronised swimming routine. Hasn't made me laugh yet got to say. #london2012
1344305779,1344306021,2775,Why are British divers all so devilishly handsome. It’s like Take That in a swimming pool. #london2012 #obscurebritpopreference
1344273485,1344273827,2776,My gorgeous friend @Mel_Gorman is swimming in the 10km Open Water on Thurs!! Pls get behind her & show her some Twitter love! #Olympics2012
1344303843,1344304046,2777,Women's synchronized swimming is weirding me out! #Olympics2012
1344300372,1344300382,2778,synchronized swimming 💜 #Olympics
1344300545,1344300547,2779,I've never been as simultaneously creeped out and in awe as I have been while watching synchronized swimming. #olympics
1344317965,1344318261,2780,RT @abcmarkscott: Susie O'Neill seems a really good choice to do the swimming review. She has an abundance of the sensible gene. #London2012
1344301257,1344301279,2781,Synchronized swimming is bazaar. Entertaining but bazaar nonetheless. #Olympics
1344291354,1344291451,2782,synchronised swimming is pretty cool actually int it. #crazylegs #london2012
1344294324,1344294361,2783,Choi! Who's watching synchronized swimming? #Olympics
1344248884,1344249640,2784,RT @AP_Sports: Without high-tech suits look how many swimming records fell at #london2012 #apolympics
1344301508,1344301509,2785,RT @stephk_12: How is synchronized swimming an Olympic sport but softball and baseball aren't? #dumb #olympics
1344300032,1344300054,2786,Synchronized swimming is weird. #london2012
1344291728,1344291789,2787,The synchronised swimming is mad #Olympics
1344294951,1344295004,2788,#olympics First known picture of swimming legend - Michael Phelps
1344322251,1344322508,2789,Before They Were Champions: A Look Back at Early Swimming Success of Missy Franklin and Chad Le #london2012 #swimming
1344307688,1344307704,2790,Synchronized swimming is cray!! #olympics #stillwishiwasanolypmian
1344308302,1344308380,2791,RT @ThePresObama: Ok synchronized swimming we are not doing this. #Olympics
1344246813,1344247198,2792,I miss gymnastics and swimming #Olympics
1344300591,1344300598,2793,Synchronized swimming is creep #Olympics
1344260932,1344261488,2794,You guys Missy Franklin is just adorable! #olympics #swimming
1344301684,1344301714,2795,RT @CodyP_31: Synchronized swimming is kinda creepy... #Olympics
1344244423,1344244634,2796,“@NBCOlympics: If James #Bond were an Olympic athlete he would definitely compete in swimming... :D #Olympics”
1344295645,1344295661,2797,synchronized swimming 💛 #London2012
1344307557,1344307572,2798,RT @hannahjean_: Synchronized swimming is freaky. #olympics2012
1344301214,1344301218,2799,Synchronized water swimming goes ham #olympics2012
1344290262,1344290608,2800,lol synchronised swimming is funny. #Olympics
1344300088,1344300088,2801,Synchronized swimming is the weirdest shit #Olympics
1344299722,1344299775,2802,Call me gay but the synchronized swimming is sweet. #Olympics2012
1344300192,1344300194,2803,Make fun of syncronized swimming all you want. Mad props to anyone who can hold their breath that long and has killer legs #Olympics
1344289153,1344289275,2804,RT @adamliaw: Our only gold medals are in swimming and sailing. Pretty obvious we're an island nation. #CmonAussie #London2012
1344255117,1344255248,2805,Great night tonight !:) #swimming #bonfire #signs #Olympics #startipping
1344302294,1344302542,2806,Synchronized swimming blows my mind. #dancinginwater #Olympics
1344312028,1344312071,2807,I cant get over how beautiful synchronized swimming is!!! #olympics
1344292114,1344292208,2808,This synchronised swimming is crazy!! #howisthispossible #Olympics
1344300394,1344300399,2809,Synchronized swimming is amazing!!!!!! #Olympics2012
1344306826,1344307054,2810,i LOVE synchronized swimming #Olympics
1344300949,1344300970,2811,Synchronized swimming is so scary... #whatamIwatching #olympics
1344252986,1344253683,2812,Now since the swimming part of the #Olympics is over I can't watch @ryanlochte ):
1344242626,1344242846,2813,RT @YouFollowMyTwit: I wonder how much money Michael Phelps could get using Cash4Gold. #olympics #swimming #thingsthatithink
1344296260,1344296339,2814,Sychnorized swimming 😍 #Olympics2012
1344300472,1344300473,2815,this synchronized swimming creeps me out..😳 #olympics
1344292790,1344292962,2816,The synchronised swimming is fascinating!!! #Olympics #London2012
1344297180,1344297276,2817,Have you been watching the #Olympics? Krispy Kreme uses enough chocolate to fill 2 Olympic-sized swimming pools! #whoa
1344301535,1344301562,2818,Synchronized swimming is so awesome!! #crazystuff #Olympics
1344274213,1344279794,2819,On the way to Olympic Park for synchronized swimming!! #London2012
1344306279,1344306279,2820,The olympics aren't really interesting now that the Men's swimming and diving are over :P #Olympics #men's diving #swimming #eye candy
1344301309,1344301337,2821,synchronized swimming #olympics
1344257120,1344258893,2822,RT @HeIsGayIf: #HeIsGayIf he is intently watching the men's swimming competition. #Olympics2012
1344291894,1344291933,2823,The synchronised swimming is very impressive! #Olympics2012
1344313752,1344314488,2824,They should us an arena that big for swimming events. #USA #trackandfield #london2012
1344308507,1344308614,2825,Synchronized swimming is surprisingly entertaining #Olympics #London2012
1344250345,1344250688,2826,is wondering what ever happened to synchronized swimming #wintersport ? #Olympics2012
1344300300,1344300312,2827,Synchronized swimming is creepy... #Olympics
1344241124,1344241348,2828,Idk how these swimming divers do all these flips i cant even jump in a pool without doin a belly flop lmao #olympics #lucky
1344300561,1344300567,2829,synchronized swimming >>> #Olympics
1344300858,1344300878,2830,Synchronized swimming is badass. #Olympics
1344296776,1344296880,2831,Sufficiently creeped out by synchronised swimming #Olympics
1344318536,1344318758,2832,Is Michael Phelps’s Girlfriend Model Megan Rossee? #Olympics #news #celebrity #michaelphelps #swimming
1344300027,1344300027,2833,2 things. The announcer for synchronized swimmer is Randy Moss. And synchronized swimming is insane! #London2012
1344300728,1344300728,2834,Seriously tho that crap cannot be easy! How do they stay straight half underwater upside down? #impossible #synchronizedswimming #Olympics
1344291172,1344291215,2835,Woots! 96.590 for the Spanish synchronised swimming duo! #Olympics #London2012
1344245474,1344246170,2836,RT @AP_Sports: Without high-tech suits look how many swimming records fell at #london2012 #apolympics
1344304268,1344304341,2837,Watching synchronized swimming #sofunny #Olympics2012
1344295070,1344295107,2838,Mermaids -_- RT @sweezness: I am! These gurls r really good! #Wow RT divadollarbaby: Choi! Who's watching synchronized swimming? #Olympics
1344294058,1344294198,2839,Am loving the synchronized swimming #olympics
1344307767,1344307812,2840,Synchronized swimming pairs is way better than I thought. Not a joke at all - more like Cirque du Soleil but to a higher level. #Olympics
1344299873,1344299876,2841,Synchronized swimming is on...cool #HungerGames2012 #London2012
1344300369,1344300369,2842,When you really think about it. Synchronized swimming is very odd kind of creepy. #olympics
1344300541,1344300541,2843,Two-person synchronized swimming is a little creepy and weird. #Olympics
1344297325,1344297485,2844,Synchronized swimming looks like choreographed drowning. #Olympics2012
1344300090,1344300106,2845,Synchronized swimming is freaky. #olympics2012
1344383911,1344383997,2846,RT @NadaHKandil: Does anybody have the video of Team #Egypt 's synchronized swimming from yesterday?? #Olympics #London2012
1344379308,1344379350,2847,RT @JohnPapps: After swimming 1.5km & cycling 37km Alistair Brownlee ran 10km just 83 seconds slower than Mo Farah's win on a track ...
1344322851,1344323100,2848,Shark Week coming up. NBC couldnt introduce makos in2 the swimming contests yet manage 2 get Ryan Seacrest involved #injustice #olympics
1344378835,1344378879,2849,Synchronized swimming <3 #olympics
1344392950,1344392971,2850,Michael Phelps is a swimming legend! #Olympics
1344380439,1344380487,2851,RT @EvanJacobs13: synchronized swimming is crazy to watch #Olympics
1344325293,1344326546,2852,I bought bunny ears to watch the #olympics so now I have "local news." Current breaking story: two bear cubs in a swimming pool. YAY.
1344380911,1344381025,2853,RT @LewisReadman: synchronised swimming is crazy! #olympics
1344329573,1344329666,2854,Synchronized swimming is the beast of the #Olympics2012. It takes athleticism to a whole nother level. Just WOW...
1344365250,1344365359,2855,Things I wouldn't want to do after swimming in Serpentine - jump soggily onto a bicycle; jog. #Triathlon - #badassbutmental #Olympics
1344385682,1344386074,2856,From @GlobeOlympics: Photos: Underwater ballet: stunning photos from synchronized swimming #london2012
1344389320,1344389738,2857,Synchronized swimming is creepy as fuck. #Olympics2012
1344393422,1344393534,2858,Synchronized swimming was so boring! #Olympics
1344399158,1344399704,2859,I've been sitting here for the past 20 minutes rewatching that video. It upsets me way more than it should. #swimming #olympics
1344354136,1344354553,2860,Personally I think we would be more suited to synchronised swimming #Rio2016 #london2012
1344336847,1344337070,2861,RT @SeaDones: Top 3 so far in sync swimming: Russia Spain Japan #london2012
1344346671,1344346894,2862,#funny #hilarious #rare #olympics #2012 #london #phelps #subway #swim #swimming #instagram #iphone
1344337574,1344337766,2863,The only things I really care about in the #Olympics are the gymnastics and swimming lol 👌
1344364530,1344364615,2864,This triathlon makes me nervous. I'd panic in that water... how many swimming in one little area? No thanks. You can keep that. #London2012
1344331124,1344331901,2865,RT @chism33: After watching the swimming all last week...this week just isn't the same. #favorite #Olympics2012
1344398063,1344398665,2866,Swimmers outraged over pre-Games treatment #swimming #london2012
1344379844,1344379879,2867,Watched synchronized swimming during my dentist appointment. I am obsessed. #London2012
1344381306,1344381307,2868,RT @paugasol: Congrats to our women's duet of synchronized swimming! Another silver medal for our country! Andrea and Ona great job!! # ...
1344405104,1344405426,2869,Did the commentator in the synchronized swimming just use the phrase "streets ahead"? Has it finally become cool? #Olympics #community
1344391445,1344391534,2870,Holy shit. synchronized swimming is unbelievable. #Olympics
1344402282,1344402605,2871,RT @Louise_Restell: I wrote this about sexism in sport and why men's synchronised swimming should be in the #Olympics
1344333712,1344333786,2872,@KenoAlojado grabe ang galing lang nila! tsaka taray ng mga muk ap di natatanggal! hehe #synchronizeswimming #London2012
1344360895,1344361114,2873,Synchronized swimming on ESPN 7. This is what I'm waiting for! #Olympics2012
1344378984,1344379009,2874,imba synchronized swimming #London2012
1344388864,1344388980,2875,China clinches first Olympic medal in synchronized swimming deut - Xinhua: China clinches fi... #olympics #swimming
1344365523,1344365670,2876,One for swimming and long jump too #london2012
1344377336,1344377422,2877,Forget dressage the duets synchronized swimming final is where it's at #pointytoes #Olympics
1344339980,1344340619,2878,@lainehmann water polo was pretty engaging. Synchronized swimming is fun to watch too. Gymnastics always #1 #olympics
1344392583,1344392662,2879,Russian synchronized swimming is creeeeepy! #Olympics
1344394253,1344394386,2880,Synchronized swimming and water polo have to be two of the hardest sports #Olympics
1344379653,1344379676,2881,RT @hayleenauss: synchronized swimming is crazyyyyy! #olympics
1344381093,1344381098,2882,women's synchronized swimming final is so amazing! makes me wanna go to d pool right now! #London2012
1344378289,1344378354,2883,Chinchillin watching some synchronised swimming lol #Olympics #luvvinit
1344387784,1344387927,2884,Thanks very much to the @TeamGB #swimming coaches at #HSEHouse today - very informative & entertaining inside look at #London2012.
1344366518,1344366518,2885,RT @sportingintel: Craig Lord brilliant & peerless swimming correspondent for The Times asks important questions about Ye: ...
1344382283,1344382372,2886,Well my obsession w/ the #Olympics is frightening my mother. I don't know what I'll do w/o synchronized swimming gymnastics & beach vball.
1344378904,1344378904,2887,RT @ABRLive: Only on An open letter to swimming champion Michael Phelps: #Olympics
1344382533,1344382689,2888,UPDATE: Canada finishes 4th in synchro swimming duets #London2012
1344380530,1344380543,2889,RT @ABRLive: Only on An open letter to swimming champion Michael Phelps: #Olympics
1344323509,1344323810,2890,YES “@glamour_fashion: #Olympics fashion OMG: one synchronized swimming team's wearing Michael Jackson on their suits!
1344375842,1344375945,2891,Nathan Adrian chills out after collecting Olympic gold - USA TODAY: Nathan Adrian chills out... #olympics #swimming
1344327731,1344327922,2892,>> #FOLLOW US << for all the Latest #Olympic #News #WEFollowBack #swimming #medal #gold #London #USA #UK #track #Olympics
1344366322,1344366337,2893,Can't believe @simonwhitfield is out of the #Olympics. Was looking forward to watching his swimming cycling and running tonight #London2012
1344380604,1344380604,2894,That Russian synchronised swimming routine was absolutely bonkers! #London2012
1344378420,1344378482,2895,If I could wear one of those synchronised swimming cossies I might take up swimming again. These women look incredible! #London2012
1344379396,1344379446,2896,synchronized swimming is crazyyyyy! #olympics
1344339177,1344339551,2897,Watching synchronised swimming - duo's or duets. Japan was phenomenal. #Olympics2012
1344347243,1344347663,2898,#FINDGREATNESS Tomorrow make and decide your Olympic event - MAKE YOUR MOMENT! #olympics #london2012 #usaolympics #usaswimming #usa
1344392093,1344392145,2899,Synchronized swimming is unreal #olympics
1344373861,1344374239,2900,And now Brownlee goes and runs 10km in 29 mins ... after swimming and cycling too ... i must try harder!? Immense talent!! #london2012
1344404035,1344404115,2901,RT @HarrisonPE: I'm sure USA are only really good at swimming. Rather mediocre across the board. #London2012
1344333869,1344334065,2902,Synchronized swimming really fascinates me. #Olympics2012
1344383663,1344383813,2903,synchronized swimming is amazing #olympics
1344392687,1344392709,2904,Synchronized swimming is so beautiful! Love it #Olympics2012
1344344116,1344344268,2905,These swimming and track and field bodies are on point! I admire them. #Olympics
1344378951,1344378953,2906,Now watching synchronised swimming #London2012
1344405762,1344406035,2907,#OIympics #London2012 #Virginia #VA #gymnastics #swimming #GoTeamUSA #GoforGold Best Olympic Athletes from Virginia
1344369631,1344370031,2908,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344379163,1344379212,2909,Those underwater cameras in the Olympic synchronised swimming are awesome (as are the costumes!) #london2012
1344391257,1344391330,2910,Synchronized swimming is absolutely hilarious. #Olympics
1344329096,1344329316,2911,Guys in swimming are so effing hot. #olympics
1344401653,1344401864,2912,RT @Louise_Restell: I wrote this about sexism in sport and why men's synchronised swimming should be in the #Olympics
