Start,Mean,Group,Summary
1343904102,1343904102,249,WorldRecord breaker wins bronze (archery) 1 second = 3 in fencing top badminton prospects throwing games to win a medal. Wth #London2012 ?
1343904151,1343904151,250,OMG #fencing at the #Olympics2012 looks like the funnest sport ever 😂
1343904582,1343904582,251,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343904655,1343904655,252,@LadyMoppet Women's fencing! The lights! The uniforms! Made me think of Tron. #olympics2012
1343904823,1343904823,253,RT @NavSingh_4: WorldRecord breaker wins bronze (archery) 1 second = 3 in fencing top badminton prospects throwing games to win a meda ...
1343905009,1343905009,254,#Olympics UpsetsInclude:didn't medal in fencingdidn't win individual women's tennis women's beach volleyball dream team lost 1st set ever.
1343905057,1343905057,255,You know the NBC #olympics website? Don't go there! It is a trap! They have ruined 2 races for me to date. I just wanted to watch #fencing
1343905116,1343905116,256,U.S. men's épée and women's saber fencers did pretty well today at the #Olympics. Too bad #NBC doesn't know the sport of fencing exists.
1343905188,1343905188,257,Happy to watch an Asian beat a Russian at fencing. #Olympics #female #represented
1343906739,1343906739,258,Parang ang saya mag fencing. Sundutan kayo. Ahaha. #London2012
1343906993,1343906993,259,Great fan-based perspective of the Shin fencing debacle http://t.co/0saMdjO8 #olympics #fencing #epee
1343907325,1343907325,260,Tonight I learned that fencing makes no sense to me. #whatsgoingonhere #olympics
1343907930,1343907930,261,I'm pretty sure I'm obsessed with the Olympics #Gymnastics #MensSwimming #Olympics #USA #volleyball #fencing #iloveitall
1343908499,1343908499,262,RT @_Zele_: Rubén Limardo (fencing) from Venezuela wins first gold medal for Latin America #London2012 / Viva Venezuela http://t.co/wXLHILPA
1343908697,1343908697,263,Totally digging this women's #fencing. It's getting intense. #london2012
1343909562,1343909562,264,I think I had enough of the swiming #olympics but please no fencing or gun shows they are not real sports.
1343910417,1343910417,265,Darts badminton and fencing? Really? SUCK! #OLYMPICS!
1343910469,1343910469,266,#fencing is a #boring #sport to me. #olympics
1343910534,1343910534,267,Also fencing is SO cool. #Olympics2012
1343912870,1343912870,268,#SoKor fencing athlete Shin A-Lam offered a consolation medal refuses. That's right girl #FightForYourRight! #LoadOfCrap #Olympics2012
1343914152,1343914152,269,@leeokeeffe: Watching fencing for the first time! The lights and beeping are confusing but it's #interesting #London2012 #Olympic2012
1343914687,1343914687,270,RT @rhiannonevans: At the fencing today with my #Gamesmaker hat on. Team GB v Egypt in the Women's Team Foil at 9am. #london2012
1343914695,1343914695,271,#Olympics Nothing But Crap coverage. Where is archery badminton cycling fencing canoe slalom soccer boxing basketball bow & arrow?
1343914784,1343914784,272,Chávez is going to ride on top of this gold medal for months! #london2012 #fencing
1343914923,1343914923,273,Egypt's women's fencing team is participating in the foil round of 16 at 11.00am. Best of luck #London2012 #Arab http://t.co/FzblSItC
1343915831,1343915831,274,#fencing tweets from #london2012 competitors at http://t.co/V6HFH1iY - check it out! #socialgames
1343915966,1343915966,275,Barbara Csar is the black sheep of #Olympics referees. This should be the last time she would ever be in a decision making position #fencing
1343916120,1343916120,276,The Koreans are in it to win it these #olympics - anyone noticed we're awesome at fencing archery shooting just the killing games?
1343916123,1343916123,277,If you missed the #london2012 fencing controversy here is a wrap up: http://t.co/QKcYdBDN
1343916324,1343916324,278,Off to Excel to watch the #Olympics so excited! Women's fencing (or sword fighting as my 6yr old son and I like to call)
1343916713,1343916713,279,Off to the ExCel for some fencing. I smell a medal for Italy's dream team. #London2012
1343917452,1343917452,280,RT @MSLisaChang: The Koreans are in it to win it these #olympics - anyone noticed we're awesome at fencing archery shooting just the ...
1343918010,1343918010,281,UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2012 #fencing #gbrfencing
1343918106,1343918106,282,RT @britishfencing: UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2 ...
1343918280,1343918280,283,@CarrieUNorway #Olympics #Norge Yesterday Bartosz Piasecki (Norway) gained 1 silver medal (fencing -men's individual épée) #2012
1343918624,1343918624,284,Marc & Graham will be bringing you action from ExCel today starting with our Women's Foil Team. @britishfencing #london2012
1343919156,1343919156,285,RT @britishfencing: UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2 ...
1343919193,1343919193,286,RT @DerrolConnor: “1) Throw a ball of yarn into a fencing battle 2) Wait until the fight is over 3) Retrieve your fully-knitted sweater ...
1343919330,1343919330,287,Women's Team Foil today starting off with Egypt vs Great Britain #fencing #london2012
1343919390,1343919390,288,Time for a bit of fencing #london2012 @EdDrake http://t.co/QXCnWEIb
1343919410,1343919410,289,The fencing arena at #London2012 has to be the coolest thing ever...
1343919453,1343919453,290,Transport to the fencing this morning was a breeze. #london2012
1343919507,1343919507,291,Egypt's team - Eman Gaber Eman El Gammel and Shaimaa El Gammel Ga#fencing #london2012
1343919555,1343919555,292,Not long till we kick off against Egypt! Come on girls let's do this!!! #gbrfencing #LondonsOurHouse #London2012
1343919557,1343919557,293,Egypt's team - Eman Gaber Eman El Gammel and Shaimaa El Gammel #fencing #london2012
1343919621,1343919621,294,Great Britain's team - Natalia Sheppard Sophie Troiano Anna Bentley #fencing #london2012
1343919831,1343919831,295,Sat on my own in fencing like a loser. #London2012 #SoManyEmptySeats
1343919837,1343919837,296,Bout 1 Bentley vs Gaber #fencing #london2012
1343919930,1343919930,297,Off to a great start - Anna goes 2 up. @britishfencing #london2012
1343920114,1343920114,298,Excel #fencing #london2012 http://t.co/KwWRx3cR
1343920117,1343920117,299,Africa´s 1st Olympic fencing medal comes from Egyptian student CCTV News - CNTV English: http://t.co/vFMcX33n #london2012 #Egypt #Fencing
1343920214,1343920214,300,GB 3 - 5 Egypt womens foil team score after first bout. #fencing #london2012
1343920222,1343920222,301,RT @kianryan: http://t.co/sJDBlg4q Shaun the Sheep - Fencing. They even have freaking spool wires. Shaun the Sheep rocks. #fencing #lond ...
1343920233,1343920233,302,After a commanding start Anna lets a 3-1 lead slip and the Egyptian fights back to take the first bout 5-3 @britishfencing #london2012
1343920252,1343920252,303,Anna Bentley edged out 5-3 in first bout now Natalia Sheppard is up against Eman Elgammal #london2012 #fencing
1343920359,1343920359,304,Natalie Sheppard on now...a bit of work to do to claw back the lead. @britishfencing #london2012
1343920470,1343920470,305,Watching a bit of fencing before work. #london2012
1343920474,1343920474,306,My idea for new #Olympics sport: combine gymnastics and fencing into event called swashbuckling! its no crazier than the biathalon.
1343920506,1343920506,307,Women's Team Foil today! #fencing #olympics #london2012
1343920550,1343920550,308,Ooh fencing today. Excited to see another sport I've never watched before - #London2012 is proving quite the sporting education for me :)
1343920574,1343920574,309,Sheppard beats Eman Elgammal 6-1 to give GB a 9-6 lead overall in the women's team foil #london2012 #fencing
1343920597,1343920597,310,OG 2012 WFT I16: 2nd Leg - Sheppard v Elgammal - GBR 9 EGY 6 #london2012 #fencing
1343920858,1343920858,311,#TeamGB in fencing at the excel :D @TeamGB #Olympics #London2012 http://t.co/z54WP3dc
1343920944,1343920944,312,Eldest child indulging in a spot of fencing this morning - Thank you #BBC for the excellent coverage options. #Olympics
1343921039,1343921039,313,Sophie starts cautiously and opens with a lovely parry riposte followed by a well timed stop hit. @britishfencing #london2012
1343921138,1343921138,314,@sophietroiano edges out Shaimaa Elgammal 3-2 to put GB 12-8 up after three bouts #london2012 #fencing
1343921154,1343921154,315,OG 2012 WFT I16: 3rd Leg - Troiano v Elgammal S - GBR 12 EGY 8 #london2012 #fencing
1343921194,1343921194,316,3-2 win for Sophie extends GB's lead to 12-8. @britishfencing #london2012
1343921291,1343921291,317,Anna on again now with a four hit lead to defend. But its not against Gaber. She's been substituted. 13-9 GB @britishfencing #london2012
1343921320,1343921320,318,RT @enigma395: got 2 tickets to fencing gold/bronze medal matches. 6pm-9pm London Excel tomorrow. selling at cost £45 each. anyone? #201 ...
1343921414,1343921414,319,Wow fencing is way more complicated than I thought. At least #TeamGB are winning though. #London2012
1343921465,1343921465,320,Watching the fencing at the #olympics on BBC3; have a sudden compulsion to watch The Princess Bride when I get home
1343921549,1343921549,321,a lovely day for some fencing! no... im not putting some up im watching it ;) #olympics2012 #london2012
1343921562,1343921562,322,This is fabulous stuff from our girls. Anna is fencing beautifully now and has doubled the lead to 17-9! @britishfencing #london2012
1343921585,1343921585,323,Strangely Im enjoying the fencing. Always thought it wad boring! #London2012
1343921603,1343921603,324,Bout 5: Troiano vs Gaber GBR now leads 18-9 and looking very comfortable #fencing #london2012
1343921612,1343921612,325,OG 2012 WFT I16: 4th Leg - Bentley v El Hussein - GBR 18 EGY 9 #london2012 #fencing
1343921619,1343921619,326,Is #fencing gold in our grips today? Let's hope so! Come on #TEAMGB #OurGreatestTeam #Olympics
1343921659,1343921659,327,#Excel #london2012 today we are watching the women's tram foil fencing event. So much sport going on at the http://t.co/CKwLoB2C
1343921709,1343921709,328,EGY 10 - 18 GBR #fencing #Olympics
1343921730,1343921730,329,Why the fuck am I watching fencing? #london2012
1343921733,1343921733,330,Hmm don't know whether to be arab or british for this round? #fencing #torn #Olympics2012
1343921751,1343921751,331,RT @bunitv: Congratulations to the first Egyptian silver Olympic medal #london2012 #fencing Olympic Egypt Abouelkassem... http://t.co/ ...
1343921770,1343921770,332,Something charming there about east Asian fencing judge calling out instructions in Old French to a Brit and an Egyptian #Olympics
1343921818,1343921818,333,s.korea must have been talking to n.korea right now to blast london because of this shin a lam fencing debacle...#london2012
1343921821,1343921821,334,Good morning to everybody! Today is the Women's Team Foil. Live updates will begin at 5:30 when #TeamUSA faces Korea! #fencing #olympics #fb
1343921851,1343921851,335,Just watching the fencing.....interesting sport/game-ish #London2012 #Olympics
1343921869,1343921869,336,RT @BeazleyGBFence: Off to a great start - Anna goes 2 up. @britishfencing #london2012
1343921871,1343921871,337,Watching fencing #London2012
1343921877,1343921877,338,#london2012 ExCel arena. Here for a day of fencing action. http://t.co/ejmsm4QV
1343921905,1343921905,339,Watching fencing and trying to understand it saying that the ref seems a bit unsure #olympics
1343921907,1343921907,340,Watching the fencing. No idea what's going on. Please explain former Ulster champ @lisajaneirwin #London2012
1343921921,1343921921,341,the union flag fencing helmet is quite scary looking #olympics
1343921957,1343921957,342,Watching the fencing.. Enjoying it! Just havnt a clue what's happening! #London2012
1343922037,1343922037,343,RT @britishfencing: OG 2012 WFT I16: 3rd Leg - Troiano v Elgammal S - GBR 12 EGY 8 #london2012 #fencing
1343922061,1343922061,344,Great stuff so far this morning from Women's Foil Team - Bentley was ace; Troiano holding her own #london2012 #fencing #ourgreatestteam
1343922093,1343922093,345,I love #TeamGB's fencing mask. #Olympics
1343922117,1343922117,346,RT @BeazleyGBFence: This is fabulous stuff from our girls. Anna is fencing beautifully now and has doubled the lead to 17-9! @britishfen ...
1343922152,1343922152,347,Watching the fencing. @TeamGB doing well although I haven't the faintest idea what's going on. #london2012  #thankgodforthescoreonscreen
1343922163,1343922163,348,Bout 6: Sheppard vs S El Gammel GBR leading 23-16 with Egypt's best fencer by far Gaber having now fought 2 bouts #fencing #london2012
1343922170,1343922170,349,@sophietroiano edged out 7-5 by Gaber in fluctuating battle. GB lead 23-16 overall have won 3/5 bouts #fencing #london2012
1343922227,1343922227,350,Gaber responds by closing the gap to 16-23. @britishfencing #london2012
1343922304,1343922304,351,Supporting sophie Troiano and the rest of the GB fencing team this morning at #Olympics2012 COME ON!
1343922351,1343922351,352,Natalia on next and strikes first. She takes TeamGB to 24-16. @britishfencing #london2012
1343922449,1343922449,353,RT @BeazleyGBFence: Natalia on next and strikes first. She takes TeamGB to 24-16. @britishfencing #london2012
1343922465,1343922465,354,Actually quite like fencing! #london2012 All the beeps make them even more like ninja robots! #teamgb
1343922486,1343922486,355,A review. And its Natalia's. The Egyptian doesn't like it but the crowd do. Its now 25-17. @britishfencing #london2012
1343922541,1343922541,356,Today I'm getting to grips with Olympic fencing! Would love to give it a go. #london2012
