Start,Mean,Group,Summary
1343850413,1343850442,1466,Great to see JLo's ex Mark Anthony doing well in judo #london2012
1343850877,1343850924,1467,RT @JohanDerkzen: Duitsers die onderduiken heeft die Edith Bosch dan echt geen historisch besef. #judo #OS2012 #OS12 #London2012
1343862348,1343862377,1468,On to the final bronze medal match of the day: Masashi Nishiyama (Japan) against Kirill Denisov (Russia). #judo #London2012 #Olympics
1343849830,1343849907,1469,aêÊEêÊê!!! Tiago Camilo foi pras semi-finais! :DD #judo #London2012
1343844358,1343844650,1470,Olympics is dominating my day again judo till 11:50 then see if we can get gold in the rowing. Come on GB!! #london2012
1343863808,1343863836,1471,Tercera Medalla para Colombia: Yuri Alvear bronce para Colombia en los 70 kg. de judo #London2012
1343888537,1343888775,1472,#uksports #olympics VIDEO: France's Decosse wins judo gold - World judo champion Lucie Decosse claims her first Olym...
1343855379,1343855591,1473,it wasn't my first judo event this morning but it was my first international judo event. love the sport #London2012
1343861480,1343861500,1474,Eindelijk weer een medaille. Well done Edith Bosch! #London2012 #judo #GoTeamNL
1343861753,1343861786,1475,Bosch brons! Nu een lekkere bronze medal match: Iliadis - Camillo #olympics #judo
1343811998,1343812247,1476,RT @pmharper: What determination from Antoine Valois-Fortier in the judo competition – a well-deserved bronze. Well done! #London2012
1343846638,1343846638,1477,Brilliant effort by @sconway70 against an absolute giant in Bosch!! An #inspiration Well done Sal #judo #Olympics2012 @BritishJudo
1343866563,1343866563,1478,RT @YiannisMouzakis: #Greece wins first medal judoka Iliadis takes bronze. Μπράβο! #London2012
1343839950,1343839999,1479,Lovely Tai-otoshi for Denisov... Now your turn Winnie! Smash it! #London2012 #olympicjudo
1343865338,1343865471,1480,RT @stelioszarras: cheering super stoked for #Greece's first medal at the #olympics! Bronze from #Iliadis at #judo. well done!
1343856483,1343856561,1481,After a little deliberation a score for Decosse! She's in the finals now. Hwang fights for bronze. #judo #Olympics
1343861000,1343861117,1482,RT @lopezandres: ¡Grandiosa Yuri Alvear! Colombia gana bronce en judo 70 KG. Tercera medalla para Colombia #London2012 #ColombiaCelebra
1343886700,1343886757,1483,RT @shinkinjudo: Big austin and not so big gemma tomorrow. Gettin close to the end now let's do this team GB #london2012
1343862877,1343862877,1484,RT @CityNews: #BREAKING: Canada wins THIRD medal! Bronze in 81kg men's judo. Congrats to Antoine Valois-Fortier of Quebec City #London2012
1343840979,1343840997,1485,Winston gordon is now one of my favorite sportsmen #judo #london2012
1343843837,1343843837,1486,RT @nbcbayarea: Great @SJSU viewing party for Marti Malloy @martidamus Olympic bronze medal winner. #judo #olympics
1343824760,1343824760,1487,RT @LisaTant: How cool is it that Antoine Valois-Fortier sobbed after winning his bronze in judo for Canada! Love the emotion. #olympics
1343863513,1343863513,1488,JU: Yuri Alvear won #Colombia's first ever Olympic medal in #judo. #London2012
1343850315,1343850332,1489,so i think they shuld make the georgian guy in judo tuck his top under the belt #ithinkihaveocd #olympics
1343841516,1343841838,1490,RT @LEXPRESS: Natation badminton judo... La journée commence mal pour les frenchies #London2012
1343844911,1343845085,1491,C'est propre ! C'est du Lulu #Decosse ! #JO #London2012 #judo
1343889631,1343890229,1492,RT @pmharper: What determination from Antoine Valois-Fortier in the judo competition – a well-deserved bronze. Well done! #London2012
1343873715,1343874893,1493,Greece won a medal in judo! #london2012 #Greece
1343878776,1343879049,1494,London is buzzing can't wait to hit excel tomorrow to see the judo #London2012
1343820091,1343821331,1495,RT @whatANDYsays: Sorry Judo champion. You'll never be the greatest Olympian cause judo doesn't come in various strokes distances & ...
1343861415,1343861420,1496,RT @reuterspictures: Lithuania's Karolis Bauza fights with France's Romain Buffet in men's -90kg #judo - #london2012
1343837688,1343837935,1497,RT @laubrown: Waiting for the judo to start - do your thing today Winston Gordon :) #london2012 @BritishJudo
1343863732,1343863764,1498,RT @Thibaultdm: LUCIIIIEEEEEEE !!!!!!!!!!! 🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷 #judo #London2012
1343816248,1343816575,1499,RT @BiggieBrookes: I'm amazed and so proud of the diving judo and weight lifting bronzes earned and won today by our Canadian! #giveyou ...
1343845643,1343845680,1500,RT @BBaker1987: Mad dash to the judo to catch Sally Conway in action. And just for the record I would also back myself at judo too! #ma ...
1343871249,1343871368,1501,(World) Female #judo fighters back #Saudi hijab decision #Olympics
1343862716,1343862716,1502,RT @Tati_CastilloC: RT @lopezandres: ¡Grandiosa Yuri Alvear! Colombia gana bronce en judo 70 KG. Tercera medalla para Colombia #London20 ...
1343840927,1343840927,1503,yes. love Winston. Finally someone (bar Colin) has won a judo match. And it was so obvious even I managed to spot he won...#London2012
1343850469,1343850498,1504,Brons het hoogst haalbare voor Edith Bosch. Jammer! #judo #london2012
1343848036,1343848134,1505,No joy again for British judo today as Winston Gordon and Sally Conway both go out in the second round #olympics
1343851076,1343851332,1506,RT @sportschau: Judoka Kerstin Thiele steht im Halbfinale - die #Medaille ist jetzt greifbar #wirfuerd #london2012 @judobund
1343840382,1343840512,1507,RT @_MarkPickering: Winston Gordon smashes Alexandre Emond with a huge ippon! #judo #teamgb #london2012
1343835008,1343835219,1508,RT @judo_em: Come on @sconway70 and Winnie time to set off a storm of woop ass havoc!! #OurGreatestTeam #judo #Olympics #webelieve #TeamGB
1343864285,1343864470,1509,Olha um árbitro de sumo num jogo de judo xD #Judo #London2012
1343881339,1343881357,1510,David Cameron to meet Vladimir Putin at Olympic judo contest - #Olympics (src: Guardian)
1343842873,1343842905,1511,@sconway70 Get in there!!! GO SALLY #judo #TeamGB #Olympics #HomeAdvantage #OurGreatestTeam
1343856966,1343857097,1512,RT @pmharper: What determination from Antoine Valois-Fortier in the judo competition – a well-deserved bronze. Well done! #London2012
1343868708,1343868804,1513,RT @JohanDerkzen: Eerlijk is eerlijk. Ze boorde zich er doorheen zoals je van een Bosch mag verwachten. #judo #OS2012 #OS12 #london2012
1343862285,1343862314,1514,Ilias #Iliadis médaille de bronze aux #JO #London2012 un moindre mal pour ce grand judoka #Grèce #judo
1343832642,1343833068,1515,Come on @sconway70 and Winnie time to set off a storm of woop ass havoc!! #OurGreatestTeam #judo #Olympics #webelieve #TeamGB
1343814713,1343814848,1516,RT @YusufKaBooM: Big up Winny. Inshaallah he goes in tomorrow with the judo. 9.30am #london2012 #TeamGordon #judo
1343846136,1343846164,1517,Canadian judokas eliminated early #london2012
1343859610,1343859884,1518,O Tiago Camilo perdeu.. Mas parabéns pela luta seu lindo! #London2012 #judo
1343843302,1343843464,1519,RT @dpcoverdale: GB's Winston Gordon and Sally Conway through to last 16 of the men's -90kg and women's -70kg judo. #London2012
1343846685,1343846705,1520,RT @shevonropert: "@AUtoday: #lhr STANDBY #australia's Mark Anthony fights #cuba's Asley Gonzalez for a spot in men's 90kg #judo semi fi ...
1343863522,1343863522,1521,RT @lopezandres: ¡Grandiosa Yuri Alvear! Colombia gana bronce en judo 70 KG. Tercera medalla para Colombia #London2012 #ColombiaCelebra
1343840052,1343840063,1522,Come on Gordon!!!!! #judo #TeamGB #Olympics2012
1343866720,1343866738,1523,RT @ekathimerini: Greek judoka Ilias Iliadis wins bronze medal in London. This is the first medal for #Greece. #Olympics
1343862883,1343862884,1524,RT @ekathimerini: Greek judoka Ilias Iliadis wins bronze medal in London. This is the first medal for #Greece. #Olympics
1343837350,1343837436,1525,Off to see the judo finals today. And then the basketball tomorrow #olympics
1343842251,1343842469,1526,RT @britjudolondon: Come on Sally! #Judo #London2012
1343882393,1343882497,1527,RT @GdnLondon2012: David Cameron to meet Vladimir Putin at Olympic judo contest #Olympics
1343879392,1343879689,1528,One of our local olympians takes the bronze in judo – congrats Marti Malloy! #Olympics
1343825121,1343825347,1529,RT @LisaTant: How cool is it that Antoine Valois-Fortier sobbed after winning his bronze in judo for Canada! Love the emotion. #olympics
1343854494,1343854976,1530,Well done on the decision for the badminton fiasco. Now penalize some of the umpire and referees in swimming judo & fencing. #london2012
1343812396,1343812557,1531,Female Saudi judoka WILL fight in a hijab #TeamSaudi #Olympics2012
1343861337,1343861337,1532,RT @lopezandres: ¡Grandiosa Yuri Alvear! Colombia gana bronce en judo 70 KG. Tercera medalla para Colombia #London2012 #ColombiaCelebra
1343861901,1343861967,1533,“@lopezandres: ¡Grandiosa Yuri Alvear! Colombia gana bronce en judo 70 KG. Tercera medalla para Colombia #London2012" viva colombia
1343846593,1343846598,1534,"@AUtoday: #lhr STANDBY #australia's Mark Anthony fights #cuba's Asley Gonzalez for a spot in men's 90kg #judo semi finals. #london2012"
1343886974,1343886996,1535,RT @GdnLondon2012: David Cameron to meet Vladimir Putin at Olympic judo contest #Olympics
1343850249,1343850288,1536,RT"@JohanDerkzen: Duitsers die onderduiken heeft die Edith Bosch dan echt geen historisch besef. #judo #OS2012 #OS12 #London2012"
1343861538,1343861578,1537,Edith Bosch wint brons. Mooie prestatie en wat een doorzettingsvermogen. #petjeaf #Olympics #judo
1343840968,1343840968,1538,Varlam Liparteliani (GEO) is the one to watch in the -90kg category. I could see him winning it but should at least medal #judo #london2012
1343819444,1343819560,1539,RT @pmharper: What determination from Antoine Valois-Fortier in the judo competition – a well-deserved bronze. Well done! #London2012
1343865507,1343865521,1540,#Olympics Decosse (FRA) takes the women’s 70kg judo Final and Song (KOR) wins the men’s 90kg Final too
1343845317,1343845362,1541,Aussie Mark Anthony destroys Georgian medal hopes in 90kg men's judo to book his place in the quarter finals #judo #Olympics #London2012
1343843747,1343843775,1542,RT @Kumo49: Looking to get back into judo or take up the sport find your local club using the new bja website #Lond ...
1343876066,1343876399,1543,Yuri Alvear (bronze in women's 70kg) won #Colombia's first ever Olympic medal in #judo. #London2012
1343849694,1343849750,1544,RT @TheDutchDolphin: Zit nu bij het judo. Het wachten is op Edith Bosch… #London2012 #GoTeamNL
1343856195,1343856325,1545,Edith houdt kans op brons na solide partij tegen een Japanse waar toch de bakermat van de judo ligt. #olympics #london2012
1343860875,1343860899,1546,RT @Irolicious: Bosch krijgt straf voor passiviteit! Nog steeds geen score! #OS2012 #London2012 #judo #ziningoud #brons
1343846873,1343847009,1547,RT @osolimpicos: Com belo ippon sobre italiano Tiago Camilo vence a 2ª e está nas quartas #judo #london2012
1343850523,1343850601,1548,RT @JohanDerkzen: Duitsers die onderduiken heeft die Edith Bosch dan echt geen historisch besef. #judo #OS2012 #OS12 #London2012
1343949286,1343949299,1549,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343947743,1343947808,1550,@gemma_gibbons Coming up at 4pm in the judo final! Guarenteed silver but come on lets get another gold #TeamGB #london2012
1343891119,1343903489,1551,RT @marylagarcia: #London2012: #Cuba achieves 2nd medal (both silver) in male judo tournament. Asley Gonzalez defeated by Korean Dae Na ...
1343945648,1343945726,1552,RT @WomensSportsFdn: At 11am WSF Grantee #KaylaHarrison will be the the FIRST American woman EVER to fight for women's judo gold. LETS ...
1343957020,1343957201,1553,#Olympics Kayla Harrison Wins Gold - Kayla Harrison became the first American ever to win a gold medal in judo winn...
1343948630,1343948634,1554,Come on Gemma! So tense ah! #judo #olympics2012 #teamGB
1343927320,1343928019,1555,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343948791,1343948821,1556,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as "like watching someone try to dress an over-excited ...
1343932358,1343932574,1557,Go Gemma Gibbons #judo #TeamGB #London2012
1343944186,1343944187,1558,Gemma Gibbons that was epic! #judo #London2012
1343949537,1343949563,1559,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343951969,1343952052,1560,RT @campbellnyt: Kayla Harrison wins first ever gold for USA in judo. #London2012
1343959042,1343959352,1561,RT @ikaveri: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as child by EX-COACH ...
1343965868,1343965987,1562,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343943552,1343943570,1563,Come on Gemma! #teamGB #London2012 #judo
1343939607,1343939631,1564,Well done Gemma Gibbons! Quarter-Finals! Our #british ladies are f**king fantastic! #teamgb #judo #olympics2012 #london2012
1343943281,1343943309,1565,Come on Gemma #judo #olympics
1343939677,1343939870,1566,Well done Gemma Gibbons for getting into the women's judo semi final! #judo #olympics2012
1343944160,1343944162,1567,Well done Gemma Gibbons... Into the judo final and a guaranteed medal #TeamGB #London2012
1343933954,1343934184,1568,Wait theyre women?! #olympics2012 #judo
1343965396,1343965641,1569,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343948510,1343948525,1570,Come on Gemma Gibbons!!! #judo #Olympics2012
1343948961,1343948972,1571,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as "like watching someone try to dress an over-excited ...
1343973656,1343973770,1572,Gemma Gibbons winning that semi-final in the judo is my new favourite moment of the games so far! #Olympics #London2012 #BBC2012
1343952559,1343952589,1573,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343967219,1343967749,1574,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343938778,1343939182,1575,The Mongolian judo representative looks like she eats raw dog. #Monster #WorstNightmare #London2012
1343943838,1343943867,1576,#TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling 10
1343947118,1343947190,1577,Helaas Marhinde vol punt eraf…verlies #judo #Olympics
1343951636,1343951816,1578,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343944195,1343944206,1579,Well done Gemma Gibbons! #judo #Olympics2012 #London2012
1343944551,1343944576,1580,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343942254,1343942420,1581,RT @mgl_2012: #supportyourteam #MGL #Olympics2012 #boxing #judo
1343953792,1343953966,1582,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343962187,1343962358,1583,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343948408,1343948447,1584,Come on Gemma Gibbons! Good Luck!!! #judo #TeamGB #London2012
1343948841,1343948870,1585,Come on Gemma!!! #judo #Olympics2012 #teamGB
1343945024,1343945039,1586,the #judo is amazing! #olympics2012
1343950018,1343950147,1587,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343944225,1343944226,1588,Gemma Gibbons #judo #London2012 What a girl...!
1343949155,1343949160,1589,Well done Gemma on your silver #judo @TeamGB #London2012
1343945899,1343946095,1590,RT @uundaa: Yooooooo yamar honshoortoi yum beeeee TUVSHINBAYRAA CHI SHUUU!!!!! #teammongolia #judo #supportyourteam #MGL #london2012
1343949175,1343949186,1591,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343948648,1343948662,1592,Come on Gemma #judo #Olympics2012
1343918547,1343920032,1593,RT @tweetminster: Vladimir Putin to visit London #Olympics to watch judo contest. It will be his first trip to Britain for seven years h ...
1343944464,1343944471,1594,Well done Gemma Gibbons. Into the final women's judo 78kg. At least a silver #TeamGB #London2012
1343928836,1343929598,1595,#judo #london2012
1343944221,1343944221,1596,Fricking brilliant - Gemma Gibbons #loving the #judo #london2012
1343948691,1343948718,1597,Come on Gemma Gibbons!! #London2012 #judo
1343945106,1343945146,1598,Good luck Gemma Gibbons for the judo final in an hours time.. Lets bring home the Gold!! #TeamGB #Olympics
1343947866,1343947932,1599,Gold n Silver in the slalom! Chalking up the medals today! Hoping for golding the judo now....come on Gemma!! #TeamGB #London2012
1343941689,1343941950,1600,RT @olimuscutt: gemma gibbons you are peng @gemma_gibbons #olympics #judo
1343943319,1343943332,1601,Come on Gemma Gibbons #judo #London2012
1343953041,1343953085,1602,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343944318,1343944324,1603,atlit judo --> RT @Joey7Barton Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343969761,1343970182,1604,Kayla Harrison wins gold! First American to win Gold in Judo. #judogold #Olympics2012
1343939409,1343939520,1605,OMG! Gemma! That was amazing #judo #olympics
1343949246,1343949265,1606,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343954187,1343954403,1607,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343942885,1343942949,1608,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343947017,1343947061,1609,Another gold in shooting from Peter Wilson.. Bring on the judo final. #London2012 #TeamGB
1343973903,1343974110,1610,Loving Gemma Gibbons teaching Michael Johnson John McEnroe and Gabby Logan the ins and outs of judo on the beeb. What a hero! #london2012
1343944255,1343944257,1611,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343947526,1343947538,1612,Kayla Harrison has become the first American woman to advance to a judo gold medal match. #olympics
1343952495,1343952528,1613,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343931939,1343932223,1614,O jak fajnie Daria Pogorzelec wygrała przez ippon! #judo #POL #London2012
1343966695,1343966892,1615,Was proud to see Ohio native Kayla Harrison become the first American to gold in judo.. Huge props.. she was so aggressive #olympics
1343944167,1343944172,1616,Gemma Gibbons! OMFG! #judo #london2012
1343956454,1343956733,1617,@davidmatsumoto great performance by Harrison for gold & some excellent judo from Gibbons - first GB judo medal in 12 years #Olympics
1343949467,1343949502,1618,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343948502,1343948508,1619,Come on Gemma #judo #Olympics
1343948920,1343948938,1620,Not happy I'm missing gibbons in this judo final! #Judo #London2012
1343944517,1343944533,1621,Well done @gemma_gibbons!! In the Olympic final guaranteed a silver or gold medal! #TeamGB #judo #olympics
1343970515,1343970754,1622,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343947462,1343947483,1623,Massive well done to Peter Wilson. Gold medal number 3! And 2 more medals coming our way in judo and canoeing! #TeamGB #olympics
1343958417,1343958695,1624,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343933665,1343933772,1625,RT @SunSportNow: Gemma Gibbons is through to the Women's -78kg semi-final in the judo #TeamGB #London2012
1343949094,1343949097,1626,Well done Gemma Gibbons on the silver medal #judo #olympics
1343943465,1343943516,1627,Come on Gemma! #olympics #judo
1343949198,1343949209,1628,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343944401,1343944430,1629,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343949085,1343949090,1630,Well done to Gemma Gibbons for the Silver medal. #teamgb #judo #olympics2012
1343948317,1343948371,1631,c'mon Gemma we are right behind you❤💙🇬🇧!!! #Olympics2012 #judo #Olympics2012
1343921969,1343924345,1632,#Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343954619,1343954886,1633,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343942857,1343942869,1634,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343942983,1343943053,1635,#TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343950340,1343950460,1636,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343943756,1343943791,1637,C'mon Gemma!! #judo #olympics
1343953127,1343953169,1638,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343944247,1343944250,1639,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343962574,1343962626,1640,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343937476,1343937520,1641,Who else wants to see #DavidCameron in full #judo kit? #Putin #London2012
1343950631,1343950765,1642,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343960316,1343960638,1643,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343969279,1343969515,1644,RT @J__stroke: Ive watched shooting basketball beach volleyball kayaking cycling rowing handball judo and water polo today #dedi ...
1343939550,1343939576,1645,Go Gemma Gibbons amazing! #teamGB #olympics #judo
1343943680,1343943715,1646,Go Gemma beat the French! #teamgb #judo #olympics
1343944218,1343944220,1647,Gemma Gibbons is so cute :) Such a good win! #London2012 #judo
1343948724,1343948743,1648,Watching the judo #Olympics just looks like #onebigbitchfight to me!
1343940629,1343941211,1649,Gemma Gibbons!!! #judo #Olympics2012
1343944340,1343944351,1650,Woah well done Gemma Gibbons! #London2012 #judo
1343933475,1343933592,1651,Well done Gemma! Semi-finals #judo #Olympics
1343944176,1343944180,1652,wew that was intense Gemma Gibbons #judo #olympics
1343949733,1343949805,1653,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343944049,1343944067,1654,Come on Gemma!! #judo #olympics
1343962774,1343962990,1655,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945200,1343945244,1656,Come on Gemma Gibbons #judo #London2012
1343952770,1343952861,1657,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343966437,1343966542,1658,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343957984,1343958169,1659,congrats to Kayla Harris!! First woman to bring home olympic gold in JUDO!!! #olympics #USA #judo
1343948596,1343948607,1660,judo time - come on @gemma_gibbons @TeamGB #olympics2012 #judo
1343944763,1343944813,1661,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944499,1343944505,1662,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343930378,1343930860,1663,Marhinde!!! #judo #london2012
1343943351,1343943364,1664,Come on Gemma Gibbons!!! Semi finals of the judo #judo #london2012
1343947560,1343947566,1665,outstanding afternoon for #TeamGB with gold & silver in slalom and gold in shooting. brilliant job also by Gemma Gibbons in judo #london2012
1343948017,1343948079,1666,2 more golds and a silver so far today.......come Gemma Gibbons in the judo next!!!! #Olympics2012
1343949390,1343949424,1667,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946708,1343946859,1668,Intense canoe slalom! #ComeOnTeamGB 2 medals! hopefully another gold later with Gemma in the judo It's a good day #Olympics @TeamGB
1343944262,1343944265,1669,Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343952402,1343952450,1670,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343974626,1343975040,1671,#olympics Olympics judo: Gemma Gibbons puts silver lining on judo showing - BBC Sport
1343948492,1343948498,1672,COME ON GEMMA GIBBON!!!!! #judo #london2012
1343949113,1343949124,1673,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343949221,1343949222,1674,Well done Gemma Gibbons #judo silver medalist! #teamGB #Olympics
1343925154,1343925781,1675,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343944666,1343944729,1676,Gemma Gibbons you legendddd #judo #olympics
1343955119,1343955380,1677,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343943108,1343943159,1678,RT @mgl_2012: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343953240,1343953328,1679,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343948550,1343948565,1680,Go go Gemma! Judo final on now - don't miss it! #judo #London2012
1343948893,1343948901,1681,really dont understand judo but this american girl looks like a bulldog #olympics
1343971164,1343971666,1682,RT @giantglorywill: That judo bird is fit! #olympics2012 #judo
1343949882,1343949926,1683,“@NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla”. What the fuck is judo
1343943983,1343944015,1684,@TeamGB Come on Anthony and Gemma! #boxing #judo #TeamGB #London2012 #Olympics
1343944238,1343944240,1685,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343937631,1343937774,1686,RT @USAJudo: Kayla in the semi-finals against Brazil! #judo #Olympics
1343950975,1343951127,1687,RT @DPOlympics: Kayla Harrison wins first judo gold in U.S. Olympic history #London2012
1343947316,1343947386,1688,Two golds and one silver in the canoe and shooting a gold or silver in the judo and the cycling hasn't as started yet #TeamGB #Olympics2012
1343944108,1343944128,1689,Yes Gemma!!!! #GoOnGirl!!!!!! #Olympics2012 #judo 🇬🇧
1343944270,1343944275,1690,G'wan Gemma Gibbons #TeamGB #judo #London2012
1343975352,1343976218,1691,I heard rumors they were! RT @SNOWMAN7 All I see about the #olympics is swimming and judo. They ARE doing more than those 2 right? #Japan
1343961026,1343961267,1692,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343963202,1343963439,1693,RT @L2012MatCam: From up here this looks like Twister. But the sounds tell me it’s top class competition from @intjudofed. #London2012 ...
1343936571,1343937139,1694,Come on Gemma Gibbons in the semi finals of #judo #london2012 @BritishJudo
1343949038,1343949073,1695,SILVER for Gemma Gibbons #judo #olympics
1343942778,1343942799,1696,RT @DanKoenig10: Come on Gemma! #judo #olympics2012
1343952115,1343952218,1697,RT @CBSNews: 22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics
1343933048,1343933304,1698,Wines judo should allow hair pulling and scramming #london2012
1343944365,1343944378,1699,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343959644,1343960011,1700,RT @KremlinRussia_E: Vladimir Putin congratulates Tagir Khaibulayev on his gold medal victory in judo at the #London2012 Olympics
1343949614,1343949655,1701,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343943608,1343943643,1702,RT @maralsd: Ohioooon untaachee eej ni judo uzmeer bna shdee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343947606,1343947637,1703,RT @RadioTimes: Keep up with the #TeamGB GOLDRUSH: Gemma Gibbons coming up in the -78kg judo final in about 15 min on BBCO9: ...
1343945421,1343945544,1704,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343948177,1343948255,1705,Bronze!!!! Henk Grol #judo #Olympics2012
