Start,Mean,Group,Summary
1344044521,1344044612,2232,RT @AP: No. 1 in the pool: Don't jump in after Lochte... swimming star makes confession: -EF #APOlymipcs #London2012
1344047080,1344047133,2233,Lovin' all the swimming and gymnastics but ready for track&field. #Olympics
1344002205,1344002664,2234,#olympics2012 #swimming
1344058785,1344059058,2235,There needs to be more swimming events in the #Olympics.
1344017232,1344017838,2236,Watching swimming makes me miss swimming #olympics
1344046019,1344046285,2237,RT @AP: No. 1 in the pool: Don't jump in after Lochte... swimming star makes confession: -EF #APOlymipcs #London2012
1343990976,1343991061,2238,#Olympics just keep swimming
1343984590,1343984848,2239,If there wasnt swimming i would not have been watching #Olympics
1344049031,1344049040,2240,Ledecky wtf are you human? #olympics #swimming
1343994237,1343994270,2241,#OLYMPICS2012 they are swimming FAST!!
1343993773,1343993877,2242,You can do this Phelps!!! #Olympics #swimming #TeamUSA 🇺🇸
1344050698,1344050862,2243,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal in men's 100m butterfly. #london2012 #swimming
1344013454,1344013675,2244,50m swimming #Olympics all African not one Nigerian
1344032484,1344034596,2245,1500 meter swimming race. That's insane. Props to all the olympians swimming it #Olympics
1344041314,1344041654,2246,RT @RobHarris: Day's most unusual #london2012 quotes ... @ryanlochte on relieving himself in Olympic swimming pool
1344003870,1344004476,2247,Missy Franklin #Olympics2012 #swimming
1344021909,1344022278,2248,Kadugay sng swimming ah. #olympics
1344136507,1344136528,2249,RT @toddt85: Carn girls you can do it!!!!!! #medleyrelay #swimming #TeamAUS #London2012 #goaussies
1344126899,1344127089,2250,getting ready to watch the last night of #Olympics swimming tonight. best of luck to @ranomikromo :)
1344063655,1344064050,2251,@ScottishSwim Swimming heaven tonight at the aquatic centre! #swimming #inspirational #London2012
1344107513,1344107796,2252,RT @James__Roberts: Final night of swimming tonight. Get behind our mens and women's 4x100 medley relays! #london2012 #goaussies
1344138605,1344138631,2253,Missed Michael Phelps swimming his last ever race because @NBC sucks. #NBCfail #olympics
1344133990,1344134011,2254,yessss swimming naaaa #London2012
1344069384,1344069441,2255,RT @NOWNESS: Shaving foam & a male model: Bart Hess takes a very different look at swimming & the London #Olympics ...
1344134582,1344134619,2256,1500m is a lot!!! #swimming #olympics
1344073382,1344073644,2257,Missy Franklin is a beast!! #swimming #Olympics
1344079557,1344079617,2258,Michael Phelps is the single reason USA will dominate swimming forever #olympics
1344136778,1344136815,2259,YES!! WR AND GOLD FOR USA!! #swimming #olympics
1344137800,1344137824,2260,#LastChanceToSee Michael Phelps at the #Olympics #swimming
1344138901,1344138959,2261,RT @SamsungMobileUK: Michael Phelps ends his swimming career with Gold in the 4x100m medley his 22nd Olympic medal. Legend. #London2012 ...
1344141435,1344141575,2262,RT @SwimmingWorld: Team USA dominates swimming medal standings. #london2012 #olympics @FINISswim
1344077602,1344077636,2263,Ledecky... Whooooo! #Olympics #swimming
1344076220,1344076250,2264,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344077339,1344077369,2265,Did NBC seriously just go to commercial in the middle of a swimming event?! #Olympics
1344076297,1344076343,2266,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344078947,1344078978,2267,What an amazing night for the women of Team USA Swimming! They have been incredible in these games!!! #London2012 #USAswimming #TeamUSA
1344073763,1344073795,2268,Missy Franklin!!!!!! #worldrecord #swimming #Olympics #USA
1344141089,1344141191,2269,RT @franbaldwinn: So proud to be a part of the @britishswimming community. @TeamGB swimmers you are all truly incredible:)#ourgreatestte ...
1344133785,1344133839,2270,Today is the last day of swimming :( swimming is my favorite :( #olympics
1344135253,1344135286,2271,This Chinese guy might break the world record in 1500m swimming. Good luck to Osama AlMalouli from Tunisia. Last 150m #Olympics #Swimming
1344147186,1344147287,2272,Agreed swimming is very good RT @backseatstylers: I'm really going to miss the...swimming. #NathanAdrian #London2012
1344137936,1344137958,2273,Last swimming race! #olympics
1344143130,1344143293,2274,American swimming star Ryan Lochte admits to urinating In #Olympic pool #London2012
1344075946,1344076065,2275,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344077875,1344077907,2276,Ledecky a 15 yr old girl wins gold in the 800m free. The future of US swimming looks bright #usa #olympics
1344117697,1344118655,2277,#capricorn They at the swimming component #olympics
1344137727,1344137767,2278,Last swimming event of the Olympics! #London2012
1344079822,1344080036,2279,I thought this swimming shit was over with #Olympics
1344092420,1344093152,2280,Swimming 800 meters to win a gold medal at 15 years old? Your parents are doing something right. #olympics #swimming #KatieLedecky
1344076649,1344076681,2281,#Olympics #swimming
1344138238,1344138255,2282,RT @djhsecondnature: And that is the end of Phelps swimming career. United States securing ANOTHER gold medal in the pool. #London2012
1344139936,1344140049,2283,RT @joyadaadikwu: Michael Phelps finishes his swimming career with his 18th Olympic gold medal and his 22nd overall. #London2012
1344132366,1344132605,2284,RT @YahooSports: "Just arrived here for the end of an era." - @YahooForde #Phelps #London2012 #Olympics #swimming
1344134709,1344134785,2285,@Adeeb_PawsUp watching swimming finals #olympics
1344101440,1344102234,2286,Can't believe that after swimming cycling & running they have to bake the perfect sponge cake. Seems unfair. #olympics
1344137257,1344137333,2287,RT @Alice_Tait: 1 more race and then Olympic swimming disappears for 4 years. 8 days every 4 years u get a chance to perform not easy t ...
1344080473,1344080522,2288,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344135814,1344135839,2289,RT @CityNews: #BREAKING: Canada’s Ryan Cochrane wins silver in 1500m freestyle swimming #London2012
1344108795,1344109026,2290,#olympics2012 Olympic synchronised swimming tickets for Olympic synchronised swimming games are at..
1344135867,1344135908,2291,Congrats #Canada Ryan Cochrane on a silver medal in the 1500M swimming #Olympics
1344134045,1344134078,2292,RT @xjasmijnnnn: Netherlands #1 and #3! :D #swimming #olympics
1344067106,1344067372,2293,RT @NBCOlympics: TUNE IN NOW! It's starting! We've got #swimming #diving #trackandfield #volleyball & #trampoline on tap tonight! ...
1344087994,1344088481,2294,Ledecky gets Gold!!!!🇺🇸 #USA #swimming #London2012 #gold
1344069571,1344069728,2295,Oh wait swimming is back on. #Olympics
1344080370,1344080397,2296,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344134151,1344134215,2297,#gocanada!!!! #swimming #olympics!!!!
1344102700,1344103539,2298,After swimming .9 miles biking 26.7 miles and running 6.2 miles. Two hours. And what a finish!!! Triathlon. #London2012
1344127264,1344127537,2299,Last day of swimming events at #olympics2012 =[ good luck tonight ^_^ @MichaelPhelps
1344076603,1344076620,2300,Whooo! Phelps!!!! 🏊❤ #Olympics #swimming
1344077426,1344077462,2301,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344138137,1344138154,2302,Another gold medal for Michael Phelps as part of the really. What an end to an amazing career! #swimming #London2012
1344083493,1344083769,2303,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344144029,1344144200,2304,Absolutely beautiful photo gallery from final night of swimming Michael Phelps’ final meet. #london2012 #olympics…
1344076091,1344076121,2305,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344136397,1344136455,2306,Go on Team GB swimming girls!! #London2012 #TeamGB #Swimming
1344138267,1344138292,2307,Michael Phelps!!! #swimming #18thgold #olympics2012
1344076972,1344076994,2308,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344116045,1344117287,2309,@Danidreamer82 I do hope you've been recording the swimming .. #London2012 #Olympics
1344147585,1344147747,2310,#olympics London 2012 Olympics: swimming legend Michael Phelps finds the ending he ... -
1344081312,1344081397,2311,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344122651,1344122764,2312,"@Llego_Papa20: @Ye_AintTeachMe swimming nikka lmao" you in the swimming #Olympics
1344137916,1344137932,2313,Last swimming race of #London2012! Go Canada!
1344071731,1344073063,2314,Here comes swimming #Olympics
1344142473,1344142853,2315,#Sailing USA is so good at swimming ?? #TeamUSA #Olympics
1344079095,1344079163,2316,RT @camilleverstrae: USA swimming is literally the best. #olympics2012 🇺🇸
1344138523,1344138565,2317,Michael Phelps-the ultimate champion..BaldingFoster and Thorpedo-a swimming presenting dream team #Swimming #London2012 @clarebalding1
1344136703,1344136728,2318,USAAAAA!!!! #swimming #olympics
1344133601,1344133721,2319,watching the last night of swimming :'( #olympics
1344135081,1344135168,2320,Sun Yang's takin this world record by a mile #swimming #london2012
1344092002,1344092085,2321,Also Michael Phelps is a BEAST! Go USA!! 🇺🇸 #olympics #swimming #gold
1344144496,1344144914,2322,RT @glenngarrett46: If swimming wasn't an Olympic sport we'd be ahead of USA in medal table. Just saying... #london2012
1344122017,1344122550,2323,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344138834,1344138856,2324,RT @edutrevisan: Goodbye Michael Phelps! The best swimmer the planet has had the honor of seeing swimming #Phelps #London2012 22 Medals ...
1344073728,1344073743,2325,Gold and a World Record! Whoo! You go Missy Franklin! #Olympics #swimming
1344135556,1344135604,2326,YAY!! “@CityNews: #BREAKING: Canada’s Ryan Cochrane wins silver in 1500m freestyle swimming #London2012”
1344077535,1344077559,2327,This 15 yr old killing #swimming #Olympics
1344135986,1344136058,2328,RT @CityNews: #BREAKING: Canada’s Ryan Cochrane wins silver in 1500m freestyle swimming #London2012
1344086669,1344087437,2329,Phelps is like superman in water! #Olympics2012 #swimming 🏊
1344135455,1344135500,2330,Silver for Canada!! #swimming #London2012
1344131728,1344131975,2331,Awww it's the night of swimming tonight! :-( #London2012
1344067450,1344067527,2332,RT @NBCOlympics: TUNE IN NOW! It's starting! We've got #swimming #diving #trackandfield #volleyball & #trampoline on tap tonight! ...
1344138299,1344138315,2333,Thank you Mister Michael Phelps!!!! You'll be miss in the swimming competition! Chapeau bas le champion!!! #London2012 #Swimming
1344076898,1344076938,2334,RT @Miles_Hibbler25: Track & Field >>>>>>> swimming #Olympics
1344077029,1344077073,2335,Michael Phelps √ #USA #olympics #swimming
1344137420,1344137492,2336,RT @SimUKPoker: Sun Yang is a swimming animal. #olympics
1344077830,1344077844,2337,15 year old Katie Ledecky just won a gold medal. Amazing #Olympics #swimming 👏👏👏🏊🏊🏊🇺🇸🇺🇸🇺🇸
1344138174,1344138187,2338,Congratulations to Team USA for another gold medal. Sad this is Michael Phelps last race :( #swimming #Olympics
1344081299,1344081303,2339,The last 10 minutes of #Olympics have been a gift from the sports gods. Victoria Poon in swimming & Dong Dong in trampoline. #IAmMature
1344140181,1344140265,2340,RT @megpickard: I really hope people keep on being excited about athletics swimming rowing etc & dial down dependence on overpaid ...
1344074181,1344074255,2341,Way to go Missy Franklin! Winning a gold medal in swimming at 17! #Olympics
1344137529,1344137555,2342,Last swimming race of #london2012
1344139228,1344139348,2343,RT @Sports_NDTV: #London2012: Michael Phelps finishes his career with 22 Olympic medals and 18 #Olympic Golds. #swimming ...
1344143894,1344143926,2344,I love watching gymnastics and swimming in the summer #olympics(; hah.
1344076134,1344076152,2345,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344077763,1344077803,2346,The future of US swimming is 15 year old Katie Ledecky #whathaveyoudonewithyourlife? #Olympics
1344080346,1344080359,2347,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344134289,1344134355,2348,PARK TAEHWAN!!! HWAITING!!! #swimming #Olympics
1344076500,1344076575,2349,Michael Phelps…3peat x2—Goooooooooooold! untouchable!!! // #Olympics #swimming
1344084024,1344084242,2350,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344073688,1344073704,2351,Missy Franklin! #swimming #Olympics
1344079336,1344079428,2352,#olympics Phelps wins last individual Olympic swimming race -
1344137021,1344137061,2353,RT @bglobesports: Breaking: US wins Olympic gold medal in women's swimming 4x100 medley relay sets world record. #Olympics
1344078246,1344078397,2354,Go Cullen-Jones! #swimming #Olympics2012
1344140393,1344140525,2355,#TeamUSA swimming is having the best #olympics ever! #london2012 @MichaelPhelps @ryanlochte @Nathangadrian @MattGrevers to name a few
1344103659,1344103820,2356,RT @MichelleDBeadle: After swimming .9 miles biking 26.7 miles and running 6.2 miles. Two hours. And what a finish!!! Triathlon. #Londo ...
1344138078,1344138112,2357,USA win the gold in the last swimming race at the #London2012 Olympics and Michael Phelps' last race! GB finished 4th. #Swimming
1344142088,1344142203,2358,RT @SamsungMobileUK: Michael Phelps ends his swimming career with Gold in the 4x100m medley his 22nd Olympic medal. Legend. #London2012 ...
1344138733,1344138768,2359,No more swimming in the Olympics - how am I gonna survive till paralympic swimming starts?? #London2012 #swimming #TeamGB #paralympics2012
1344133962,1344133963,2360,Why do they come out to the pool with a bag and shoes? They're swimming! #Olympics
1344096755,1344097061,2361,They are swimming in a lake. This is EPIC. #olympics
1344091711,1344091902,2362,#Olympics Tuning in! I love the swimming and gymnastics and beach volleyball. LoL ♥ #TeamUSA
1344069905,1344069993,2363,I will not look up swimming results. I will not look up swimming results. I will not look up swimming results. #olympics
1344077485,1344077500,2364,GO LEDECKY #london2012 #swimming #olympics
1344123522,1344124915,2365,last day of swimming tonight. #London2012
1344127838,1344128232,2366,Last day of swimming at the #Olympics 😭😭😭
1344136594,1344136660,2367,Galing! #teamUSA #swimming #London2012
1344113292,1344114338,2368,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344081479,1344081547,2369,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344137883,1344137900,2370,Watching @MichaelPhelps in his last race of the #Olympics with #TeamUSA. #London2012 #swimming
1344148176,1344148570,2371,#Sailing USA is so good at swimming ?? #TeamUSA #Olympics
1344133341,1344133491,2372,last day of swimming :(( #olympics
1344135658,1344135700,2373,RT @CityNews: #BREAKING: Canada’s Ryan Cochrane wins silver in 1500m freestyle swimming #London2012
1344136122,1344136200,2374,I should be getting ready. But swimming is on my TV! #London2012 #swimming #Olympics
1344068514,1344068676,2375,RT @NBCOlympics: TUNE IN NOW! It's starting! We've got #swimming #diving #trackandfield #volleyball & #trampoline on tap tonight! ...
1344095903,1344096361,2376,Hang on are they swimming the Serpentine? #London2012
1344138359,1344138403,2377,It's official. Michael's swimming career is Phinished. #Olympics
1344077158,1344077253,2378,RT @blesssyourheart: Michael Phelps is unbelievable. #Olympics #swimming #TeamUSA
1344138205,1344138205,2379,RT @Sports_NDTV: #London2012: Michael Phelps in his last ever Olympic event has finished and put US on top they get Gold. #swimming htt ...
1344133947,1344133953,2380,Would be great to see Fran Halsall get a medal. #Olympics #swimming
1344134975,1344135026,2381,RT @molss97: tonight is the last night of swimming in a pool owww:( #olympics2012
1344145530,1344145794,2382,So the swimming is over for the #Olympics. Aussie-you all did so well be proud!
1344137109,1344137147,2383,Shet t-na Hansen UMAYOS KA #olympics #london2012 #swimming #stress
1344078034,1344078114,2384,Ledecky is the shit. #olympics #London2012 #swimming
1344080982,1344081133,2385,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344074625,1344075054,2386,RT @NASCAR_Wonka: I don't care whether or not you like swimming or #Olympics2012 the playing of our National Anthem is always bad ass.
1344137601,1344137672,2387,Last #swimming race of #London2012 :(
1344120136,1344120867,2388,RT @nhi1D: Today's the last day of swimming :'( #Olympics
1344078602,1344078790,2389,RT @blesssyourheart: Michael Phelps is unbelievable. #Olympics #swimming #TeamUSA
1344081666,1344081843,2390,RT @LanceZierlein: RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming ...
1344149217,1344149526,2391,RT @TheBattOnline: Congrats @breejalarson for gold medal in Team USA's 4x100 swimming relay. Larson contributed to medal by swimming in ...
1344139478,1344139560,2392,RT @joyadaadikwu: Michael Phelps finishes his swimming career with his 18th Olympic gold medal and his 22nd overall. #London2012
1344140641,1344140764,2393,#dream #michael #phelps #swimming #love #hot #olympics #london2012
1344074017,1344074093,2394,Watching swimming events! #Olympics #London2012 #Swimming
1344135402,1344135407,2395,Wohoo Canada's Ryan Cochrane wins the silver medal in the 1500! @teamcanada #olympics #swimming
1344076811,1344076858,2396,Michael Phelps is the Michael Jordan of swimming #Olympics2012 #IfICouldBeLikeThat...
1344137842,1344137858,2397,RT @soanajantos: This is the last race of Michael Phelps. Go go go! #swimming #olympics
1344073661,1344073683,2398,Missy Franklin is an amazing swimming #USA #Olympics #Swimming #Gold
1344084451,1344084714,2399,I love watching Missy Franklin swim! She makes swimming look so easy! #olympics
1344139044,1344139151,2400,Loved this years swimming at the Olympics! @MichaelPhelps was amazing 22 Olympic medals!! #unbelievable #Olympics2012 #swimming
1344136894,1344136977,2401,Breaking: US wins Olympic gold medal in women's swimming 4x100 medley relay sets world record. #Olympics
1344077680,1344077717,2402,Ledecky!!! #swimming #olympics
1344125605,1344126374,2403,Volleyball swimming volleyball swimming volleyball swimming gymnastics volleyball swimming #Olympics
1344106106,1344106517,2404,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344128672,1344131354,2405,At final swimming event! #London2012
1344077507,1344077521,2406,RT @nomalles: Ledecky's 15 and she's on the verge of breaking a world record in swimming #DAMN #London2012
1344076392,1344076447,2407,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344137992,1344138023,2408,Phelps swimming his last ever race #olympics
1344141800,1344141901,2409,RT @SwimmingWorld: Team USA dominates swimming medal standings. #london2012 #olympics @FINISswim
1344079483,1344079517,2410,I'm mad swimming is almost done my favorite sport in the #Olympics
1344133966,1344133974,2411,#Olympics2012 watching the swimming the now #zeebox
1344138660,1344138691,2412,Michael Phelps ends his swimming career with Gold in the 4x100m medley his 22nd Olympic medal. Legend. #London2012
1344136539,1344136561,2413,“@nomalles: I can't believe this is the last day of swimming #London2012” :(
1344076170,1344076190,2414,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344070458,1344070739,2415,RT @NBCOlympics: TUNE IN NOW! It's starting! We've got #swimming #diving #trackandfield #volleyball & #trampoline on tap tonight! ...
1344089107,1344089517,2416,Michael Phelps is like the Michael Phelps of swimming #Olympics #USA
1344134439,1344134523,2417,THAT. WAS. AWESOME. #olympics #swimming
1344080158,1344080294,2418,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344097266,1344097505,2419,fuck swimming and riding a bike for that long #Olympics
1344137699,1344137709,2420,last race for 2012:(((((((( #swimming #olympics
1344077290,1344077328,2421,RT @blesssyourheart: Michael Phelps is unbelievable. #Olympics #swimming #TeamUSA
1344138432,1344138468,2422,The swimming is over what the hell am I going to do now? #london2012 #Swimming
1344137172,1344137202,2423,RT @xvlfx: Not happy its the last night of swimming tonight. #Olympics #London2012
1344076725,1344076767,2424,PHEPLS!!!! Amazing.👍 ❤🇺🇸💙 #teamUSA #olympics #swimming #phelps
1344078848,1344078876,2425,RT @camilleverstrae: USA swimming is literally the best. #olympics2012 🇺🇸
1344143599,1344143851,2426,The swimming is on :D YAY #Olympics. #London2012. #swimming
1344140877,1344141011,2427,WoW @MichaelPhelps you are truly my idol! I can't believe the swimming is over :( Well Done to everyone! #London2012
1344075418,1344075814,2428,RT @Miles_Hibbler25: Track & Field >>>>>>> swimming #Olympics
1344132944,1344133160,2429,Cannot wait for the swimming finals today. Sad that the swimming events are over today but there's still diving! #olympics
1344068992,1344069196,2430,The #Olympics have consumed my life. Love #volleyball #swimming & #gymnastics.
1344135342,1344135385,2431,Silver in the pool for Ryan Cochrane! 1500m free! Yeeeh! #swimming #London2012 #Olympics
1344136258,1344136338,2432,Last 2 swimming events for #london2012 :(. #TeamUSA #TeamGB GO Missy Franklin Michael Phelps and co.!! 4x100m medley relay #swimming
1344093753,1344094964,2433,last day of olympic swimming :( #London2012
1344146615,1344147009,2434,#Sailing USA is so good at swimming ?? #TeamUSA #Olympics
1344119129,1344119421,2435,Now swimming 🏊🏊🏊 #Olympics2012
1344135727,1344135774,2436,OLYMPIC MEDAL ALERT: Canada's Ryan Cochrane wins silver in men's 1500m swimming event. #GoCanadaGo #London2012
1344077938,1344077953,2437,Still mindblowing to think a 15 year old swimming for USA in the #Olympics
1344073863,1344073928,2438,Congrats Missy Franklin! #teamUSA #swimming #Olympics
1344138212,1344138230,2439,18 Olympic golds. 22 medals in total. That is ridiculous. Credit to Michael Phelps for just being amazing. #Olympics #swimming
1344082284,1344082639,2440,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344080667,1344080816,2441,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344139707,1344139817,2442,RT @megpickard: I really hope people keep on being excited about athletics swimming rowing etc & dial down dependence on overpaid ...
1344112199,1344112526,2443,... Ledecky = swimming gladiator. #HolyCow #Olympics #TivoDelay
1344133882,1344133920,2444,Last night if swimming :( @ryanlochte @MichaelPhelps #olympics #swimming
1344134857,1344134925,2445,#swimming #Olympics
1344097907,1344098362,2446,must chafe a bit falling off your bike in a swimming costume #womenstriathlon #london2012
1344126535,1344126601,2447,RT @mitujayashankar: Ladies synchronised swimming starts tomm at 3 pm for those of you interested in this very elegant sport. #Olympics
1344206649,1344206689,2448,I don't get how synchronized swimming is in the #Olympics #whatthehell
1344178078,1344178243,2449,RT @emzlessard: Distance swimming has got to be the hardest thing #olympics
1344150033,1344150215,2450,RT @SamsungMobileUK: Michael Phelps ends his swimming career with Gold in the 4x100m medley his 22nd Olympic medal. Legend. #London2012 ...
1344169903,1344169984,2451,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344211570,1344211699,2452,Synchronized swimming will forever amaze me #olympics2012
1344194309,1344195539,2453,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344153610,1344153752,2454,i hate track and field swimming is so much better #olympics
1344201330,1344201697,2455,Synchronised swimming competition starts today with the duets.Can't wait!!! #Olympics2012
1344155713,1344155787,2456,Not ready for Olympic swimming to be over. Not at all. #Olympics #London2012
1344165183,1344165199,2457,#DreamTeam of the pool. GOLD! #Olympics #swimming #TeamUSA
1344207166,1344207182,2458,The #Olympics synchronized swimming freaks me out 😳
1344209121,1344209176,2459,Synchronized swimming #London2012
1344214523,1344214846,2460,Single handedly made swimming the best event to watch in the Olympics #MichaelPhelps #Swimming #Olympics #Gr
1344225139,1344227426,2461,RT @Sammy_Gii: RT @NandiNdawondz: Synchronised swimming ! WOW #Olympics12
1344164879,1344164935,2462,Leggooooooo USA!!!! #swimming #Olympics2012
1344162939,1344162946,2463,RT @iiHeartFemales_: The USA girls just broke the swimming record !!!!!!!!!! Dem human dolphins know they be swimming. #OLYMPICS
1344164634,1344164654,2464,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344162960,1344162976,2465,RT @iiHeartFemales_: The USA girls just broke the swimming record !!!!!!!!!! Dem human dolphins know they be swimming. #OLYMPICS
1344165164,1344165164,2466,RT @mustlovebrooke: Watching #phelps last swim! #bittersweet #olympics2012 #swimming
1344158885,1344159035,2467,last night for swimming #olympics #usa
1344224402,1344224594,2468,LOLOL RT @Sentletse: LOL! RT @Allan_Keys: Its the same guy who was swimming RT @Sentletse: Even China has a 100m Men's sprinter #London2012
1344184009,1344184336,2469,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344204159,1344204396,2470,RT @Olympics: Arms are flying as team USA takes the synchronized #swimming stage #olympics
1344234804,1344235116,2471,RT @Track_Probs: Reason to watch track over swimming... two piece uniforms.#Olympics
1344209859,1344209987,2472,Synchronized swimming in the #Olympics ? #interestingoutfits
1344232833,1344233273,2473,RT @denverpost: Legends of #Phelps Spitz give swimming more lucrative options: by @JohnHendersonDP #london2012
1344162686,1344162826,2474,The USA woman's relay in swimming is ridiculous. And they got the World Record #Olympics2012
1344165112,1344165113,2475,Happy we got gold but sad that swimming is over. 😔 #Olympics #TeamUSA #byebyephelps
1344173936,1344174149,2476,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344209044,1344209087,2477,Synchronized swimming is like a drill team in water. #dcswag #london2012
1344165212,1344165240,2478,#Olympics Have the Aussie's won any swimming gold medals yet? idk and they have a proud swimming tradition too
1344167408,1344167491,2479,Michael Phelps will be the Brett Favre of swimming #Olympics
1344163357,1344163467,2480,RT @iiHeartFemales_: The USA girls just broke the swimming record !!!!!!!!!! Dem human dolphins know they be swimming. #OLYMPICS
1344210800,1344210973,2481,synchronized swimming #sostrange #Olympics
1344222413,1344222596,2482,The synchronized swimming is amazing #Olympics2012
1344181389,1344182074,2483,RT @LTsurf: Congrats Michael Phelps! Way to go out on top! #olympics #swimming #goldmedals #22 #bling
1344202209,1344202346,2484,RT @Olympics: Flowers await the synchronized #swimming athletes #olympics
1344168396,1344168475,2485,Sad that swimming is done with for this olympics! #Olympics2012 
1344207970,1344208158,2486,Synchronized swimming is bugging me out. #Olympics #synchro #scarysnarlface
1344165330,1344165338,2487,That was awesome!!!!! #Olympics #swimming
1344206147,1344206156,2488,RT @Olympics: Team ITA dives in to dance #swimming #olympics
1344170084,1344170313,2489,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344206160,1344206165,2490,what the hell is synchronized swimming #olympics
1344195998,1344196320,2491,RT @seantyleruk: Take swimming out of the equation and Team GB would be above the US in the medals table. And hopefully more to come #ol ...
1344150643,1344150937,2492,gonna miss the swimming in the #olympics :( but really enjoying the athletics now !!:)
1344166677,1344166777,2493,Man that was embarrassing. #Olympics #swimming
1344153829,1344153944,2494,Last night of swimming :( #whatwillidowithmylife #olympics
1344165327,1344165328,2495,RT @dramakim: Nathan Adrian. You come here to me. #swimming #olympics
1344196691,1344196885,2496,RT @EmP319: #London2012 swimming can't be over. IT CAN'T. #indenial
1344168673,1344169019,2497,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344178636,1344179127,2498,Sad swimming is over. #TeamUSA was amazing. #London2012 #Olympics #feelings
1344163171,1344163255,2499,RT @iiHeartFemales_: The USA girls just broke the swimming record !!!!!!!!!! Dem human dolphins know they be swimming. #OLYMPICS
1344164669,1344164674,2500,I take back what I said about men's beach volleyball. Men's swimming is way hotter! #olympics2012
1344210262,1344210302,2501,Synchronized swimming at the Olypics.. DAYUM! #London2012
1344165811,1344165911,2502,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344233756,1344233888,2503,RT @hollybrocks: Some proper dogs in this year's swimming #Olympics #London2012
1344162859,1344162888,2504,USA gold and world record in swimming in the 4x100 women's medley. #Olympics
1344206556,1344206616,2505,Synchronized swimming is amazing. #Olympics
1344211039,1344211085,2506,omg. How is synchronized swimming physically possible?!?! #london2012
1344164316,1344164333,2507,RT @NBCOlympics: The women of @usa_swimming with their gold medals! #TeamUSA #Olympics
1344173573,1344173759,2508,New world record wooowhooo! #Olympics #swimming
