Start,Mean,Group,Summary
1344881707,1344881836,3832,Aly Raisman wins 2 more gymnastics medals #Olympics #Gymnastics #Gymnasts #2012LondonOlympics #FierceFive #AlyRaisman
1344915582,1344916760,3833,“@herbalessences: What was your favorite moment? #PGBeauty #London2012” gymnastics USA
1344844990,1344844990,3834,I'm crying and have goosebumps watching this women's gymnastics recap. #Olympics #London2012
1344845264,1344845290,3835,RT @cpkinney: How many more times is NBC going to interview and rehash Michael Phelps' wins and the gymnastics team? Enough already. # ...
1344850746,1344850845,3836,Jessie J in some leftover rhythmic gymnastics outfit. #Olympics
1344878775,1344878775,3837,Now to put our limited vocabulary about equestrian rhythmic gymnastics and water polo away for another 4 years. #Olympics
1344845737,1344845737,3838,(seriously though gabby douglas and the rest of the female #olympics gymnastics team are my heroes and will probably always make me cry)
1344847583,1344847583,3839,SAM BABY I SEE YOU I SEE YOU #gymnasticsboyf #olympics
1344845135,1344845135,3840,Home Phillip Phillips love it as this gymnastics theme song...#olympics...jb
1344898991,1344899350,3841,Eat your wheaties! #olympics #gymnastics #oldschool
1344909061,1344909061,3842,Kyla!! My favorite of the Fierce Five! @kyla_ross96 #gymnastics #london2012
1344854264,1344854292,3843,Was I the only one that really didn't watch any of the #Olympics except for the #gymnastics lib src
1344856331,1344856331,3844,The Olympics are over. Now we can go back to not giving a shit about swimming gymnastics and track and field. #Olympics
1344848341,1344848346,3845,Awwwloved seeing @McKaylaMaroney and @kyla_ross96 just now! #closingceremonies #olympics #gymnastics
1344871257,1344871257,3846,watching my baby compete again #marcel #nguyen #olympics #german #gymnastics #parellel #bars #2nd
1344845862,1344845862,3847,RT @Late_Show: THIS WEEK: Dave has #Olympics medal winners @AshtonJEaton gymnastics' #FierceFive @DanaVollmer and @Erik_Kynard! ...
1344861017,1344861579,3848,Wow the look back at the women's gymnastics team final gave me goosebumps. #olympics #gymnastics
1344848563,1344848616,3849,"if burning man became a country they would kill at rhythmic gymnastics." #olympics2012 @Giffoni90
1344862068,1344862326,3850,The amazing #rhythmicgymnastics team competition of #london2012
1344855951,1344855951,3851,"Home" by Philip Philips coupled with gymnastics is genius. Gives me the chills everytime. #Olympics
1344841772,1344841772,3852,gen gonna miss the gymnastics hockey and trampolining:-( #London2012
1344846906,1344846947,3853,RT @mrBERNARDINI: If tearing up during the women's gymnastics highlight reel is wrong I don't want to be right. #Olympics
1344843177,1344843234,3854,Well my niece starts gymnastics tomorrow #London2012 has well and truely #InspiredAGeneration you shall see her at the 2020 games. ;)
1344845853,1344845853,3855,RT @Late_Show: THIS WEEK: Dave has #Olympics medal winners @AshtonJEaton gymnastics' #FierceFive @DanaVollmer and @Erik_Kynard! ...
1344855963,1344855963,3856,RT @e_lafs: every time I hear the song "Home by Phillip Phillips" I'll think of #London2012 fab five gymnastics team
1344848347,1344848347,3857,Wieber Fever > Bieber fever #gymnastics #jordyn #olympics
1344852479,1344852536,3858,RT @Late_Show: THIS WEEK: Dave has #Olympics medal winners @AshtonJEaton gymnastics' #FierceFive @DanaVollmer and @Erik_Kynard! ...
1344845134,1344845134,3859,Love watching these highlights. #gymnastics #fabfive #olympics
1344845193,1344845193,3860,The #olympics were one of the best ever! I will remember Phelps going out on top gymnastics and over 100 medals for the USA.
1344890618,1344890774,3861,My favourite athletes for #Olympics2012 are Mckayla Maroney & Son Yeon-jae. Yes I was mainly watching the artistic & rhythmic gymnastics!
1344846414,1344846414,3862,RT @JarettSays: NBC scoring their women's gymnastics highlight reel to Phillip Phillips' "Home" is making me unexpectedly emotional #Oly ...
1344919673,1344919879,3863,Home by Phillip >>> #olympics #gymnastics #loveit
1344845024,1344845038,3864,Watching the highlight reel of USA's women's gymnastics team brings tears to my eyes. Those girls are champions. #Olympics #London2012
1344863204,1344863204,3865,RT @Late_Show: THIS WEEK: Dave has #Olympics medal winners @AshtonJEaton gymnastics' #FierceFive @DanaVollmer and @Erik_Kynard! ...
1344899813,1344899914,3866,@MissJessWright_ Perfect balance #gymnastics #olympics
1344845157,1344845166,3867,That gymnastics piece with Phillip Phillips singing in the background gave me chill bumps! #Olympics #FabFive
1344849631,1344850147,3868,Not gonna lie now that the games are over gymnastics was the most exciting Olympic event. #Olympics
1344924186,1344924303,3869,Tweets you will not see in 8 months: "Damn I'm pissed rhythmic gymnastics has not been on TV since #London2012!"
1344845985,1344845985,3870,I really love watching rhythmic gymnastics. It's like a shorter version of Cirque du Soleil. #London2012
1344852002,1344852002,3871,RT @gaby_yero: Womens gymnastics gold woot😍 #Olympics #gymnastics
1344880522,1344880591,3872,Gymnasts arrive in Moscow - video report #gymnastics #London2012
1344844091,1344844091,3873,RT @MusicalJameson: Apparently rhythmic gymnastics is a sport? #Olympics
1344914287,1344914287,3874,RT @DerekBlasberg: I can see now that my entire childhood was one giant preparation to become the world's greatest rhythmic gymnastics c ...
1344845618,1344845618,3875,If tearing up during the women's gymnastics highlight reel is wrong I don't want to be right. #Olympics
1344903131,1344903260,3876,#gymnastics tweets from #london2012 competitors at - check it out! #socialolympics
1344867085,1344867142,3877,RT @NBCOlympics: It’s GOLD for Brazil’s Nabarrete Zanetti in the men’s #gymnastics rings final! #Olympics
1344854598,1344854598,3878,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344856647,1344856647,3879,Best Olympic memory ever! Bart Conner 's Hanes ad! @BartConner #Olympics #gymnastics
1344847339,1344847339,3880,Way to go @MichaelPhelps  @usainbolt  and the gymnastics girls!! Never give up never stop believing!! #Olympics
1344920144,1344920379,3881,Rythmic gymnastics is my new favorite sport 😱😱😱 #amazing #olympics2012
1344851939,1344851944,3882,They should have had @Phillips perform at the closing ceremony. Home was the theme song for women's gymnastics after-all. #Olympics
1344906672,1344906672,3883,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344844587,1344844666,3884,Going back and seeing the womens gymnastics makes me all emotional #proudofthem #London2012 #FABFIVE
1344859197,1344859197,3885,Jessie J stole her outfit from the synchro team. Or was it the rhythmic gymnastics team? #closingceremony #olympics2012
1344845200,1344845200,3886,Tearing up like a little baby watching the recap of gymnastics from the #olympics . #wine #tipsytips #Gymnastics
1344862592,1344862592,3887,#sammikulak #gymnastics #usa #olympics
1344846679,1344846747,3888,#gymnastics #ribbon #twirling #olympics
1344859040,1344859040,3889,RT @jmarquar: The USA gymnastics team is currently wondering who the hell this tacky girl group called "The Spice Girls" is. #Olympics # ...
1344854067,1344854067,3890,RT @Late_Show: THIS WEEK: Dave has #Olympics medal winners @AshtonJEaton gymnastics' #FierceFive @DanaVollmer and @Erik_Kynard! ...
1344841984,1344842129,3891,RT @redlightloney: @jayrass21 equestrian and rythmic gymnastics... Or is it artistic? #jonesstong #olympics
1344900220,1344900378,3892,@TakeMeOut_Paddy Perfect balance #gymnastics #olympics
1344845146,1344845146,3893,RT @JarettSays: NBC scoring their women's gymnastics highlight reel to Phillip Phillips' "Home" is making me unexpectedly emotional #Oly ...
1344845170,1344845170,3894,The US's gymnastics team brought me to tears thiss year #London2012 (':
1344872008,1344872178,3895,every time i hear home by Phillip Phillips ill always think of girls gymnastics #Olympics :")
1344845223,1344845224,3896,RT @Rachycg: Watching the women's gymnastics Olympic recap gets me every time #amazing #olympics2012 #USA
1344891577,1344892060,3897,Fuck the judges la eyes blind isit?!?! -.- #olympics2012 #rhythmicgymnastics Ukraine shud get second!!
1344845975,1344845978,3898,RT @Late_Show: THIS WEEK: Dave has #Olympics medal winners @AshtonJEaton gymnastics' #FierceFive @DanaVollmer and @Erik_Kynard! ...
1344909839,1344910368,3899,Athletes + Comedy--I'm in. As one viewer suggested "Let's make comedic gymnastics an Olympic sport." #Olympics
1344844922,1344844927,3900,Why does USA gymnastics always make me cry?! #Olympics
1344872951,1344873671,3901,RT @HayleyMcQueen: A pommel horse walks into a parallel bar. The barman says "is this a joke about gymnastics?" The horse beams. #londo ...
1344907666,1344907723,3902,@dylankwan i want me some rhythmic gymnastics! #olympics
1344918774,1344918774,3903,Watching the re-airing of men's gymnastics on ESPN! Missing #Olympics already :(
1344845047,1344845062,3904,the women's gymnastics & swimming were my favorite events! #Olympics #teamUSA
1344845219,1344845221,3905,Totes got a little teary-eyed during the gymnastics recap. #olympics
1344845836,1344845836,3906,RT @Late_Show: THIS WEEK: Dave has #Olympics medal winners @AshtonJEaton gymnastics' #FierceFive @DanaVollmer and @Erik_Kynard! ...
1344856098,1344856133,3907,RT @_aarvizu: These Olympic recaps are badass especially gymnastics #London2012
1344845128,1344845131,3908,Watching this recap of the women's team gymnastics on the #Olympics is giving me chills
1344846483,1344846536,3909,RT @Umpire_swagg: Now that the #Olympics are over people can go back to normal life and stop pretending that water polo or gymnastics af ...
1344844467,1344844488,3910,RT @Dottiefeva: I will greatly miss Tom Daley and the USA boys gymnastics team... until Rio then #Olympics2012
1344845628,1344845628,3911,gymnastics recap!! FAB FIVE #olympics
1344870119,1344870523,3912,Congratulations all GB gymnasts for their fantastic achievements at London 2012 #ourgreatestteam #olympics #gymnastics
1344845429,1344845452,3913,RT @ReaganEngstrom: Literally in tears right now I will forever be obsessed with the Fab 5 #london2012 #gymnastics
1344910877,1344910927,3914,I miss the artistic gymnastics :( #olympics someone do a triple russian for me quick
1344848391,1344848428,3915,RT @BootsnClass: Retweet for gymnastics favorite for swimming #olympics
1344882922,1344889455,3916,RT @janiceldixon: If there is group rhythmic gymnastics in the summer Olympic there better be group synchro skating in the winter soon. ...
1344913920,1344913920,3917,Jordyn Wieber Allie RaismenGabby Douglasand Kayla Ross u guys are amazing #womensgymnastics #sexy #Olympics2012 #USA
1344904035,1344904476,3918,Terrific results for Tri-Cities athletes in #London: #rowing #gymnastics #cycling #womenssoccer #Canada #London2012
1344855679,1344855720,3919,Wait when did Jordyn Wieber break her leg or foot or something?? It wasn't at floor finals was it!? #London2012 #gymnastics #jordynwieber
1344848097,1344848130,3920,RT @BootsnClass: Retweet for gymnastics favorite for swimming #olympics
1344847108,1344847169,3921,RT @Late_Show: THIS WEEK: Dave has #Olympics medal winners @AshtonJEaton gymnastics' #FierceFive @DanaVollmer and @Erik_Kynard! ...
1344843343,1344843343,3922,RT @JackieNBC6: Drama filled night for woman's gymnastics in #London2012 Go USA! @nbc6
1344845194,1344845194,3923,RT @tylerjmccall: That video round up of the #US women's gymnastics team that NBC just showed made me so happy. #USA #London2012 #Olympics
1344852135,1344852181,3924,My favorite part of the Olympics? Women's gymnastics and the SPICE GIRLS Reunion!!! #London2012
1344852705,1344852870,3925,Man this is one LONG rhythmic gymnastics routine. #Olympics2012
1344865469,1344866843,3926,Loved the swimming diving gymnastics and track. NBC coverage not so much. #NBCfail #Olympics
1344848972,1344849094,3927,Going through gymnastics withdrawals. Olympics please don't end #London2012 #reallysadtweet 😰
1344846002,1344846002,3928,So emotional over the gymnastics segment #Olympics2012 😂❤😁
1344879646,1344879646,3929,RT @RussianGymnast: Russian TV interview with Aliya Mustafina and Alexander Alexandrov #gymnastics #London2012
1344925034,1344925064,3930,USA kicked some ass in gymnastics #Olympics
1344854502,1344854520,3931,RT @semaj071980: This yrs #olympics I am gonna miss 2 things.. men's gymnastics teams and the daily COCK shot coverage of them by @steve ...
1344859565,1344859691,3932,The 7 Most Buzzed-About Stars at the 2012 London Olympics #gymnastics #olympics
1344862905,1344862905,3933,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344842270,1344842270,3934,Highlights: Bronze in men's team gymnastics Tom Daley's bronze Jess Ennis's golds Andy Murray being OLYMPIC CHAMPION! #London2012
1344848002,1344848019,3935,As in - I'm doing Queen at the Olypmics like whatever should I wear??? RT Jessie J rocked the rythmic gymnastics outfits. #London2012
1344900647,1344900654,3936,Screw those effing judges!! Bulgaria deserved 1st place in artistic gymnastics :( #Unfair #Olympics2012
1344845172,1344845172,3937,Shedding a tear or two watching the gymnastics recap. #Olympics
1344893225,1344894851,3938,RT @abistokes403: GB rhythmic team on tv! #rhythmicgymnastics #olympics #olympics2012 #trueteam #teamGB @lynnehutch94 @georgi ...
1344855423,1344855540,3939,Best part of #London2012 #Olympics @McKaylaMaroney an the rest of the fab. 5 having a great year and getting USA hooked on womens gymnastics
1344856440,1344856458,3940,Summer Olympics are over :-( #olympics2012 was amazing! #swimming #gymnastics #trackandfield see you in #rio2016
1344920949,1344921125,3941,RT @Danimatt29: Home by Phillip >>> #olympics #gymnastics #loveit
1344871085,1344871085,3942,Amy Donaldson: Allow women to compete and be who they are #gymnastics #olympics
1344845375,1344845375,3943,I got so teary-eyed watching the gymnastics highlights. They were so phenomenal! #TeamUSA. #London2012.
1344845933,1344845933,3944,RT @mikaelaa_17: Dang it I just shaved.. and then watched the lookback of gymnastics.. #goosebumps #Olympics
1344844947,1344844947,3945,Gymnastics highlights>>>> #gymnastics #Olympics #TEAMUSA
1344874779,1344874908,3946,I know I was only 11 when the #Olympics were in Atlanta but no women's gymnastics team allured as well as impressed me like this year's.
1344851611,1344851823,3947,Womens gymnastics gold woot😍 #Olympics #gymnastics
1344845462,1344845462,3948,My favourite events to watch this year were gymnastics swimming and archery #olympics
1344846006,1344846006,3949,RT @mrBERNARDINI: If tearing up during the women's gymnastics highlight reel is wrong I don't want to be right. #Olympics
