Start,Mean,Group,Summary
1343881061,1343881168,1743,CONGRATS GIRLS! RT @ReutersSports: MEDAL ALERT: Team USA takes gold in Women's 4x200m Freestyle #swimming #london2012
1343814281,1343814607,1744,No one on earth can look hot in those swimming outfits with cap and goggles. #Olympics
1343876642,1343876775,1745,RT @Queen_UK: Silver in swimming. Send one victorious happy and glorious! #olympics
1343880430,1343880503,1746,Ian Thorpe allergic to chlorine it transpires! #swimming #Olympics #allergy
1343886181,1343886981,1747,RT @Olympics: Winning realization #swimming #olympics
1343816229,1343816316,1748,RT @BonnieBernstein: I watch Ryan Seacrest covering #Olympics swimming & feel like he shld be saying "We'll see Michael Phelps race. ...
1343820785,1343820796,1749,YES!!!!! #swimming #Olympics
1343823856,1343823920,1750,RT @mid_day: #Olympics: Michael Phelps wins his 19th medal in swimming to become history's most medaled Olympian
1343872576,1343872876,1751,Looking forward to watching the swimming tonight #GoTeamGB #London2012
1343819638,1343820098,1752,I LOVE ME SOME RELAYS. #olympics #swimming
1343829003,1343829359,1753,RT @RiaadMoosa: White SAs have always been SO good at swimming..like they think 'if black people ever rise up we better b ready 2 gooi'# ...
1343813335,1343813384,1754,#Swinning! RT @barbarabarna: It's all about Schmitt! Talk about making it look easy. #olympics #TeamUSA #swimming
1343821496,1343821668,1755,USA just got two gold metals!!! One in swimming and the other in gymnastics #teamUSA #olympics #2012Olympics #swimming #gymnastics :)
1343876242,1343876286,1756,Ryan Lochte makes swimming look so easy... #wow #usa #London2012
1343820929,1343820950,1757,RT @strpljenspasen: Men's swimming relay! #killedit #USA #Olympics
1343881273,1343881393,1758,RT @Olympics: Winning realization #swimming #olympics
1343836724,1343838757,1759,Sat with mum waiting for the swimming heats to start #TeamGB #Olympics
1343878313,1343878338,1760,RT @UBC_Arts: RT @ubcalumni: #UBC swimmer Brent Hayden wins bronze in 100m freestyle swimming at #London2012
1343884389,1343884534,1761,RT @AAgtarap_PEng: Congratulations to Brent Hayden on Canada's 1st swimming medal in #London2012- bronze in 100m freestyle! #represent
1343879755,1343879825,1762,RT @Olympics: Winning realization #swimming #olympics
1343866907,1343867813,1763,RT @grenadanews: Congrats to Grenada's Esau Simpson on setting New National swimming record in 100m Freestyle. #TeamGrenada #london2012
1343833834,1343834123,1764,RT @mid_day: #Olympics: Michael Phelps wins his 19th medal in swimming to become history's most medaled Olympian
1343832088,1343832249,1765,US killed it in gymnastics and swimming! Big congrats to Michael Phelps! #Olympics #USA
1343812873,1343812940,1766,Let's go Allison! #swimming #Olympics
1343820711,1343820711,1767,How can Micheal Phelps swim for so long so fast ? #usa #olympics #swimming
1343848550,1343849655,1768,RT @YMCAstratfordCA: Julia will be swimming next in the semi final for the 100 m today at 2:38pm with the final on Thursday at 3:37pm! # ...
1343859159,1343859622,1769,Channel your inner Phelps or Franklin - 5 effective swimming programs for any level: #olympics
1343875733,1343875806,1770,@ryanlochte!!! #swimming #London2012
1343842125,1343842180,1771,The dog is watching the swimming #Olympics
1343825929,1343826083,1772,Oh so now you love swimming huh?? #olympics
1343878065,1343878102,1773,Bronze Medal Canada!!! Hayden in the Men's 100M Freestyle !!! #olympics #swimming #CANADA !!! #awesome
1343889402,1343889701,1774,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343863232,1343863408,1775,RT @Beach_Girl_DGD: We will miss you @RickyBerens !!! You made your fans so proud!!! #london2012 #TeamUSA #swimming
1343875004,1343875012,1776,Silver medal for Jamieson! #200metre #breaststroke #swimming #London2012
1343875132,1343875159,1777,Well done Michael Jamieson! SLIVER! #swimming #olympics
1343810876,1343810918,1778,Nathan Adrian >> #Olympics #swimming
1343833413,1343833629,1779,Thats right im up at 8 watching the olympic swimming #London2012
1343879406,1343879431,1780,RT @Olympics: Winning realization #swimming #olympics
1343820623,1343820633,1781,let's go Michael!!!!! #Olympics2012 #swimming
1343878729,1343878818,1782,RT @youbc: Congratulations to #UBC alum Brent Hayden who just won Canada's 1st swimming medal in #London2012- bronze in 100m freestyle!
1343865714,1343866274,1783,Looking forward to the swimming tonight good to know my cousin beat Jamieson by 10 lengths before #Olympics
1343874739,1343874758,1784,Come on my little swimming nemosssss #Olympics #swimming #teamGB #men
1343888357,1343888440,1785,"@WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics." @Fuzz790
1343876333,1343876353,1786,RT @Queen_UK: Silver in swimming. Send one victorious happy and glorious! #olympics
1343820891,1343820910,1787,Michael Phelps is hoooot #swimming #olympics
1343824691,1343824910,1788,RT @mid_day: #Olympics: Michael Phelps wins his 19th medal in swimming to become history's most medaled Olympian
1343815037,1343815404,1789,Men's swimming & women's gymnastics are my favorite. #Olympics
1343876914,1343877085,1790,RT @Queen_UK: Silver in swimming. Send one victorious happy and glorious! #olympics
1343844262,1343844546,1791,RT @Mel_Schlanger: Nothing quite beats the feeling of swimming faster than I ever have before. Felt amazing! 100 Semi and 4x200 final to ...
1343820957,1343820962,1792,Michael Phelps is legendary!! #Olympics #swimming
1343826185,1343826332,1793,True life: Im addicted to watching men's swimming #Olympics2012 😊💦👌🏊
1343889971,1343890406,1794,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343880565,1343880621,1795,RT @Olympics: Winning realization #swimming #olympics
1343881560,1343881923,1796,RT @CTVOlympics: #canadian Brent Hayden with his bronze medal #london2012 #swimming
1343813979,1343814147,1797,@teen swimming #London2012 #PhelpsFanGirl
1343874967,1343874969,1798,well done Jamieson #swimming #olympics
1343820483,1343820505,1799,We got this! #Olympics #swimming
1343877979,1343878054,1800,First medal in swimming for Canada!!!!!! Good job Hayden!!!! #bronze #olympics #swimming
1343813224,1343813272,1801,RT @tiler_baldwin: gold for Schmitt #Olympics #swimming
1343829835,1343830710,1802,RT @SammyDaSilkk: USA is goin ham in this swimming #olympics
1343880292,1343880363,1803,RT @Olympics: Winning realization #swimming #olympics
1343876091,1343876129,1804,It's odd watching a swimming race without Michael Phelps! Ra7 fen? :D #London2012 #Swimming
1343820768,1343820774,1805,RT @Miss_Jaybabes: Yassssss USA #swimming #Olympics they are thraxin!!!
1343850734,1343852731,1806,Waahoo! RT @WR_Record: Julia Wilkinson of #Stratford 3rd in her 100 freestyle heat and advances #olympics swimming
1343840685,1343840898,1807,RT @alicialoxley: Our swimming star Alicia Coutts on @channel9 NOW! #london2012
1343860379,1343860653,1808,@cassawalters I like watching beach volleyball swimming and gymnastics. #Olympics
1343820719,1343820719,1809,Are they shitting on them or what? USA! #swimming #olympics
1343817907,1343818434,1810,RT @MeganRose_24: I could watch gymnastics and swimming all day #olympics
1343878291,1343878305,1811,@nbcolympics @leeesuhh screaming at the tv for Michael Phelps and Ryan Lockte to win!! #Olympics2012 #swimming #TeamUSA
1343884107,1343884254,1812,RT @VancouverSun: Amazing underwater photography: A look at the world of Olympic swimming and diving from below the bubbles. ...
1343821803,1343822033,1813,I'm obsessed with Michael Phelps 🇺🇸💙❤ #olympics #swimming
1343868565,1343869054,1814,Mmm I could watch men's swimming all day ;p #Olympics
1343879641,1343879693,1815,RT @Olympics: Winning realization #swimming #olympics
1343875575,1343875659,1816,And Ranomi Kromowidjojo wins! #swimming #london2012
1343816448,1343816568,1817,RT @BonnieBernstein: I watch Ryan Seacrest covering #Olympics swimming & feel like he shld be saying "We'll see Michael Phelps race. ...
1343812982,1343813005,1818,Get it Allison Schmitt and Missy Franklin <3 #Olympics #swimming #200mfree
1343831762,1343831893,1819,RT @Julia_Bananto: So proud of team USA!!!! #Gymnastics #swimming #olympics2012 #gold ❤🇺🇸
1343873218,1343873627,1820,"@asherroth: What's the best #Olympics sport to watch stoned?" <<< Synchronized swimming
1343823612,1343823741,1821,RT @ShtNoDrctnrSays: #Fab5 #gymnastics #goldmedalists #swimming #Olympics2012 #19
1343834357,1343834563,1822,Proud to be an american tonight both gymnastics and swimming getting gold.medals!!! #GoUSA #ProudAmerican #Olympics
1343877262,1343877459,1823,Now it's Jemma Lowe.......... :) #swimming #london2012
1343820655,1343820669,1824,RT @kellyyann22: Michael Phelps ❤ #swimming #olympics #TeamUSA
1343879461,1343879484,1825,RT @Olympics: Winning realization #swimming #olympics
1343876381,1343876386,1826,I see Mark Foster and Ian Thorpe are now commentating on the swimming together... *pays yet closer attention...* #BBC #london2012
1343820433,1343820467,1827,Lochte swimming strong! #london2012
1343820998,1343821030,1828,USA Men's swimming relay!!!!!! We got the Gold!!!!! #TEAMUSA #OLYMPICS2012 #USA #swimming #winning #boom
1343885657,1343885897,1829,Team GB's Michael Jamieson wins Olympics swimming silver - #Olympics (src: Guardian)
1343882370,1343882772,1830,RT @CTVOlympics: #canadian Brent Hayden with his bronze medal #london2012 #swimming
1343815616,1343815741,1831,Is @ryanlochte swimming tonight? #Olympics2012 #swimming
1343862753,1343863008,1832,10th in the medal table now hopefully a gold tonight in the swimming will take us up higher #GB #london2012
1343810951,1343811013,1833,RT @nic0lelang: Men's swimming has become my favorite event to watch. Need I explain? #olympics
1343874935,1343874957,1834,Yaaay silver medal for Michael Jamieson! #Olympics #swimming
1343875195,1343875234,1835,That Jamieson dude is sexy! Well done! Silver medaaaal! #swimming #olympics2012
1343833019,1343833168,1836,RT @mnetcares: Well done to SA's swimming champs @LeClos_Swim & @Cameronvdburgh - You have made us proud! #Olympics2012 #TeamSA
1343888542,1343888655,1837,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343843282,1343843822,1838,#london2012 Olympics: Chinese swimming sensation Ye Shiwen exhausted and struggling with relentless questions over...
1343875018,1343875019,1839,Great swim from Jamieson! So close to gold but a fantastic silver!! #swimming #silver #Olympics #london2012 #TeamGB
1343820861,1343820885,1840,WOO! Michael Phelps! INSANE! #olympics #swimming
1343813693,1343813827,1841,I love watching swimming and Gymnastics (: #Olympics
1343878910,1343878992,1842,#Phelps! #swimming #London2012
1343826477,1343826783,1843,OMG! Michael Phelps! #TeamUSA #TeamPhelps #swimming #men #Olympics
1343824326,1343824528,1844,Watching the #Olympics Men's swimming needs to hurry up!!!
1343880677,1343880744,1845,RT @Olympics: Winning realization #swimming #olympics
1343841880,1343841986,1846,RT @superjoms: Sure gold na sana tayo sa #Olympics kung sinali natin si Panday sa Fencing si Dyesebel sa swimming saka si Capt. Barbell ...
1343864810,1343865164,1847,Is #southafrica swimming tonight? #London2012 #olympics
1343874687,1343874722,1848,Come on Jamieson and Willis!!! You can do it! #teamGB #swimming #olympics
1343834781,1343834928,1849,RT @RiaadMoosa: White SAs have always been SO good at swimming..like they think 'if black people ever rise up we better b ready 2 gooi'# ...
1343854838,1343856060,1850,RT @KevinOnCFB: Wow. @YahooForde tweeted the result of a swimming heat minutes before it was started on @NBCSN which said it was "live. ...
1343962187,1343962190,1851,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343942152,1343942427,1852,RT @IUBloomington: #Olympics update: IU alumna @Marge_Farrell has won a bronze medal in swimming! Congratulations Margaux! ...
1343890800,1343891349,1853,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343926509,1343927165,1854,Jackson Niyomugabo close to winning his heat in men's 50m freestyle swimming at #london2012 was only 0.13secs off the winner #buryfreepress
1343964482,1343964505,1855,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343953754,1343954137,1856,RT @CNN: Follow CNN’s #London2012 Olympics live blog: Soon Michael Phelps and Ryan Lochte battle for swimming supr ...
1343894789,1343895041,1857,Watching swimming #Olympics
1343957418,1343957507,1858,Swimming #olympics #london2012 #aquaticcentre #swimming
1343897911,1343898082,1859,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343906810,1343906827,1860,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343962443,1343962464,1861,oh Ryan... #swimming #Olympics
1343963195,1343963276,1862,Great swim by Sinead Russell to make the 200m backstroke final! #GoCanada #Olympics2012 #swimming
1343964630,1343964660,1863,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343966123,1343966248,1864,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343905743,1343905855,1865,I love watching the swimming :) #olympics
1343902754,1343903196,1866,#Olympics -- gymnastics swimming and diving-- love it tonight!
1343904517,1343904631,1867,What's better than watching swimming & gymnastics? Watching swimming & gymnastics at the local kentucky gay bar. #thisishowyoudo #olympics
1343903548,1343903767,1868,RT @meant2bkate: Okay swimming I can handle. At least in the pool you can't see tears. #Swimming #Olympics
1343906736,1343906744,1869,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343899980,1343900076,1870,I love watching swimming #Olympics
1343965948,1343966026,1871,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343948983,1343949160,1872,RT @ESPNMag: Team #USA women have already won 4 swimming golds after earning just 2 in Beijing. And Franklin Schmitt & Co. ain't d ...
1343959579,1343959695,1873,RT @GdnLondon2012: Follow Michael Phelps v Ryan Lochte and more #Olympics swimming live now with Scott Murray
1343970239,1343970761,1874,I don't want swimming to end #Olympics
1343963507,1343963552,1875,You can see swimming on @nbc_goldzone. Issues w/stream on swimming channel. Heads up people. #Olympics
1343966645,1343966667,1876,I really love that Michael Phelps is savouring every moment he gets on the podium. #olympics #swimming #makingmemories
1343901253,1343901354,1877,RT @Luke_Howard15: Phelps and Lochte tonight! #olympics #swimming
1343906556,1343906601,1878,comeback swimming gold!! #TeamUSA #Olympics
1343931819,1343931983,1879,#London2012 There goes Chad Le Clos in his green swimming cap. He's underway in the 100m butterfly.
1343963032,1343963106,1880,RT @Gracerossiterx: Watching the swimming is so addictive #London2012 #TeamGB 🇬🇧
1343906848,1343906872,1881,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343913028,1343913646,1882,RT @LondonLive: Cameras at venues all over #London2012 are connected to Twitter. Spy on the swimming pool by checking out @L2012PoolCam.
1343904064,1343904082,1883,Nathan Adrian is a cutie. #Olympics #swimming 🏊
1343964349,1343964368,1884,Michael Phelps is AMAZING. #London2012 #swimming #olympics
1343965435,1343965499,1885,ACK COME OOOOOOON. #swimming #london2012
1343945251,1343945450,1886,RT @Actor_Devauna: #GB have turned up the heat today #boxing #Judo #swimming #rowing come on GB we're all behind u 100% so make us prou ...
1343957836,1343958055,1887,Too excited to watch the swimming tonight! :D #Olympics2012 SA for the win! :)
1343918099,1343918778,1888,Good luck to @AdamBrownSwim in the 50m freestyle heats this morning #olympics @britishswimming #swimming
1343962673,1343962711,1889,Go Lizzie!!! #teamGB #swimming #London2012
1343907363,1343907456,1890,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343961711,1343961793,1891,love watching olympic swimming lol yeah #london2012 #swimming
1343927693,1343928088,1892,RT @RollingStone: Read our feature on gold medalist Anthony Ervin's hopes to reclaim his swimming title at #London2012.
1343961898,1343961955,1893,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343954529,1343954867,1894,RT @CNN: Follow CNN’s #London2012 Olympics live blog: Soon Michael Phelps and Ryan Lochte battle for swimming supr ...
1343891894,1343892331,1895,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343911966,1343912107,1896,Congrats Brent Hayden! What a fabulous race to win the bronze! #swimming #Olympics
1343895323,1343895555,1897,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343907166,1343907264,1898,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343955149,1343955307,1899,Watching swimming on tv. #olympics.
1343919408,1343919859,1900,RT @BBCNews: Sailing cycling swimming... plan today's #London2012 viewing with our Olympic schedule #BBC2012
1343942727,1343942864,1901,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343904023,1343904051,1902,Nathan Adrian got the gold!!! AHH!!! #Olympics #swimming #TeamUSA
1343904743,1343904932,1903,Soni! #TeamUSA #swimming #Olympics
1343963942,1343964092,1904,Phelps vs. Lochte... #swimming #olympics
1343910377,1343910472,1905,RT @bethanyhamilton: I thought about swimming but the bottom of the pool would bore me... #olympics
1343966910,1343966919,1906,The swimming is justwow! #Olympics2012
1343901428,1343901509,1907,swimming swimming swimming #Olympics
1343962156,1343962166,1908,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343964379,1343964391,1909,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343904266,1343904288,1910,Nathan Adrian wins Gold!!! #USA #swimming #london2012
1343931297,1343931526,1911,not a big swimming fan but watched Rebecca Adlington in the 800m heats & she was incredible 🏊 #Swimming #Olympics2012 #ProudToBeBritish 🇬🇧
1343971268,1343972157,1912,American swimming gets the spotlight and criticism...America's swimming douchebag? #london2012 #Olympics
1343907839,1343907899,1913,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343933051,1343933730,1914,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343963456,1343963481,1915,RT @Jdotco: USA now leads with 33 total medals! And we're only one gold medal behind China and we still have more swimming golds to win ...
1343897448,1343897666,1916,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343966627,1343966636,1917,Lochte <3 #swimming #Olympics2012
1343906754,1343906754,1918,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343964458,1343964469,1919,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343962374,1343962410,1920,MEDAL ALERT: Tyler Clary wins gold medal for men's 200m backstroke in Olympic swimming. #london2012
1343948335,1343948633,1921,RT @AP: Join us now for our #London2012 swimming/diving @Google #Hangout with @pnewberry1963: -EF #APOlympics
1343959410,1343959471,1922,RT @EmmaBNorth: yes swimming #timetoperve #olympics
1343912597,1343912775,1923,Amazing shots! RT @LondonLive Cameras at venues all over #London2012 are connected to Twitter. Spy on swimming pool @L2012PoolCam.
1343966945,1343966997,1924,“@Matty_C_1984: Swimming is the sport at the moment for me #Olympics2012” I'm loving the swimming #TeamUSA are smashing the pool 2 bit
1343932440,1343932665,1925,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343964611,1343964616,1926,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343899796,1343899888,1927,RT @rubiidoll_Xo: I love watching swimming 🏊🏊🏊 #Olympics2012
1343960583,1343960862,1928,Now for the swimming #london2012
1343905555,1343905647,1929,RT @LivvyKathleen14: Nathan Adrian is so cuuuuute 🇺🇸 #olympics #swimming
1343961988,1343962013,1930,YEESSS!!! Gold for Rebecca Soni!!! And a new world record! #teamUSA #swimming #London2012
1343911480,1343911761,1931,RT @Franchelaah123: #NW swimming #Olympics2012
1343960159,1343960390,1932,RT @NBCOlympics: For live updates and analysis of #swimming finals follow @JasonNBC & @RyanHurleyNBC. #Olympics
1343944725,1343944976,1933,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343892795,1343893291,1934,“@WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.” and gymnastics!
1343964403,1343964414,1935,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343904228,1343904255,1936,Nathan Adrian got the gold!! #swimming #olympics2012
1343904314,1343904339,1937,Why is USA men's swimming not on 24/7? Congrats Nathan Adrian on being a hottie and on winning the gold! #olympics
1343962742,1343962767,1938,Clary wins gold Lochte gets bronze for USA in men's 200m backstroke #shocked #swimming #Olympics
1343906423,1343906495,1939,@PrimaDanielle I am EXHAUSTED again from all this swimming on TV. #Olympics #swimming
1343964149,1343964200,1940,Come on Phelps #swimming #London2012
1343907736,1343907783,1941,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343965563,1343965621,1942,53.00s for Kromowidjojo #Ineedhernameoncopypaste #swimming #London2012
1343900444,1343900570,1943,Missy Franklin is a BAMF. #swimming #Olympics
1343962781,1343962817,1944,The chic who won & broke the 200m breaststroke record #swimming from #USA is called Rebecca Soni. #olympics 2012 cc @sonikanake
1343964800,1343964854,1945,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343966823,1343966887,1946,Michael Phelps is just hilar! #london2012 #swimming
1343901689,1343901890,1947,watching swimming is so nerve wracking! #Olympics
1343906260,1343906354,1948,Just keep swimming swimming swimming #olympics
1343907001,1343907073,1949,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343955518,1343956048,1950,If we were in the swimming we'd beat Michael Phelps AND Ryan Lochte combined #Olympics #ShitThatNoIrishPersonsays
1343903990,1343904006,1951,Nathan Adrian! USA! #London2012 #swimming
1343910559,1343910676,1952,RT @bethanyhamilton: I thought about swimming but the bottom of the pool would bore me... #olympics
1343899229,1343899630,1953,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343906756,1343906767,1954,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343962513,1343962527,1955,FAKKKK. #swimming #olympics
1343906678,1343906679,1956,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343965668,1343965713,1957,wishit wz ryan“@ESPNOlympics: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012”
1343920449,1343922730,1958,"@WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics." @Team_leClos
1343963717,1343963817,1959,Nope! "@DJFreshSA: Has Japanese swimming always been this strong? #Impressed #London2012"
1343966527,1343966600,1960,The fact that Michael Phelps can do final after final and keep swimming all day is amazing. #olympics #swimming
1343964582,1343964605,1961,RT @Reuters: RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming #london2012
1343951134,1343951891,1962,RT @WrestlingProbs_: Pretty bored of swimming gymnastics and water polo. Women's beach Volleyball can stay but please start Wrestling ...
1343916180,1343916540,1963,#Olympics Why is China swimming in the Olympics? Because they couldn't sneak jet-skis into the pool.
1343912421,1343912516,1964,There is a 10K marathon in swimming also at #london2012! this is unbelievable!
1343895799,1343896202,1965,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343905119,1343905284,1966,Phelps>>>>>Lochte #olympics #swimming
1343934730,1343936796,1967,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343943029,1343943256,1968,RT @mgl_2012: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343962258,1343962307,1969,Swimming heats from yesterday! #olympics #swimming #LONDON2012
1343930461,1343930921,1970,ComeonBecky! #swimming #London2012
1343907983,1343908152,1971,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343963404,1343963431,1972,swimming is so intense! #Olympics2012
1343973070,1343973469,1973,RT @NatalieCoughlin: Another great night at the pool. Three more sessions to finish off Olympic (pool) swimming! #goTeamUSA #London2012
1343946782,1343947666,1974,RT @KGwen_Gutknecht: As soon as men's swimming is over I lose all interest in the #Olympics.
1343961065,1343961262,1975,Swimming time. Another #Lochte #Phelps showdown! #swimming #olympics
1343962041,1343962071,1976,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343893705,1343893969,1977,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343915215,1343915672,1978,HELLLL YEA! 'MERICA!! #swimming #olympics
1343964425,1343964430,1979,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343904342,1343904366,1980,RT @mollysimon618: Yesss Nathan Adrian! #teamUSA #swimming #Olympics #beast
1343964245,1343964301,1981,Phelps vs. Lochte #swimming #Olympics
1343950580,1343950890,1982,I only like watching soccer volleyball gymnastics and swimming #olympics
1343959078,1343959296,1983,I love the swimming :) #Olympics
1343967062,1343967192,1984,Michael Phelps is a machine swimming idol! #olympics2012 #TeamUSA
1343962545,1343962557,1985,RT @ReutersSports: MEDAL ALERT: Rebecca Soni wins gold medal in record time for women's 200m breaststroke in Olympic swimming. #london2012
1343906655,1343906665,1986,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343907629,1343907687,1987,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343900705,1343900859,1988,swimming #olympics
1343962843,1343962887,1989,RT @TomRaperPBR: If I was swimming in the #Olympics for #TeamUSA I would dump a bunch of Tea in the pool. #BostonTeaParty2 #Liberty
1343932255,1343932320,1990,RT @paulinelhermitt: #Swimming Rebecca Adlington has passed in 1st place to the final. Tomorrow maybe the first British gold in swimming ...
1343906683,1343906693,1991,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343908429,1343908942,1992,RT @NBCOlympics: Woohoo it's GOLD for #TEAMUSA! RT for the women of @usa_swimming! #Olympics
1343973921,1343975430,1993,RT @adamliaw: That Michael Phelps is pretty good at swimming. #London2012
1343964946,1343965075,1994,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343965779,1343965804,1995,RT @alihowarth Pinky promise I miss swimming for more than the obvious reason of being surrounded by male gods. #Swimming #Olympics
1343900289,1343900329,1996,Go Jessica Hardy!! #Olympics #swimming #teamusa
1343959956,1343960046,1997,RT @GdnLondon2012: Follow Michael Phelps v Ryan Lochte and more #Olympics swimming live now with Scott Murray
1343904196,1343904206,1998,Nathan Adrian is so adorable. #wongold #swimming #Olympics2012
1343963332,1343963398,1999,Missy Franklin is a beast! #olympics #swimming
1343898278,1343898724,2000,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1343910863,1343911110,2001,RT @DANDREKID: #CantWaitFor #Olympics track Track>>>>>>>> swimming
1343964693,1343964738,2002,RT @ReutersSports: MEDAL ALERT: Michael Phelps wins gold medal for men's 200m individual medley in Olympic swimming. #london2012
1343962488,1343962495,2003,RT @TyMcGarthland: That was one of the best swimming finals yet. Wow 200m Backstroke final. Clary wins gold from Irie and Lochte third.S ...
1343906007,1343906133,2004,I just watch swimming with my faja!! #Olympics
1343938735,1343939557,2005,Repeating myself but I can't imagine how awful it must feel to DQ at the #Olympics in an event you've been swimming for the past 10+ yrs.
1343925310,1343925861,2006,RT @belfastcc: Watch archery rowing tennis shooting cycling and swimming on the City Hall big screen today #oly ...
1343943519,1343944027,2007,RT @theatre3210: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling 3
1343905380,1343905458,2008,RT @shelley1005: Nice job Phelps and Lochte! #swimming #olympics
